solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,975,1,,5995,6618,80.82797224800015
4,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,963,1,,5995,6655,86.82468747500025
4,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,985,1,,5995,6670,84.94048806599949
4,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,995,1,,5995,6675,82.64772296299998
4,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6665,85.00942891700015
4,iterative,auto,warm,1,,True,46,110,0.5,0.2,fixed,1000,1000,1000,1006,1,,5995,6659,72.25301181000032
4,iterative,auto,warm,1,,True,47,110,0.5,0.2,fixed,1000,1000,1000,1031,1,,5995,6628,73.40663742299967
4,iterative,auto,warm,1,,True,48,110,0.5,0.2,fixed,1000,1000,1000,1081,1,,5995,6547,66.93586360100016
4,iterative,auto,warm,1,,True,49,110,0.5,0.2,fixed,1000,1000,1000,999,1,,5995,6548,62.010260304999974
4,iterative,auto,warm,1,,True,50,110,0.5,0.2,fixed,1000,1000,1000,994,1,,5995,6554,62.18458749700039
4,iterative,auto,warm,1,,True,51,110,0.5,0.2,fixed,1000,1000,1000,1046,1,,5995,6508,60.310175425000125
4,iterative,auto,warm,1,,True,52,110,0.5,0.2,fixed,1000,1000,1000,997,1,,5995,6511,61.3342693200002
4,iterative,auto,warm,1,,True,53,110,0.5,0.2,fixed,1000,1000,1000,951,1,,5995,6560,65.26135333900038
4,iterative,auto,warm,1,,True,54,110,0.5,0.2,fixed,1000,1000,1000,965,1,,5995,6595,58.71998732300017
4,iterative,auto,warm,1,,True,55,110,0.5,0.2,fixed,1000,1000,1000,919,1,,5995,6676,58.36692304600001
4,iterative,auto,warm,1,,True,56,110,0.5,0.2,fixed,1000,1000,1000,928,1,,5995,6748,62.207081553000535
4,iterative,auto,warm,1,,True,57,110,0.5,0.2,fixed,1000,1000,1000,906,1,,5995,6842,70.85599736400036
