solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,891,1,,8385,5860,7.095799178001471
12,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,874,1,,8385,5986,10.795245885994518
12,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,855,1,,8385,6131,14.873344333995192
12,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,817,1,,8385,6314,15.796356835999177
12,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,858,1,,8385,6456,21.256032162993506
12,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,907,1,,8385,6549,23.08763373400143
12,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,6698,29.37672703700082
12,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,6872,39.25325846000487
12,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,848,1,,8385,7024,43.246028645997285
12,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,7165,49.09558198299783
12,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,877,1,,8385,7288,63.37887361799949
12,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,854,1,,8385,7434,65.75624070999766
12,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,889,1,,8385,7545,73.71400951599935
12,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,900,1,,8385,7645,73.4164193559991
12,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,854,1,,8385,7791,83.28524846499931
12,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,941,1,,8385,7850,79.45814941100252
12,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,898,1,,8385,7952,86.78314170199883
12,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,912,1,,8385,8040,96.13328880799963
12,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,935,1,,8385,8105,101.12010499000462
12,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8142,106.18197265000344
12,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,980,1,,8385,8162,96.48750549399847
12,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,975,1,,8385,8187,96.78901710199716
12,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,987,1,,8385,8200,114.68246099299722
12,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,1010,1,,8385,8190,99.5170343879945
12,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,977,1,,8385,8213,154.14652355200087
12,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1008,1,,8385,8205,127.90414618700015
12,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,972,1,,8385,8233,106.59852921299898
12,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,1031,1,,8385,8202,133.552745590001
12,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,1016,1,,8385,8186,123.7560733910068
12,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,941,1,,8385,8245,126.66023694199976
12,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,948,1,,8385,8297,134.7814448249992
12,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,952,1,,8385,8345,124.65144917099678
12,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,913,1,,8385,8432,125.62904665100359
12,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,877,1,,8385,8555,120.20818594800221
12,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,508,923,1,,8385,8140,109.98552446199756
