solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,45,80,0.5,0.2,fixed,1000,1000,1000,988,1,,3160,4121,19.595626992999996
5,iterative,auto,warm,1,,True,46,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4120,18.44240095200007
5,iterative,auto,warm,1,,True,47,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4120,18.29995695499997
5,iterative,auto,warm,1,,True,48,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4124,19.96857612000008
5,iterative,auto,warm,1,,True,49,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4124,17.97744633299999
5,iterative,auto,warm,1,,True,50,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4123,18.619397245000073
5,iterative,auto,warm,1,,True,51,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4123,19.228633789000014
5,iterative,auto,warm,1,,True,52,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4124,19.12179204800009
5,iterative,auto,warm,1,,True,53,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4127,18.91417443599994
5,iterative,auto,warm,1,,True,54,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4125,18.841060327999912
5,iterative,auto,warm,1,,True,55,80,0.5,0.2,fixed,1000,1000,1000,988,1,,3160,4137,19.154296437999847
5,iterative,auto,warm,1,,True,56,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4134,18.8776767679999
5,iterative,auto,warm,1,,True,57,80,0.5,0.2,fixed,1000,1000,1000,1005,1,,3160,4129,19.167615398999942
5,iterative,auto,warm,1,,True,58,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,4137,19.511577550999846
5,iterative,auto,warm,1,,True,59,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4138,18.311313548999806
5,iterative,auto,warm,1,,True,60,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4138,20.88965614199992
5,iterative,auto,warm,1,,True,61,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4139,19.264527559000044
5,iterative,auto,warm,1,,True,62,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4143,19.45114359299987
5,iterative,auto,warm,1,,True,63,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4143,19.824619058999815
5,iterative,auto,warm,1,,True,64,80,0.5,0.2,fixed,1000,1000,1000,994,1,,3160,4149,20.222824901999957
5,iterative,auto,warm,1,,True,65,80,0.5,0.2,fixed,1000,1000,1000,1010,1,,3160,4139,19.641980256000124
5,iterative,auto,warm,1,,True,66,80,0.5,0.2,fixed,1000,1000,1000,993,1,,3160,4146,20.422409819999984
5,iterative,auto,warm,1,,True,67,80,0.5,0.2,fixed,1000,1000,1000,1006,1,,3160,4140,19.933433172999912
5,iterative,auto,warm,1,,True,68,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4143,20.293480299000066
5,iterative,auto,warm,1,,True,69,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4143,19.835666668000158
5,iterative,auto,warm,1,,True,70,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4141,19.828305764000106
5,iterative,auto,warm,1,,True,71,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4145,19.282976404999772
5,iterative,auto,warm,1,,True,72,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4145,20.10893074400019
5,iterative,auto,warm,1,,True,73,80,0.5,0.2,fixed,1000,1000,1000,998,1,,3160,4147,19.48626712000032
5,iterative,auto,warm,1,,True,74,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4150,20.628981303000273
5,iterative,auto,warm,1,,True,75,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4147,19.70025459999988
5,iterative,auto,warm,1,,True,76,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4148,0.34201549099998374
5,iterative,auto,warm,1,,True,77,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4152,20.586896698000146
5,iterative,auto,warm,1,,True,78,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,4148,0.3301050270001724
5,iterative,auto,warm,1,,True,79,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4149,20.50330420299997
5,iterative,auto,warm,1,,True,80,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,4145,19.347808883000198
5,iterative,auto,warm,1,,True,81,80,0.5,0.2,fixed,1000,1000,1000,991,1,,3160,4154,19.026797997999893
5,iterative,auto,warm,1,,True,82,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4152,0.33113772499973493
5,iterative,auto,warm,1,,True,83,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,4152,19.035703851000108
5,iterative,auto,warm,1,,True,84,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4153,19.432550428000013
5,iterative,auto,warm,1,,True,85,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4154,20.609359888999734
5,iterative,auto,warm,1,,True,86,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4152,20.042141342999912
5,iterative,auto,warm,1,,True,87,80,0.5,0.2,fixed,1000,1000,1000,995,1,,3160,4157,19.903361537000364
5,iterative,auto,warm,1,,True,88,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4155,20.17329018999999
5,iterative,auto,warm,1,,True,89,80,0.5,0.2,fixed,1000,1000,1000,1005,1,,3160,4150,0.2131616890001169
5,iterative,auto,warm,1,,True,90,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,4158,0.1724503300001743
5,iterative,auto,warm,1,,True,91,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4157,20.16923083399979
5,iterative,auto,warm,1,,True,92,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4158,0.15134772500005056
5,iterative,auto,warm,1,,True,93,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4157,20.58704257999989
5,iterative,auto,warm,1,,True,94,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4156,21.104079681999792
5,iterative,auto,warm,1,,True,95,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,4152,19.21498637800005
5,iterative,auto,warm,1,,True,96,80,0.5,0.2,fixed,1000,1000,1000,998,1,,3160,4154,20.562444831999983
5,iterative,auto,warm,1,,True,97,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4155,19.63106901099991
5,iterative,auto,warm,1,,True,98,80,0.5,0.2,fixed,1000,1000,1000,1005,1,,3160,4150,19.576757542999985
5,iterative,auto,warm,1,,True,99,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4154,19.957066897999994
5,iterative,auto,warm,1,,True,100,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,4153,19.750289506000172
5,iterative,auto,warm,1,,True,101,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4154,19.789814727999783
5,iterative,auto,warm,1,,True,102,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4157,20.168085303000225
5,iterative,auto,warm,1,,True,103,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4154,20.747383390999858
5,iterative,auto,warm,1,,True,104,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,4152,20.346913305999806
5,iterative,auto,warm,1,,True,105,80,0.5,0.2,fixed,1000,1000,1000,995,1,,3160,4157,19.996656617999633
5,iterative,auto,warm,1,,True,106,80,0.5,0.2,fixed,1000,1000,1000,1006,1,,3160,4151,20.206613494000067
5,iterative,auto,warm,1,,True,107,80,0.5,0.2,fixed,1000,1000,1000,994,1,,3160,4157,20.21593599200014
5,iterative,auto,warm,1,,True,108,80,0.5,0.2,fixed,1000,1000,169,932,1,,3160,3394,15.566001301000142
5,iterative,auto,warm,1,,True,109,80,0.5,0.2,fixed,1000,1000,439,186,1,,3160,3647,14.697776434999923
5,iterative,auto,warm,1,,True,110,80,0.5,0.2,fixed,1000,1000,323,434,1,,3160,3536,15.209041501999764
5,iterative,auto,warm,1,,True,111,80,0.5,0.2,fixed,1000,1000,166,318,1,,3160,3384,14.589526702000057
5,iterative,auto,warm,1,,True,112,80,0.5,0.2,fixed,1000,1000,500,142,1,,3160,3742,0.03693225999995775
