solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,818,1,,9730,8649,102.58775910500117
4,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,8782,101.2889358609973
4,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,8911,112.22459314200023
4,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,856,1,,9730,9055,114.1931553079994
4,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,9174,122.96155954999995
4,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,9253,130.34353761199964
4,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,891,1,,9730,9362,129.01162118700086
4,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,913,1,,9730,9449,138.74710366699946
4,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,9557,154.86681600299926
4,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,955,1,,9730,9602,154.73593244900258
4,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,938,1,,9730,9664,148.17694053800005
4,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9702,160.58000317199912
4,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9759,170.63113560900092
4,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,9805,171.49160020899944
4,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,953,1,,9730,9852,160.9695435759968
4,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,925,1,,9730,9927,174.93504754199967
4,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,982,1,,9730,9945,174.23908306900194
4,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,991,1,,9730,9954,172.69402497399642
4,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,978,1,,9730,9976,180.67121209200195
4,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,972,1,,9730,10004,183.91809136800293
4,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,10017,190.09459781499754
4,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,1018,1,,9730,9999,183.8524199550011
4,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,916,1,,9730,10083,211.78798262400232
4,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,10108,204.87032975900365
4,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,10121,210.1720540669994
4,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1004,1,,9730,10117,189.27725719199952
4,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,996,1,,9730,10121,189.4137803439953
4,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,981,1,,9730,10140,188.91135499699885
4,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,10143,204.1130905309983
4,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,10146,194.59124656699714
4,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,10170,287.6216065740009
4,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,1054,1,,9730,10116,193.70190654700127
4,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,1000,967,1,,9730,10149,265.2038115660034
4,iterative,auto,warm,1,,True,70,140,0.5,0.2,fixed,1000,1000,1000,989,1,,9730,10160,279.93978797399905
4,iterative,auto,warm,1,,True,71,140,0.5,0.2,fixed,1000,1000,1000,986,1,,9730,10174,279.3749051900013
4,iterative,auto,warm,1,,True,72,140,0.5,0.2,fixed,1000,1000,1000,986,1,,9730,10188,315.0870379889966
4,iterative,auto,warm,1,,True,73,140,0.5,0.2,fixed,1000,1000,1000,960,1,,9730,10228,353.35767101599777
4,iterative,auto,warm,1,,True,74,140,0.5,0.2,fixed,1000,1000,274,921,1,,9730,9581,235.21136382500117
4,iterative,auto,warm,1,,True,75,140,0.5,0.2,fixed,1000,1000,548,221,1,,9730,9908,186.65459461199498
