solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,900,1,,8385,7982,86.466378445999
16,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,895,1,,8385,8087,98.39794670099218
16,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,892,1,,8385,8195,101.20422278500337
16,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,915,1,,8385,8280,101.02696007299528
16,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,948,1,,8385,8332,106.81815498000651
16,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,908,1,,8385,8424,113.25551998999435
16,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,973,1,,8385,8451,120.96276339399628
16,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8496,103.8902991960058
16,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,934,1,,8385,8562,109.95870600600028
16,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,995,1,,8385,8567,118.29914093299885
16,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8612,127.47740092400636
16,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,8633,116.71843725799408
16,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,1001,1,,8385,8632,130.54510034399573
16,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,949,1,,8385,8683,109.40629473800072
16,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,1040,1,,8385,8643,125.18999410899414
16,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,986,1,,8385,8657,126.70844816300087
16,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,1036,1,,8385,8621,120.05953846500779
16,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,1014,1,,8385,8607,126.03945687900705
16,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,958,1,,8385,8649,100.1720267720084
16,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,1003,1,,8385,8646,103.5892775329994
16,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,8668,136.34238705900498
16,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8737,149.0603639849869
16,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,928,1,,8385,8809,103.17384971799038
16,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,762,914,1,,8385,8657,150.21894194399647
16,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,254,694,1,,8385,8217,129.1337007809925
16,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,254,192,1,,8385,8279,140.25123692300986
16,iterative,auto,warm,1,,True,60,130,0.5,0.2,fixed,1000,1000,762,196,1,,8385,8845,176.4803140219883
16,iterative,auto,warm,1,,True,61,130,0.5,0.2,fixed,1000,1000,1000,671,1,,8385,9174,160.17158374701103
16,iterative,auto,warm,1,,True,62,130,0.5,0.2,fixed,1000,1000,254,883,1,,8385,8545,147.474804477999
