solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,68,90,0.5,0.2,fixed,1000,1000,258,260,1,,4005,4102,7.659411065000313
9,iterative,auto,warm,1,,True,69,90,0.5,0.2,fixed,1000,1000,952,252,1,,4005,4802,9.971648531999563
9,iterative,auto,warm,1,,True,70,90,0.5,0.2,fixed,1000,1000,258,929,1,,4005,4131,7.848182341000211
9,iterative,auto,warm,1,,True,71,90,0.5,0.2,fixed,1000,1000,946,272,1,,4005,4805,10.647181731000273
9,iterative,auto,warm,1,,True,72,90,0.5,0.2,fixed,1000,1000,258,907,1,,4005,4156,8.60752605200014
9,iterative,auto,warm,1,,True,73,90,0.5,0.2,fixed,1000,1000,946,209,1,,4005,4893,10.543249571999695
9,iterative,auto,warm,1,,True,74,90,0.5,0.2,fixed,1000,1000,775,876,1,,4005,4792,9.221995909000725
9,iterative,auto,warm,1,,True,75,90,0.5,0.2,fixed,1000,1000,518,650,1,,4005,4660,9.3399986179993
9,iterative,auto,warm,1,,True,76,90,0.5,0.2,fixed,1000,1000,258,354,1,,4005,4564,9.18715663399962
9,iterative,auto,warm,1,,True,77,90,0.5,0.2,fixed,1000,1000,948,265,1,,4005,5247,10.901234081999974
9,iterative,auto,warm,1,,True,78,90,0.5,0.2,fixed,1000,1000,775,879,1,,4005,5143,10.310666833999676
9,iterative,auto,warm,1,,True,79,90,0.5,0.2,fixed,1000,1000,434,741,1,,4005,4836,9.973587495999709
9,iterative,auto,warm,1,,True,80,90,0.5,0.2,fixed,1000,1000,258,429,1,,4005,4665,10.785510279999471
9,iterative,auto,warm,1,,True,81,90,0.5,0.2,fixed,1000,1000,1000,1396,1,,4005,4269,9.524187914999857
9,iterative,auto,warm,1,,True,82,90,0.5,0.2,fixed,1000,1000,1000,988,1,,4005,4281,8.071442131999902
9,iterative,auto,warm,1,,True,83,90,0.5,0.2,fixed,1000,1000,1000,1033,1,,4005,4248,8.620261578999816
9,iterative,auto,warm,1,,True,84,90,0.5,0.2,fixed,1000,1000,1000,937,1,,4005,4311,8.585913820000314
9,iterative,auto,warm,1,,True,85,90,0.5,0.2,fixed,1000,1000,1000,972,1,,4005,4339,8.149315425999703
9,iterative,auto,warm,1,,True,86,90,0.5,0.2,fixed,1000,1000,1000,1034,1,,4005,4305,8.20621825299986
9,iterative,auto,warm,1,,True,87,90,0.5,0.2,fixed,1000,1000,1000,968,1,,4005,4337,9.422946261999641
9,iterative,auto,warm,1,,True,88,90,0.5,0.2,fixed,1000,1000,1000,945,1,,4005,4392,10.899520442000721
9,iterative,auto,warm,1,,True,89,90,0.5,0.2,fixed,1000,1000,1000,1060,1,,4005,4332,10.7845970569997
9,iterative,auto,warm,1,,True,90,90,0.5,0.2,fixed,1000,1000,1000,1015,1,,4005,4317,9.690726223999263
9,iterative,auto,warm,1,,True,91,90,0.5,0.2,fixed,1000,1000,1000,1011,1,,4005,4306,10.292478841000047
9,iterative,auto,warm,1,,True,92,90,0.5,0.2,fixed,1000,1000,1000,987,1,,4005,4319,9.913746047000132
9,iterative,auto,warm,1,,True,93,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4329,10.079653366000457
9,iterative,auto,warm,1,,True,94,90,0.5,0.2,fixed,1000,1000,1000,1014,1,,4005,4315,10.202694534999864
9,iterative,auto,warm,1,,True,95,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4314,10.737788100000216
9,iterative,auto,warm,1,,True,96,90,0.5,0.2,fixed,1000,1000,1000,974,1,,4005,4340,10.371937193000122
9,iterative,auto,warm,1,,True,97,90,0.5,0.2,fixed,1000,1000,1000,1004,1,,4005,4336,9.925957946999915
9,iterative,auto,warm,1,,True,98,90,0.5,0.2,fixed,1000,1000,1000,991,1,,4005,4345,9.98116159700021
9,iterative,auto,warm,1,,True,99,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4350,10.618286980999983
9,iterative,auto,warm,1,,True,100,90,0.5,0.2,fixed,1000,1000,1000,1007,1,,4005,4343,11.725144100999387
9,iterative,auto,warm,1,,True,101,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4350,11.113173587999881
9,iterative,auto,warm,1,,True,102,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4358,10.82840566699997
9,iterative,auto,warm,1,,True,103,90,0.5,0.2,fixed,1000,1000,1000,988,1,,4005,4370,10.861961621999399
9,iterative,auto,warm,1,,True,104,90,0.5,0.2,fixed,1000,1000,1000,988,1,,4005,4382,10.824695326999972
9,iterative,auto,warm,1,,True,105,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4392,10.758910694000406
9,iterative,auto,warm,1,,True,106,90,0.5,0.2,fixed,1000,1000,1000,996,1,,4005,4396,10.609971811999458
9,iterative,auto,warm,1,,True,107,90,0.5,0.2,fixed,1000,1000,1000,982,1,,4005,4414,14.536215803999767
9,iterative,auto,warm,1,,True,108,90,0.5,0.2,fixed,1000,1000,1000,976,1,,4005,4438,13.606676624000102
9,iterative,auto,warm,1,,True,109,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4439,12.316525197999908
9,iterative,auto,warm,1,,True,110,90,0.5,0.2,fixed,1000,1000,1000,1002,1,,4005,4437,12.417482769999879
9,iterative,auto,warm,1,,True,111,90,0.5,0.2,fixed,1000,1000,1000,1002,1,,4005,4435,11.739342957999725
9,iterative,auto,warm,1,,True,112,90,0.5,0.2,fixed,1000,1000,1000,1009,1,,4005,4426,14.18286733200057
9,iterative,auto,warm,1,,True,113,90,0.5,0.2,fixed,1000,1000,1000,977,1,,4005,4449,12.98450029200012
9,iterative,auto,warm,1,,True,114,90,0.5,0.2,fixed,1000,1000,1000,1021,1,,4005,4428,13.228935482999987
9,iterative,auto,warm,1,,True,115,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4436,13.072219687000143
9,iterative,auto,warm,1,,True,116,90,0.5,0.2,fixed,1000,1000,1000,998,1,,4005,4438,12.580470885999603
9,iterative,auto,warm,1,,True,117,90,0.5,0.2,fixed,1000,1000,1000,988,1,,4005,4450,12.790088882999953
9,iterative,auto,warm,1,,True,118,90,0.5,0.2,fixed,1000,1000,1000,1005,1,,4005,4445,14.1437514750005
9,iterative,auto,warm,1,,True,119,90,0.5,0.2,fixed,1000,1000,1000,965,1,,4005,4480,14.995841675999145
9,iterative,auto,warm,1,,True,120,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4479,14.894691268000315
9,iterative,auto,warm,1,,True,121,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4480,14.567457347000527
9,iterative,auto,warm,1,,True,122,90,0.5,0.2,fixed,1000,1000,1000,1011,1,,4005,4469,14.327247815999726
9,iterative,auto,warm,1,,True,123,90,0.5,0.2,fixed,1000,1000,1000,974,1,,4005,4495,16.118553606000205
9,iterative,auto,warm,1,,True,124,90,0.5,0.2,fixed,1000,1000,1000,961,1,,4005,4534,18.31136896299995
9,iterative,auto,warm,1,,True,125,90,0.5,0.2,fixed,1000,1000,1000,932,1,,4005,4602,16.064287215999684
9,iterative,auto,warm,1,,True,126,90,0.5,0.2,fixed,1000,1000,1000,1016,1,,4005,4586,16.074961235000046
9,iterative,auto,warm,1,,True,127,90,0.5,0.2,fixed,1000,1000,1000,1005,1,,4005,4581,19.098422237000705
9,iterative,auto,warm,1,,True,128,90,0.5,0.2,fixed,1000,1000,1000,942,1,,4005,4639,19.188327924999612
9,iterative,auto,warm,1,,True,129,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4640,17.424447852999947
9,iterative,auto,warm,1,,True,130,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4640,16.963750539000102
9,iterative,auto,warm,1,,True,131,90,0.5,0.2,fixed,1000,1000,1000,996,1,,4005,4644,17.37033288299972
9,iterative,auto,warm,1,,True,132,90,0.5,0.2,fixed,1000,1000,1000,1015,1,,4005,4629,17.723281255000074
9,iterative,auto,warm,1,,True,133,90,0.5,0.2,fixed,1000,1000,1000,1004,1,,4005,4625,17.3999133719999
9,iterative,auto,warm,1,,True,134,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4632,17.476210013000127
9,iterative,auto,warm,1,,True,135,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4637,21.498519660000056
9,iterative,auto,warm,1,,True,136,90,0.5,0.2,fixed,1000,1000,1000,938,1,,4005,4699,22.545262694000485
9,iterative,auto,warm,1,,True,137,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4736,20.184282836999955
9,iterative,auto,warm,1,,True,138,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4736,23.605885648000367
9,iterative,auto,warm,1,,True,139,90,0.5,0.2,fixed,1000,1000,1000,925,1,,4005,4811,22.33666484800051
9,iterative,auto,warm,1,,True,140,90,0.5,0.2,fixed,1000,1000,1000,1012,1,,4005,4799,25.402639997000733
9,iterative,auto,warm,1,,True,141,90,0.5,0.2,fixed,1000,1000,1000,976,1,,4005,4823,24.261951722999584
9,iterative,auto,warm,1,,True,142,90,0.5,0.2,fixed,1000,1000,1000,982,1,,4005,4841,24.83994624799925
9,iterative,auto,warm,1,,True,143,90,0.5,0.2,fixed,1000,1000,1000,972,1,,4005,4869,28.322422297999765
9,iterative,auto,warm,1,,True,144,90,0.5,0.2,fixed,1000,1000,1000,955,1,,4005,4914,26.878877942000145
9,iterative,auto,warm,1,,True,145,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4914,29.890427554999405
9,iterative,auto,warm,1,,True,146,90,0.5,0.2,fixed,1000,1000,1000,970,1,,4005,4944,29.284757495999656
9,iterative,auto,warm,1,,True,147,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4943,26.849463116000152
9,iterative,auto,warm,1,,True,148,90,0.5,0.2,fixed,1000,1000,1000,997,1,,4005,4946,29.102674923999984
9,iterative,auto,warm,1,,True,149,90,0.5,0.2,fixed,1000,1000,1000,983,1,,4005,4963,25.553239191000102
9,iterative,auto,warm,1,,True,150,90,0.5,0.2,fixed,1000,1000,1000,1003,1,,4005,4960,26.287906204999672
9,iterative,auto,warm,1,,True,151,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4967,28.019110274999548
9,iterative,auto,warm,1,,True,152,90,0.5,0.2,fixed,1000,1000,1000,997,1,,4005,4970,29.03839284100013
9,iterative,auto,warm,1,,True,153,90,0.5,0.2,fixed,1000,1000,1000,987,1,,4005,4983,26.065916806999667
9,iterative,auto,warm,1,,True,154,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4983,28.884943391999514
9,iterative,auto,warm,1,,True,155,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4982,28.028988263999963
9,iterative,auto,warm,1,,True,156,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4982,31.895265051000024
9,iterative,auto,warm,1,,True,157,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4983,27.068403467999815
9,iterative,auto,warm,1,,True,158,90,0.5,0.2,fixed,1000,1000,1000,1002,1,,4005,4981,31.826159967999956
9,iterative,auto,warm,1,,True,159,90,0.5,0.2,fixed,1000,1000,1000,989,1,,4005,4992,31.900145797999357
9,iterative,auto,warm,1,,True,160,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4997,34.26642582600016
9,iterative,auto,warm,1,,True,161,90,0.5,0.2,fixed,1000,1000,1000,1005,1,,4005,4992,29.28002437499981
9,iterative,auto,warm,1,,True,162,90,0.5,0.2,fixed,1000,1000,1000,1004,1,,4005,4988,32.1755415839998
9,iterative,auto,warm,1,,True,163,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4988,30.09955452700069
9,iterative,auto,warm,1,,True,164,90,0.5,0.2,fixed,1000,1000,465,842,1,,4005,4611,26.48524022699985
9,iterative,auto,warm,1,,True,165,90,0.5,0.2,fixed,1000,1000,406,448,1,,4005,4569,25.570170798000618
9,iterative,auto,warm,1,,True,166,90,0.5,0.2,fixed,1000,1000,329,390,1,,4005,4508,28.818445836999672
9,iterative,auto,warm,1,,True,167,90,0.5,0.2,fixed,1000,1000,826,324,1,,4005,5010,28.84491687799982
9,iterative,auto,warm,1,,True,168,90,0.5,0.2,fixed,1000,1000,476,700,1,,4005,4786,28.984659241999907
9,iterative,auto,warm,1,,True,169,90,0.5,0.2,fixed,1000,1000,193,473,1,,4005,4506,27.300950856999407
9,iterative,auto,warm,1,,True,170,90,0.5,0.2,fixed,1000,1000,481,269,1,,4005,4718,0.09768322399941098
