solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,988,1,,8385,8449,102.47677897600079
2,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,1003,1,,8385,8446,119.14609242500046
2,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1020,1,,8385,8426,116.64512126699992
2,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,1023,1,,8385,8403,123.26774566099994
2,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,954,1,,8385,8449,131.07179551700028
2,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,987,1,,8385,8462,89.41496602199913
2,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,1007,1,,8385,8455,136.9455197119987
2,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,984,1,,8385,8471,127.73855794200063
2,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,905,1,,8385,8566,98.52362627200091
2,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,861,1,,8385,8705,174.4120753820007
2,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,8842,155.83726073099933
2,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,760,922,1,,8385,8680,134.5782708489969
