solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,0,29,90,0.5,0.2,fixed,1000,1000,1000,981,1,,4005,4914,6.920834182001272
3,iterative,auto,warm,1,,True,0,30,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4919,8.290766093999991
3,iterative,auto,warm,1,,True,0,31,90,0.5,0.2,fixed,1000,1000,1000,996,1,,4005,4923,6.943293555999844
3,iterative,auto,warm,1,,True,0,32,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4931,4.594208050000816
3,iterative,auto,warm,1,,True,0,33,90,0.5,0.2,fixed,1000,1000,1000,1003,1,,4005,4928,4.489889536998817
3,iterative,auto,warm,1,,True,0,34,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4929,4.974324812999839
3,iterative,auto,warm,1,,True,0,35,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4936,0.2970182159988326
3,iterative,auto,warm,1,,True,0,36,90,0.5,0.2,fixed,1000,1000,174,24,1,,4005,5086,0.05738188900068053
3,iterative,auto,warm,1,,True,0.1,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.009705892000056338
3,iterative,auto,warm,1,,True,0.1,1,90,0.5,0.2,fixed,1000,1000,1000,89,1,,4005,1012,0.03490481200060458
3,iterative,auto,warm,1,,True,0.1,2,90,0.5,0.2,fixed,1000,1000,1000,201,1,,4005,1811,0.06901997900058632
3,iterative,auto,warm,1,,True,0.1,3,90,0.5,0.2,fixed,1000,1000,1000,310,1,,4005,2501,0.1658472899998742
3,iterative,auto,warm,1,,True,0.1,4,90,0.5,0.2,fixed,1000,1000,1000,505,1,,4005,2996,0.6418068309994851
3,iterative,auto,warm,1,,True,0.1,5,90,0.5,0.2,fixed,1000,1000,1000,805,1,,4005,3191,0.9013173679995816
3,iterative,auto,warm,1,,True,0.1,6,90,0.5,0.2,fixed,1000,1000,1000,739,1,,4005,3452,3.1269925739998143
3,iterative,auto,warm,1,,True,0.1,7,90,0.5,0.2,fixed,1000,1000,1000,800,1,,4005,3652,5.78777416199955
3,iterative,auto,warm,1,,True,0.1,8,90,0.5,0.2,fixed,1000,1000,1000,767,1,,4005,3885,9.192454844000167
3,iterative,auto,warm,1,,True,0.1,9,90,0.5,0.2,fixed,1000,1000,1000,806,1,,4005,4079,12.233306043999619
3,iterative,auto,warm,1,,True,0.1,10,90,0.5,0.2,fixed,1000,1000,1000,842,1,,4005,4237,15.593306628999926
3,iterative,auto,warm,1,,True,0.1,11,90,0.5,0.2,fixed,1000,1000,1000,880,1,,4005,4357,18.715754864999326
3,iterative,auto,warm,1,,True,0.1,12,90,0.5,0.2,fixed,1000,1000,1000,890,1,,4005,4467,22.00067754600059
3,iterative,auto,warm,1,,True,0.1,13,90,0.5,0.2,fixed,1000,1000,1000,923,1,,4005,4544,23.849667301999943
3,iterative,auto,warm,1,,True,0.1,14,90,0.5,0.2,fixed,1000,1000,1000,930,1,,4005,4614,24.725570205000622
3,iterative,auto,warm,1,,True,0.1,15,90,0.5,0.2,fixed,1000,1000,1000,962,1,,4005,4652,24.506092341000112
3,iterative,auto,warm,1,,True,0.1,16,90,0.5,0.2,fixed,1000,1000,1000,951,1,,4005,4701,26.524775050000244
3,iterative,auto,warm,1,,True,0.1,17,90,0.5,0.2,fixed,1000,1000,1000,962,1,,4005,4739,28.040673879999304
3,iterative,auto,warm,1,,True,0.1,18,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4749,31.108738934999565
3,iterative,auto,warm,1,,True,0.1,19,90,0.5,0.2,fixed,1000,1000,1000,972,1,,4005,4777,30.54513761800081
3,iterative,auto,warm,1,,True,0.1,20,90,0.5,0.2,fixed,1000,1000,1000,956,1,,4005,4821,32.17325152599915
3,iterative,auto,warm,1,,True,0.1,21,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4820,28.40794905199982
3,iterative,auto,warm,1,,True,0.1,22,90,0.5,0.2,fixed,1000,1000,1000,958,1,,4005,4862,32.895345142000224
3,iterative,auto,warm,1,,True,0.1,23,90,0.5,0.2,fixed,1000,1000,1000,991,1,,4005,4871,33.23071075900043
3,iterative,auto,warm,1,,True,0.1,24,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4876,31.643393853000816
3,iterative,auto,warm,1,,True,0.1,25,90,0.5,0.2,fixed,1000,1000,1000,996,1,,4005,4880,33.61646275000021
3,iterative,auto,warm,1,,True,0.1,26,90,0.5,0.2,fixed,1000,1000,1000,979,1,,4005,4901,33.69766337500005
3,iterative,auto,warm,1,,True,0.1,27,90,0.5,0.2,fixed,1000,1000,1000,1011,1,,4005,4890,7.3228527329993085
3,iterative,auto,warm,1,,True,0.1,28,90,0.5,0.2,fixed,1000,1000,1000,998,1,,4005,4892,30.998730123001224
3,iterative,auto,warm,1,,True,0.1,29,90,0.5,0.2,fixed,1000,1000,1000,985,1,,4005,4907,32.97010659899934
3,iterative,auto,warm,1,,True,0.1,30,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,4908,33.9099112340009
3,iterative,auto,warm,1,,True,0.1,31,90,0.5,0.2,fixed,1000,1000,1000,978,1,,4005,4930,4.734327613999994
3,iterative,auto,warm,1,,True,0.1,32,90,0.5,0.2,fixed,1000,1000,1000,994,1,,4005,4936,30.87667228399914
3,iterative,auto,warm,1,,True,0.1,33,90,0.5,0.2,fixed,1000,1000,1000,994,1,,4005,4942,33.76044191099936
3,iterative,auto,warm,1,,True,0.1,34,90,0.5,0.2,fixed,1000,1000,1000,1003,1,,4005,4939,30.685190697000507
3,iterative,auto,warm,1,,True,0.3,0,90,0.5,0.2,fixed,1000,100,100,120,1,,4005,101,0.009294405999753508
3,iterative,auto,warm,1,,True,0.3,1,90,0.5,0.2,fixed,1000,1000,1000,92,1,,4005,1009,0.033207532000233186
3,iterative,auto,warm,1,,True,0.3,2,90,0.5,0.2,fixed,1000,1000,1000,367,1,,4005,1642,0.06281734100048197
3,iterative,auto,warm,1,,True,0.3,3,90,0.5,0.2,fixed,1000,1000,1000,379,1,,4005,2263,0.13563420699938433
3,iterative,auto,warm,1,,True,0.3,4,90,0.5,0.2,fixed,1000,1000,1000,496,1,,4005,2767,0.2647534529987752
3,iterative,auto,warm,1,,True,0.3,5,90,0.5,0.2,fixed,1000,1000,1000,746,1,,4005,3021,0.5782172999988688
3,iterative,auto,warm,1,,True,0.3,6,90,0.5,0.2,fixed,1000,1000,1000,848,1,,4005,3173,1.4557309770007123
3,iterative,auto,warm,1,,True,0.3,7,90,0.5,0.2,fixed,1000,1000,1000,777,1,,4005,3396,2.701543388999198
3,iterative,auto,warm,1,,True,0.3,8,90,0.5,0.2,fixed,1000,1000,1000,782,1,,4005,3614,5.192533311999796
3,iterative,auto,warm,1,,True,0.3,9,90,0.5,0.2,fixed,1000,1000,1000,787,1,,4005,3827,8.02691807500014
3,iterative,auto,warm,1,,True,0.3,10,90,0.5,0.2,fixed,1000,1000,1000,822,1,,4005,4005,9.993744784998853
3,iterative,auto,warm,1,,True,0.3,11,90,0.5,0.2,fixed,1000,1000,1000,826,1,,4005,4179,12.722405614998934
3,iterative,auto,warm,1,,True,0.3,12,90,0.5,0.2,fixed,1000,1000,1000,891,1,,4005,4288,16.685645133000435
3,iterative,auto,warm,1,,True,0.3,13,90,0.5,0.2,fixed,1000,1000,1000,859,1,,4005,4429,20.223562597999262
3,iterative,auto,warm,1,,True,0.3,14,90,0.5,0.2,fixed,1000,1000,1000,896,1,,4005,4533,22.464971348999825
3,iterative,auto,warm,1,,True,0.3,15,90,0.5,0.2,fixed,1000,1000,1000,955,1,,4005,4578,23.949350713999593
3,iterative,auto,warm,1,,True,0.3,16,90,0.5,0.2,fixed,1000,1000,1000,944,1,,4005,4634,25.63386088399966
3,iterative,auto,warm,1,,True,0.3,17,90,0.5,0.2,fixed,1000,1000,1000,971,1,,4005,4663,25.63501915300003
3,iterative,auto,warm,1,,True,0.3,18,90,0.5,0.2,fixed,1000,1000,1000,961,1,,4005,4702,25.457595488000152
3,iterative,auto,warm,1,,True,0.3,19,90,0.5,0.2,fixed,1000,1000,1000,983,1,,4005,4719,26.178017603000626
3,iterative,auto,warm,1,,True,0.3,20,90,0.5,0.2,fixed,1000,1000,1000,958,1,,4005,4761,30.12610941300045
3,iterative,auto,warm,1,,True,0.3,21,90,0.5,0.2,fixed,1000,1000,1000,1012,1,,4005,4749,29.583151078999435
3,iterative,auto,warm,1,,True,0.3,22,90,0.5,0.2,fixed,1000,1000,1000,982,1,,4005,4767,26.302520707999065
3,iterative,auto,warm,1,,True,0.3,23,90,0.5,0.2,fixed,1000,1000,1000,983,1,,4005,4784,28.430982859999858
3,iterative,auto,warm,1,,True,0.3,24,90,0.5,0.2,fixed,1000,1000,1000,972,1,,4005,4812,28.354881277999084
3,iterative,auto,warm,1,,True,0.3,25,90,0.5,0.2,fixed,1000,1000,1000,978,1,,4005,4834,32.18477166000048
3,iterative,auto,warm,1,,True,0.3,26,90,0.5,0.2,fixed,1000,1000,1000,968,1,,4005,4866,33.612953900999855
3,iterative,auto,warm,1,,True,0.3,27,90,0.5,0.2,fixed,1000,1000,1000,989,1,,4005,4877,32.66321260599943
3,iterative,auto,warm,1,,True,0.3,28,90,0.5,0.2,fixed,1000,1000,1000,1032,1,,4005,4845,30.241722949000177
3,iterative,auto,warm,1,,True,0.3,29,90,0.5,0.2,fixed,1000,1000,1000,975,1,,4005,4870,30.73919201300123
3,iterative,auto,warm,1,,True,0.3,30,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4875,30.651764692000143
3,iterative,auto,warm,1,,True,0.3,31,90,0.5,0.2,fixed,1000,1000,1000,982,1,,4005,4893,33.625691159999405
3,iterative,auto,warm,1,,True,0.3,32,90,0.5,0.2,fixed,1000,1000,1000,997,1,,4005,4896,34.96702200800064
3,iterative,auto,warm,1,,True,0.3,33,90,0.5,0.2,fixed,1000,1000,1000,985,1,,4005,4911,33.24975349700071
3,iterative,auto,warm,1,,True,0.3,34,90,0.5,0.2,fixed,1000,1000,1000,1022,1,,4005,4889,31.28308004899918
3,iterative,auto,warm,1,,True,0.3,35,90,0.5,0.2,fixed,1000,1000,1000,981,1,,4005,4908,31.15652600300018
3,iterative,auto,warm,1,,True,0.3,36,90,0.5,0.2,fixed,1000,1000,1000,984,1,,4005,4924,32.285326866000105
3,iterative,auto,warm,1,,True,0.3,37,90,0.5,0.2,fixed,1000,1000,1000,992,1,,4005,4932,33.71305861300061
3,iterative,auto,warm,1,,True,0.3,38,90,0.5,0.2,fixed,1000,1000,692,303,1,,4005,5321,32.61748209699908
3,iterative,auto,warm,1,,True,0.3,39,90,0.5,0.2,fixed,1000,1000,866,479,1,,4005,5708,33.71693710399995
