solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
2,iterative,auto,cold,28,80,0.5,0.2,proportion,0.01,3286,3286,3160,92109,0.15419363899854943
2,iterative,auto,cold,29,80,0.5,0.2,proportion,0.01,3286,3286,3160,95395,0.1572195170010673
2,iterative,auto,cold,30,80,0.5,0.2,proportion,0.01,3286,3286,3160,98681,0.1636179950000951
2,iterative,auto,cold,31,80,0.5,0.2,proportion,0.01,3286,3286,3160,101967,0.1693271849944722
2,iterative,auto,cold,32,80,0.5,0.2,proportion,0.01,3286,3286,3160,105253,0.17399168200063286
2,iterative,auto,cold,33,80,0.5,0.2,proportion,0.01,3286,3286,3160,108539,0.18575090500235092
2,iterative,auto,cold,34,80,0.5,0.2,proportion,0.01,3286,3286,3160,111825,0.19058842799859121
2,iterative,auto,cold,35,80,0.5,0.2,proportion,0.01,3286,3286,3160,115111,0.19735696400312008
2,iterative,auto,cold,36,80,0.5,0.2,proportion,0.01,3286,3286,3160,118397,0.20178731500345748
2,iterative,auto,cold,37,80,0.5,0.2,proportion,0.01,3286,3286,3160,121683,0.21125179700175067
2,iterative,auto,cold,38,80,0.5,0.2,proportion,0.01,3286,3286,3160,124969,0.2152426850007032
2,iterative,auto,cold,39,80,0.5,0.2,proportion,0.01,3286,3286,3160,128255,0.2202434990031179
2,iterative,auto,cold,40,80,0.5,0.2,proportion,0.01,3286,3286,3160,131541,0.2284110940017854
2,iterative,auto,cold,41,80,0.5,0.2,proportion,0.01,3286,3286,3160,134827,0.23239354399993317
2,iterative,auto,cold,42,80,0.5,0.2,proportion,0.01,3286,3286,3160,138113,0.2398005880022538
2,iterative,auto,cold,43,80,0.5,0.2,proportion,0.01,3286,3286,3160,141399,0.24471679399721324
2,iterative,auto,cold,44,80,0.5,0.2,proportion,0.01,3286,3286,3160,144685,0.2546936380022089
2,iterative,auto,cold,45,80,0.5,0.2,proportion,0.01,3286,3286,3160,147971,0.2633671579969814
2,iterative,auto,cold,46,80,0.5,0.2,proportion,0.01,3286,3286,3160,151257,0.26689023300423287
2,iterative,auto,cold,47,80,0.5,0.2,proportion,0.01,3286,1838,3160,153095,0.269836438994389
3,once,dual,cold,0,80,0.5,0.2,proportion,0.1,328640,328640,3160,328641,177.3235687960041
3,iterative,dual,warm,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.006753376001142897
3,iterative,dual,warm,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,90.03154277700378
3,iterative,dual,warm,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,69.19500097899436
3,iterative,dual,warm,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,85.4665161380035
3,iterative,dual,warm,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,106.30846373000531
3,iterative,dual,warm,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,125.02754331698816
3,iterative,dual,warm,6,80,0.5,0.2,proportion,0.1,32864,32864,3160,197285,139.82582643600472
3,iterative,dual,warm,7,80,0.5,0.2,proportion,0.1,32864,26689,3160,223974,151.4267198680027
3,iterative,dual,warm,8,80,0.5,0.2,proportion,0.1,32864,13517,3160,237491,161.7060137330118
3,iterative,dual,warm,9,80,0.5,0.2,proportion,0.1,32864,6632,3160,244123,156.23650075800833
3,iterative,dual,warm,10,80,0.5,0.2,proportion,0.1,32864,3413,3160,247536,168.7966702959966
3,iterative,dual,warm,11,80,0.5,0.2,proportion,0.1,32864,1468,3160,249004,168.91396441899997
3,iterative,dual,warm,12,80,0.5,0.2,proportion,0.1,32864,1067,3160,250071,164.3463247470063
3,iterative,dual,warm,13,80,0.5,0.2,proportion,0.1,32864,414,3160,250485,163.2453837179928
3,iterative,dual,warm,14,80,0.5,0.2,proportion,0.1,32864,114,3160,250599,162.17355338099878
3,iterative,dual,warm,15,80,0.5,0.2,proportion,0.1,32864,55,3160,250654,165.28682465900783
3,iterative,dual,warm,16,80,0.5,0.2,proportion,0.1,32864,29,3160,250683,164.7548991090007
3,iterative,dual,warm,17,80,0.5,0.2,proportion,0.1,32864,19,3160,250702,168.66224172798684
3,iterative,dual,warm,18,80,0.5,0.2,proportion,0.1,32864,9,3160,250711,167.16202935899491
3,iterative,dual,warm,19,80,0.5,0.2,proportion,0.1,32864,6,3160,250717,161.8320141879958
3,iterative,dual,warm,20,80,0.5,0.2,proportion,0.1,32864,3,3160,250720,165.3902594770043
3,iterative,dual,warm,21,80,0.5,0.2,proportion,0.1,32864,2,3160,250722,161.65803096699528
3,iterative,dual,cold,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.006879790991661139
3,iterative,dual,cold,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,132.90492277800513
3,iterative,dual,cold,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,315.4641879980045
3,iterative,dual,cold,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,1.4178162150055869
3,iterative,dual,cold,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,0.21790208700986113
3,iterative,dual,cold,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,0.2818311829905724
3,iterative,dual,cold,6,80,0.5,0.2,proportion,0.1,32864,21571,3160,185992,0.3102120469993679
3,once,auto,cold,0,80,0.5,0.2,proportion,0.1,328640,328640,3160,328641,310.1464087239874
3,iterative,auto,warm,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.006892303004860878
3,iterative,auto,warm,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,55.34039858300821
3,iterative,auto,warm,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,148.43708178300585
3,iterative,auto,warm,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,186.34566877600446
3,iterative,auto,warm,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,214.95609306299593
3,iterative,auto,warm,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,251.14396035800746
3,iterative,auto,warm,6,80,0.5,0.2,proportion,0.1,32864,32864,3160,197285,260.3745798220043
3,iterative,auto,warm,7,80,0.5,0.2,proportion,0.1,32864,26397,3160,223682,304.65108351300296
3,iterative,auto,warm,8,80,0.5,0.2,proportion,0.1,32864,12752,3160,236434,274.9573503599968
3,iterative,auto,warm,9,80,0.5,0.2,proportion,0.1,32864,6552,3160,242986,292.3638669630018
3,iterative,auto,warm,10,80,0.5,0.2,proportion,0.1,32864,3703,3160,246689,272.28913636499783
3,iterative,auto,warm,11,80,0.5,0.2,proportion,0.1,32864,1745,3160,248434,311.38954284999636
3,iterative,auto,warm,12,80,0.5,0.2,proportion,0.1,32864,1001,3160,249435,325.2953122050094
3,iterative,auto,warm,13,80,0.5,0.2,proportion,0.1,32864,523,3160,249958,336.1152106429945
3,iterative,auto,warm,14,80,0.5,0.2,proportion,0.1,32864,337,3160,250295,301.5649767440045
3,iterative,auto,warm,15,80,0.5,0.2,proportion,0.1,32864,154,3160,250449,312.56243674799043
3,iterative,auto,warm,16,80,0.5,0.2,proportion,0.1,32864,81,3160,250530,350.65436785199563
3,iterative,auto,warm,17,80,0.5,0.2,proportion,0.1,32864,36,3160,250566,331.8272463110043
3,iterative,auto,warm,18,80,0.5,0.2,proportion,0.1,32864,16,3160,250582,330.4035536629963
3,iterative,auto,warm,19,80,0.5,0.2,proportion,0.1,32864,13,3160,250595,351.24458041600883
3,iterative,auto,warm,20,80,0.5,0.2,proportion,0.1,32864,5,3160,250600,347.61981035300414
3,iterative,auto,warm,21,80,0.5,0.2,proportion,0.1,32864,2,3160,250602,339.75752287899377
3,iterative,auto,cold,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.0074761029973160475
3,iterative,auto,cold,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,134.9529699059931
3,iterative,auto,cold,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,198.1456839750026
3,iterative,auto,cold,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,0.1975350900029298
3,iterative,auto,cold,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,0.2568971870059613
3,iterative,auto,cold,5,80,0.5,0.2,proportion,0.1,32864,14183,3160,145740,0.26312206499278545
4,once,dual,cold,0,80,0.8,0.1,proportion,0.01,328640,328640,3160,328641,19.481038509009522
4,iterative,dual,warm,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.006749740001396276
4,iterative,dual,warm,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.21294037900224794
4,iterative,dual,warm,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,1.584356924999156
4,iterative,dual,warm,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,3.070662469996023
4,iterative,dual,warm,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,4.877999308009748
4,iterative,dual,warm,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,4.78292577600223
4,iterative,dual,warm,6,80,0.8,0.1,proportion,0.01,3286,3286,3160,19817,5.187377637994359
4,iterative,dual,warm,7,80,0.8,0.1,proportion,0.01,3286,3286,3160,23103,5.279133903997717
4,iterative,dual,warm,8,80,0.8,0.1,proportion,0.01,3286,3286,3160,26389,5.5801583339925855
4,iterative,dual,warm,9,80,0.8,0.1,proportion,0.01,3286,3286,3160,29675,5.649048772000242
4,iterative,dual,warm,10,80,0.8,0.1,proportion,0.01,3286,3286,3160,32961,105.86529169300047
4,iterative,dual,warm,11,80,0.8,0.1,proportion,0.01,3286,3286,3160,36247,181.43074983000406
4,iterative,dual,warm,12,80,0.8,0.1,proportion,0.01,3286,3286,3160,39533,7.601670963995275
4,iterative,dual,warm,13,80,0.8,0.1,proportion,0.01,3286,3286,3160,42819,8.252422675999696
4,iterative,dual,warm,14,80,0.8,0.1,proportion,0.01,3286,3286,3160,46105,8.45591795699147
4,iterative,dual,warm,15,80,0.8,0.1,proportion,0.01,3286,3286,3160,49391,8.245758473000024
4,iterative,dual,warm,16,80,0.8,0.1,proportion,0.01,3286,3286,3160,52677,7.809504877004656
4,iterative,dual,warm,17,80,0.8,0.1,proportion,0.01,3286,3286,3160,55963,9.131506442994578
4,iterative,dual,warm,18,80,0.8,0.1,proportion,0.01,3286,3286,3160,59249,8.51084659800108
4,iterative,dual,warm,19,80,0.8,0.1,proportion,0.01,3286,3286,3160,62535,9.959431517010671
4,iterative,dual,warm,20,80,0.8,0.1,proportion,0.01,3286,3286,3160,65821,10.098735471998225
4,iterative,dual,warm,21,80,0.8,0.1,proportion,0.01,3286,3286,3160,69107,9.606999515992356
4,iterative,dual,warm,22,80,0.8,0.1,proportion,0.01,3286,3286,3160,72393,10.533204381004907
4,iterative,dual,warm,23,80,0.8,0.1,proportion,0.01,3286,3286,3160,75679,10.865573300994583
4,iterative,dual,warm,24,80,0.8,0.1,proportion,0.01,3286,3286,3160,78965,10.658804902996053
4,iterative,dual,warm,25,80,0.8,0.1,proportion,0.01,3286,3286,3160,82251,9.816603054990992
4,iterative,dual,warm,26,80,0.8,0.1,proportion,0.01,3286,3286,3160,85537,10.526398954010801
4,iterative,dual,warm,27,80,0.8,0.1,proportion,0.01,3286,3286,3160,88823,11.038960051999311
4,iterative,dual,warm,28,80,0.8,0.1,proportion,0.01,3286,3286,3160,92109,11.973723179005901
4,iterative,dual,warm,29,80,0.8,0.1,proportion,0.01,3286,3286,3160,95395,11.340877419992466
4,iterative,dual,warm,30,80,0.8,0.1,proportion,0.01,3286,3286,3160,98681,10.314542603999143
4,iterative,dual,warm,31,80,0.8,0.1,proportion,0.01,3286,3286,3160,101967,11.214183860996854
4,iterative,dual,warm,32,80,0.8,0.1,proportion,0.01,3286,3286,3160,105253,11.969554930008599
4,iterative,dual,warm,33,80,0.8,0.1,proportion,0.01,3286,3286,3160,108539,12.072748662001686
4,iterative,dual,warm,34,80,0.8,0.1,proportion,0.01,3286,3286,3160,111825,11.07607657200424
4,iterative,dual,warm,35,80,0.8,0.1,proportion,0.01,3286,3286,3160,115111,11.486354082997423
4,iterative,dual,warm,36,80,0.8,0.1,proportion,0.01,3286,3286,3160,118397,12.669078267004807
4,iterative,dual,warm,37,80,0.8,0.1,proportion,0.01,3286,3286,3160,121683,12.340754548000405
4,iterative,dual,warm,38,80,0.8,0.1,proportion,0.01,3286,3286,3160,124969,12.020486890003667
4,iterative,dual,warm,39,80,0.8,0.1,proportion,0.01,3286,3286,3160,128255,11.170581650003442
4,iterative,dual,warm,40,80,0.8,0.1,proportion,0.01,3286,3286,3160,131541,12.868054769991431
4,iterative,dual,warm,41,80,0.8,0.1,proportion,0.01,3286,3286,3160,134827,12.258724434999749
4,iterative,dual,warm,42,80,0.8,0.1,proportion,0.01,3286,3286,3160,138113,11.942630826000823
4,iterative,dual,warm,43,80,0.8,0.1,proportion,0.01,3286,3286,3160,141399,12.365306949999649
4,iterative,dual,warm,44,80,0.8,0.1,proportion,0.01,3286,3286,3160,144685,13.0277896339976
4,iterative,dual,warm,45,80,0.8,0.1,proportion,0.01,3286,3286,3160,147971,12.797255896992283
4,iterative,dual,warm,46,80,0.8,0.1,proportion,0.01,3286,3286,3160,151257,13.629151408007601
4,iterative,dual,warm,47,80,0.8,0.1,proportion,0.01,3286,3286,3160,154543,13.747477793003782
4,iterative,dual,warm,48,80,0.8,0.1,proportion,0.01,3286,3286,3160,157829,13.163425662991358
4,iterative,dual,warm,49,80,0.8,0.1,proportion,0.01,3286,3286,3160,161115,13.088041523005813
4,iterative,dual,warm,50,80,0.8,0.1,proportion,0.01,3286,3286,3160,164401,14.022341093994328
4,iterative,dual,warm,51,80,0.8,0.1,proportion,0.01,3286,3286,3160,167687,14.791669031998026
4,iterative,dual,warm,52,80,0.8,0.1,proportion,0.01,3286,3286,3160,170973,12.929481814993778
4,iterative,dual,warm,53,80,0.8,0.1,proportion,0.01,3286,3286,3160,174259,14.596775472993613
4,iterative,dual,warm,54,80,0.8,0.1,proportion,0.01,3286,3286,3160,177545,13.829218512997613
4,iterative,dual,warm,55,80,0.8,0.1,proportion,0.01,3286,3286,3160,180831,13.905519927007845
4,iterative,dual,warm,56,80,0.8,0.1,proportion,0.01,3286,3286,3160,184117,15.426260430991533
4,iterative,dual,warm,57,80,0.8,0.1,proportion,0.01,3286,3286,3160,187403,14.543492903991137
4,iterative,dual,warm,58,80,0.8,0.1,proportion,0.01,3286,3286,3160,190689,13.82710306601075
4,iterative,dual,warm,59,80,0.8,0.1,proportion,0.01,3286,3286,3160,193975,13.906867795012658
4,iterative,dual,warm,60,80,0.8,0.1,proportion,0.01,3286,3286,3160,197261,14.176867998001399
4,iterative,dual,warm,61,80,0.8,0.1,proportion,0.01,3286,3286,3160,200547,14.211493984999834
4,iterative,dual,warm,62,80,0.8,0.1,proportion,0.01,3286,3286,3160,203833,16.634187290997943
4,iterative,dual,warm,63,80,0.8,0.1,proportion,0.01,3286,3286,3160,207119,14.365756665007211
4,iterative,dual,warm,64,80,0.8,0.1,proportion,0.01,3286,3286,3160,210405,15.91623504900781
4,iterative,dual,warm,65,80,0.8,0.1,proportion,0.01,3286,3286,3160,213691,14.898370144001092
4,iterative,dual,warm,66,80,0.8,0.1,proportion,0.01,3286,3286,3160,216977,15.475020424011745
4,iterative,dual,warm,67,80,0.8,0.1,proportion,0.01,3286,3286,3160,220263,15.45397677901201
4,iterative,dual,warm,68,80,0.8,0.1,proportion,0.01,3286,3286,3160,223549,14.634348273000796
4,iterative,dual,warm,69,80,0.8,0.1,proportion,0.01,3286,3286,3160,226835,16.118278976995498
4,iterative,dual,warm,70,80,0.8,0.1,proportion,0.01,3286,3286,3160,230121,15.025689317000797
4,iterative,dual,warm,71,80,0.8,0.1,proportion,0.01,3286,3286,3160,233407,15.895125769995502
4,iterative,dual,warm,72,80,0.8,0.1,proportion,0.01,3286,2744,3160,236151,16.615559307989315
4,iterative,dual,warm,73,80,0.8,0.1,proportion,0.01,3286,1459,3160,237610,15.631861392001156
4,iterative,dual,warm,74,80,0.8,0.1,proportion,0.01,3286,1237,3160,238847,16.129264632007107
4,iterative,dual,warm,75,80,0.8,0.1,proportion,0.01,3286,1347,3160,240194,15.215463390006335
4,iterative,dual,warm,76,80,0.8,0.1,proportion,0.01,3286,644,3160,240838,14.660273656001664
4,iterative,dual,warm,77,80,0.8,0.1,proportion,0.01,3286,810,3160,241648,15.283406817005016
4,iterative,dual,warm,78,80,0.8,0.1,proportion,0.01,3286,745,3160,242393,14.908563225006219
4,iterative,dual,warm,79,80,0.8,0.1,proportion,0.01,3286,858,3160,243251,15.087308276997646
4,iterative,dual,warm,80,80,0.8,0.1,proportion,0.01,3286,449,3160,243700,14.871538242005045
4,iterative,dual,warm,81,80,0.8,0.1,proportion,0.01,3286,400,3160,244100,16.608796535991132
4,iterative,dual,warm,82,80,0.8,0.1,proportion,0.01,3286,414,3160,244514,15.416261573001975
4,iterative,dual,warm,83,80,0.8,0.1,proportion,0.01,3286,402,3160,244916,14.794366312009515
4,iterative,dual,warm,84,80,0.8,0.1,proportion,0.01,3286,47,3160,244963,14.330607483003405
4,iterative,dual,warm,85,80,0.8,0.1,proportion,0.01,3286,234,3160,245197,14.282777857995825
4,iterative,dual,warm,86,80,0.8,0.1,proportion,0.01,3286,145,3160,245342,15.180182992990012
4,iterative,dual,warm,87,80,0.8,0.1,proportion,0.01,3286,154,3160,245496,16.74554320500465
4,iterative,dual,warm,88,80,0.8,0.1,proportion,0.01,3286,230,3160,245726,15.29573545299354
4,iterative,dual,warm,89,80,0.8,0.1,proportion,0.01,3286,119,3160,245845,14.373257277999073
4,iterative,dual,warm,90,80,0.8,0.1,proportion,0.01,3286,118,3160,245963,15.252802987000905
4,iterative,dual,warm,91,80,0.8,0.1,proportion,0.01,3286,11,3160,245974,15.503369826998096
4,iterative,dual,warm,92,80,0.8,0.1,proportion,0.01,3286,86,3160,246060,16.692575818000478
4,iterative,dual,warm,93,80,0.8,0.1,proportion,0.01,3286,88,3160,246148,15.566784226000891
4,iterative,dual,warm,94,80,0.8,0.1,proportion,0.01,3286,109,3160,246257,16.41530400099873
4,iterative,dual,warm,95,80,0.8,0.1,proportion,0.01,3286,44,3160,246301,15.880820314996527
4,iterative,dual,warm,96,80,0.8,0.1,proportion,0.01,3286,97,3160,246398,15.744815637997817
4,iterative,dual,warm,97,80,0.8,0.1,proportion,0.01,3286,16,3160,246414,16.08321474400873
4,iterative,dual,warm,98,80,0.8,0.1,proportion,0.01,3286,23,3160,246437,15.109406463001505
4,iterative,dual,warm,99,80,0.8,0.1,proportion,0.01,3286,11,3160,246448,14.836344241994084
4,iterative,dual,warm,100,80,0.8,0.1,proportion,0.01,3286,4,3160,246452,14.154792084998917
4,iterative,dual,warm,101,80,0.8,0.1,proportion,0.01,3286,47,3160,246499,16.622461799997836
4,iterative,dual,warm,102,80,0.8,0.1,proportion,0.01,3286,27,3160,246526,15.399360595998587
4,iterative,dual,warm,103,80,0.8,0.1,proportion,0.01,3286,18,3160,246544,14.97615837000194
4,iterative,dual,warm,104,80,0.8,0.1,proportion,0.01,3286,37,3160,246581,15.157887316003325
4,iterative,dual,warm,105,80,0.8,0.1,proportion,0.01,3286,4,3160,246585,16.372250946005806
4,iterative,dual,warm,106,80,0.8,0.1,proportion,0.01,3286,9,3160,246594,14.801589579001302
4,iterative,dual,warm,107,80,0.8,0.1,proportion,0.01,3286,6,3160,246600,14.83792564200121
4,iterative,dual,warm,108,80,0.8,0.1,proportion,0.01,3286,7,3160,246607,15.340128373994958
4,iterative,dual,warm,109,80,0.8,0.1,proportion,0.01,3286,15,3160,246622,16.658777994991397
4,iterative,dual,warm,110,80,0.8,0.1,proportion,0.01,3286,12,3160,246634,16.167494868001086
4,iterative,dual,warm,111,80,0.8,0.1,proportion,0.01,3286,5,3160,246639,17.090911462000804
4,iterative,dual,warm,112,80,0.8,0.1,proportion,0.01,3286,15,3160,246654,15.07132159799221
4,iterative,dual,warm,113,80,0.8,0.1,proportion,0.01,3286,8,3160,246662,15.556614806002472
4,iterative,dual,warm,114,80,0.8,0.1,proportion,0.01,3286,11,3160,246673,15.884884734012303
4,iterative,dual,warm,115,80,0.8,0.1,proportion,0.01,3286,5,3160,246678,17.050836573005654
4,iterative,dual,warm,116,80,0.8,0.1,proportion,0.01,3286,15,3160,246693,14.749554445996182
4,iterative,dual,warm,117,80,0.8,0.1,proportion,0.01,3286,13,3160,246706,15.444722209009342
4,iterative,dual,warm,118,80,0.8,0.1,proportion,0.01,3286,14,3160,246720,15.8730833610025
4,iterative,dual,warm,119,80,0.8,0.1,proportion,0.01,3286,7,3160,246727,17.42582956899423
4,iterative,dual,warm,120,80,0.8,0.1,proportion,0.01,3286,3,3160,246730,15.440192074995139
4,iterative,dual,warm,121,80,0.8,0.1,proportion,0.01,3286,3,3160,246733,16.00538597200648
4,iterative,dual,warm,122,80,0.8,0.1,proportion,0.01,3286,4,3160,246737,16.74149458600732
4,iterative,dual,warm,123,80,0.8,0.1,proportion,0.01,3286,2,3160,246739,15.00543850599206
4,iterative,dual,cold,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.006840151996584609
4,iterative,dual,cold,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.22325914099928923
4,iterative,dual,cold,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,0.856604539003456
4,iterative,dual,cold,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,1.3026708950055763
4,iterative,dual,cold,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,7.64160996999999
4,iterative,dual,cold,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,0.01818343899503816
4,iterative,dual,cold,6,80,0.8,0.1,proportion,0.01,3286,3286,3160,19817,0.020628894009860232
4,iterative,dual,cold,7,80,0.8,0.1,proportion,0.01,3286,3286,3160,23103,0.022187713999301195
4,iterative,dual,cold,8,80,0.8,0.1,proportion,0.01,3286,3286,3160,26389,0.02445436400012113
4,iterative,dual,cold,9,80,0.8,0.1,proportion,0.01,3286,3286,3160,29675,0.026793247991008684
4,iterative,dual,cold,10,80,0.8,0.1,proportion,0.01,3286,3286,3160,32961,0.028921913006342947
4,iterative,dual,cold,11,80,0.8,0.1,proportion,0.01,3286,3286,3160,36247,0.03185756799939554
4,iterative,dual,cold,12,80,0.8,0.1,proportion,0.01,3286,3286,3160,39533,0.034448830992914736
4,iterative,dual,cold,13,80,0.8,0.1,proportion,0.01,3286,3286,3160,42819,0.03618358499079477
4,iterative,dual,cold,14,80,0.8,0.1,proportion,0.01,3286,3286,3160,46105,0.0384572369948728
4,iterative,dual,cold,15,80,0.8,0.1,proportion,0.01,3286,3286,3160,49391,0.041264414991019294
4,iterative,dual,cold,16,80,0.8,0.1,proportion,0.01,3286,3286,3160,52677,0.04345732599904295
4,iterative,dual,cold,17,80,0.8,0.1,proportion,0.01,3286,3286,3160,55963,0.04610631200193893
4,iterative,dual,cold,18,80,0.8,0.1,proportion,0.01,3286,3286,3160,59249,0.04847660299856216
4,iterative,dual,cold,19,80,0.8,0.1,proportion,0.01,3286,3286,3160,62535,0.05064782399858814
4,iterative,dual,cold,20,80,0.8,0.1,proportion,0.01,3286,3286,3160,65821,0.05415253198589198
4,iterative,dual,cold,21,80,0.8,0.1,proportion,0.01,3286,1646,3160,67467,0.053476608998607844
4,once,auto,cold,0,80,0.8,0.1,proportion,0.01,328640,328640,3160,328641,95.35021257799235
4,iterative,auto,warm,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.006958587997360155
4,iterative,auto,warm,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.24025735500617884
4,iterative,auto,warm,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,0.6941596109973034
4,iterative,auto,warm,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,22.280578867008444
4,iterative,auto,warm,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,50.05207816800976
4,iterative,auto,warm,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,16.25007199800166
4,iterative,auto,warm,6,80,0.8,0.1,proportion,0.01,3286,3286,3160,19817,18.38420236199454
4,iterative,auto,warm,7,80,0.8,0.1,proportion,0.01,3286,3286,3160,23103,20.430616801008
4,iterative,auto,warm,8,80,0.8,0.1,proportion,0.01,3286,3286,3160,26389,22.542759058007505
4,iterative,auto,warm,9,80,0.8,0.1,proportion,0.01,3286,3286,3160,29675,24.03339392199996
4,iterative,auto,warm,10,80,0.8,0.1,proportion,0.01,3286,3286,3160,32961,26.839210164995166
4,iterative,auto,warm,11,80,0.8,0.1,proportion,0.01,3286,3286,3160,36247,31.9640240620065
4,iterative,auto,warm,12,80,0.8,0.1,proportion,0.01,3286,3286,3160,39533,42.32490980300645
4,iterative,auto,warm,13,80,0.8,0.1,proportion,0.01,3286,3286,3160,42819,43.131262882990995
4,iterative,auto,warm,14,80,0.8,0.1,proportion,0.01,3286,3286,3160,46105,51.82122383599926
4,iterative,auto,warm,15,80,0.8,0.1,proportion,0.01,3286,3286,3160,49391,52.169583305993
4,iterative,auto,warm,16,80,0.8,0.1,proportion,0.01,3286,3286,3160,52677,58.327115706008044
4,iterative,auto,warm,17,80,0.8,0.1,proportion,0.01,3286,3286,3160,55963,61.67374573799316
4,iterative,auto,warm,18,80,0.8,0.1,proportion,0.01,3286,3286,3160,59249,68.55185071000597
4,iterative,auto,warm,19,80,0.8,0.1,proportion,0.01,3286,3286,3160,62535,64.86895219099824
4,iterative,auto,warm,20,80,0.8,0.1,proportion,0.01,3286,3286,3160,65821,63.03406331699807
4,iterative,auto,warm,21,80,0.8,0.1,proportion,0.01,3286,3286,3160,69107,61.829446026997175
4,iterative,auto,warm,22,80,0.8,0.1,proportion,0.01,3286,3286,3160,72393,67.02920449399971
4,iterative,auto,warm,23,80,0.8,0.1,proportion,0.01,3286,3286,3160,75679,63.194756368000526
4,iterative,auto,warm,24,80,0.8,0.1,proportion,0.01,3286,3286,3160,78965,66.92648220599222
4,iterative,auto,warm,25,80,0.8,0.1,proportion,0.01,3286,3286,3160,82251,70.94172562699532
4,iterative,auto,warm,26,80,0.8,0.1,proportion,0.01,3286,3286,3160,85537,74.70997596799862
4,iterative,auto,warm,27,80,0.8,0.1,proportion,0.01,3286,3286,3160,88823,78.43053444899851
4,iterative,auto,warm,28,80,0.8,0.1,proportion,0.01,3286,3286,3160,92109,78.12166911699751
4,iterative,auto,warm,29,80,0.8,0.1,proportion,0.01,3286,3286,3160,95395,82.83838307000406
4,iterative,auto,warm,30,80,0.8,0.1,proportion,0.01,3286,3286,3160,98681,84.4368109759962
4,iterative,auto,warm,31,80,0.8,0.1,proportion,0.01,3286,3286,3160,101967,88.1628349149978
4,iterative,auto,warm,32,80,0.8,0.1,proportion,0.01,3286,3286,3160,105253,82.67973352299305
4,iterative,auto,warm,33,80,0.8,0.1,proportion,0.01,3286,3286,3160,108539,81.21067594199849
4,iterative,auto,warm,34,80,0.8,0.1,proportion,0.01,3286,3286,3160,111825,84.60328324099828
4,iterative,auto,warm,35,80,0.8,0.1,proportion,0.01,3286,3286,3160,115111,92.99698366499797
4,iterative,auto,warm,36,80,0.8,0.1,proportion,0.01,3286,3286,3160,118397,92.07068729700404
4,iterative,auto,warm,37,80,0.8,0.1,proportion,0.01,3286,3286,3160,121683,94.62036037301004
4,iterative,auto,warm,38,80,0.8,0.1,proportion,0.01,3286,3286,3160,124969,93.82823201999418
4,iterative,auto,warm,39,80,0.8,0.1,proportion,0.01,3286,3286,3160,128255,92.12428771599662
4,iterative,auto,warm,40,80,0.8,0.1,proportion,0.01,3286,3286,3160,131541,91.32569018698996
