solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,976,1,,4950,5487,39.56163473399829
6,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,972,1,,4950,5515,48.18532261499968
6,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5551,49.08257939699979
6,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5567,42.06620335200023
6,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5578,46.476326706999316
6,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5583,39.32791482799985
6,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,1008,1,,4950,5575,36.295797097000104
6,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,1054,1,,4950,5521,35.61749897000118
6,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,979,1,,4950,5542,42.23058883500016
6,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5548,40.877792236999085
6,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,1017,1,,4950,5531,37.847796605999974
6,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5531,37.804391101000874
6,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5524,39.90749758899983
6,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5526,39.97866531700129
6,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5532,37.63543356899936
6,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5546,38.24723962999997
6,iterative,auto,warm,1,,True,45,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5539,41.29518979800014
6,iterative,auto,warm,1,,True,46,100,0.5,0.2,fixed,1000,1000,1000,1013,1,,4950,5526,41.008665452998684
6,iterative,auto,warm,1,,True,47,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5516,36.61838310999883
6,iterative,auto,warm,1,,True,48,100,0.5,0.2,fixed,1000,1000,1000,963,1,,4950,5553,33.995178399
6,iterative,auto,warm,1,,True,49,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5557,32.74382835200049
6,iterative,auto,warm,1,,True,50,100,0.5,0.2,fixed,1000,1000,960,995,1,,4950,5522,31.949949050000214
6,iterative,auto,warm,1,,True,51,100,0.5,0.2,fixed,1000,1000,1000,945,1,,4950,5577,33.1880323839996
6,iterative,auto,warm,1,,True,52,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,5641,34.21282979500029
6,iterative,auto,warm,1,,True,53,100,0.5,0.2,fixed,1000,1000,570,886,1,,4950,5325,30.617634039999757
6,iterative,auto,warm,1,,True,54,100,0.5,0.2,fixed,1000,1000,388,560,1,,4950,5153,32.8635190240002
