solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,880,1,,7140,6714,50.78647068099963
10,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,897,1,,7140,6817,56.06847717499841
10,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,960,1,,7140,6857,63.15918583800158
10,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,949,1,,7140,6908,60.5802795180025
10,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,950,1,,7140,6958,62.284362435999356
10,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,928,1,,7140,7030,64.99714257200321
10,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7047,62.82435105100012
10,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7048,59.79969358699964
10,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,7044,56.70399265499873
10,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,1024,1,,7140,7020,52.756348024002364
10,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,943,1,,7140,7077,52.83563695999692
10,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,1028,1,,7140,7049,52.74861327200051
10,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,964,1,,7140,7085,53.788034245000745
10,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,920,907,1,,7140,7098,51.94871641099962
10,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,919,1,,7140,7179,52.39450735799983
10,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,702,930,1,,7140,6951,52.009913719000906
10,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,588,1,,7140,7363,0.05222589000186417
