solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,iterative,dual,warm,60,0.5,0.1,fixed,100,0,0.001,1770,2501,16.382986147000338,10.732306468962634,5.650679678037704,107.0000000000002
100,once,dual,cold,60,0.5,0.1,fixed,300,2,1,1770,136881,589.4802069049983,583.531668028998,5.948538876000384,91.00000000000273
100,iterative,dual,warm,60,0.5,0.1,fixed,300,2,1,1770,2801,28.124529649001488,3.214262639005028,24.91026700999646,91.0
101,once,dual,cold,60,0.5,0.1,fixed,300,1,1,1770,136881,554.2745024140022,548.0356390850066,6.238863328995649,92.00000000000111
101,iterative,dual,warm,60,0.5,0.1,fixed,300,1,0.1,1770,2501,8.667959876998793,2.9166035639937036,5.75135631300509,91.99999999999997
102,once,dual,cold,60,0.5,0.1,fixed,300,0,1,1770,136881,595.2011335659918,589.2536518820052,5.9474816839865525,74.00000000000097
102,iterative,dual,warm,60,0.5,0.1,fixed,300,0,0.01,1770,2801,11.707526961006806,2.63292182800069,9.074605133006116,74.00000000000017
103,once,dual,cold,60,0.5,0.1,fixed,1000,2,1,1770,136881,575.7540450850065,569.8115278540063,5.942517231000238,86.99999999999743
103,iterative,dual,warm,60,0.5,0.1,fixed,1000,2,1,1770,4325,18.036567408998962,2.956323580001481,15.080243828997482,86.99999999999997
104,once,dual,cold,60,0.5,0.1,fixed,1000,1,1,1770,136881,639.8026893269998,633.8526465940085,5.950042732991278,70.99999999999736
104,iterative,dual,warm,60,0.5,0.1,fixed,1000,1,0.1,1770,4056,8.202174386999104,1.1892729420214891,7.012901444977615,71.0
105,once,dual,cold,60,0.5,0.1,fixed,1000,0,1,1770,136881,640.6837989459891,634.7055425480066,5.978256397982477,85.9999999999963
105,iterative,dual,warm,60,0.5,0.1,fixed,1000,0,0.01,1770,4101,7.999481215985725,3.19879919498635,4.800682020999375,85.99999999999956
106,once,dual,cold,60,0.5,0.1,fixed,3000,1,1,1770,136881,655.6831884330022,649.6054573080037,6.077731124998536,82.99999999999949
106,iterative,dual,warm,60,0.5,0.1,fixed,3000,1,1,1770,6721,10.985809967998648,0.6321261319972109,10.353683836001437,82.99999999999997
107,once,dual,cold,60,0.5,0.1,fixed,3000,0,1,1770,136881,564.7563922919944,558.5844272129907,6.171965079003712,82.99999999997313
107,iterative,dual,warm,60,0.5,0.1,fixed,3000,0,0.1,1770,7149,12.222302081994712,0.6033685529982904,11.618933528996422,83.0
108,once,dual,cold,60,0.5,0.1,fixed,10000,1,1,1770,136881,569.0321288330015,562.8273034269951,6.204825406006421,94.9999999999991
108,iterative,dual,warm,60,0.5,0.1,fixed,10000,1,1,1770,13941,8.702951212006155,0.7358626579807606,7.967088554025395,95.0
109,once,dual,cold,60,0.5,0.1,fixed,10000,0,1,1770,136881,600.9697020780004,594.9395877649949,6.03011431300547,83.00000000000526
109,iterative,dual,warm,60,0.5,0.1,fixed,10000,0,0.1,1770,15614,9.804932619997999,0.7303661430050852,9.074566476992914,83.0
110,once,dual,cold,60,0.5,0.2,fixed,10,3,1,1770,136881,666.5516598190006,660.524144711002,6.027515107998624,160.00000000000378
110,iterative,dual,warm,60,0.5,0.2,fixed,10,3,0.1,1770,2091,88.60760787100298,24.183432833116967,64.42417503788602,160.00000000000017
111,once,dual,cold,60,0.5,0.2,fixed,10,2,1,1770,136881,629.7401255049917,623.7296418360056,6.010483668986126,181.99999999999605
111,iterative,dual,warm,60,0.5,0.2,fixed,10,2,0.01,1770,2971,80.62821204599459,62.449437709816266,18.17877433617832,181.99999999999898
112,once,dual,cold,60,0.5,0.2,fixed,10,1,1,1770,136881,576.5980606399971,570.454388557002,6.143672082995181,183.99999999999238
112,iterative,dual,warm,60,0.5,0.2,fixed,10,1,0.001,1770,3681,98.81567775699659,84.86310532101197,13.95257243598462,183.99999999999795
113,once,dual,cold,60,0.5,0.2,fixed,10,0,1,1770,136881,629.6773824100092,623.6922848709946,5.985097539014532,170.9999999999906
113,iterative,dual,warm,60,0.5,0.2,fixed,10,0,0.0001,1770,4251,137.91725804799353,113.38600760493136,24.531250443062163,170.99999999999852
114,once,dual,cold,60,0.5,0.2,fixed,30,3,1,1770,136881,598.7850438319874,592.7916097550042,5.993434076983249,184.26521739130456
114,iterative,dual,warm,60,0.5,0.2,fixed,30,3,1,1770,3521,343.0338350630045,63.58764076094667,279.44619430205785,184.26521739130425
115,once,dual,cold,60,0.5,0.2,fixed,30,2,1,1770,136881,601.5733231890044,595.619842598011,5.953480590993422,185.99999999998965
115,iterative,dual,warm,60,0.5,0.2,fixed,30,2,0.1,1770,3641,93.14025006799784,55.08129381015897,38.05895625783887,185.99999999999912
116,once,dual,cold,60,0.5,0.2,fixed,30,1,1,1770,136881,580.1728926929936,574.2219304000027,5.95096229299088,189.9999999999876
116,iterative,dual,warm,60,0.5,0.2,fixed,30,1,0.01,1770,3161,55.21015910099959,44.572533653103164,10.637625447896426,189.99999999999966
117,once,dual,cold,60,0.5,0.2,fixed,30,0,1,1770,136881,575.422762289003,569.5018984569906,5.920863832012401,183.00000000003385
117,iterative,dual,warm,60,0.5,0.2,fixed,30,0,0.001,1770,3311,61.34601229701366,51.5152328369586,9.830779460055055,182.99999999999937
118,once,dual,cold,60,0.5,0.2,fixed,100,3,1,1770,136881,589.1052210150083,583.1844772619952,5.920743753013085,178.00000000002592
118,iterative,dual,warm,60,0.5,0.2,fixed,100,3,1,1770,3101,101.6028657979914,25.62647631300206,75.97638948498934,178.00000000000117
119,once,dual,cold,60,0.5,0.2,fixed,100,2,1,1770,136881,598.0028226860013,592.0393908840051,5.963431801996194,180.28389830508343
119,iterative,dual,warm,60,0.5,0.2,fixed,100,2,0.1,1770,3618,52.547258878999855,36.342781439976534,16.20447743902332,180.28389830508473
120,once,dual,cold,60,0.5,0.2,fixed,100,1,1,1770,136881,578.9118855210108,572.9683784160006,5.943507105010212,175.00000000001043
120,iterative,dual,warm,60,0.5,0.2,fixed,100,1,0.01,1770,3901,44.4604147800128,38.99957906099735,5.460835719015449,175.0000000000006
121,once,dual,cold,60,0.5,0.2,fixed,100,0,1,1770,136881,577.142549370008,571.242409833998,5.900139536010101,187.99999999999622
121,iterative,dual,warm,60,0.5,0.2,fixed,100,0,0.001,1770,4001,50.55421965599817,41.48522251403483,9.068997141963337,188.0000000000013
122,once,dual,cold,60,0.5,0.2,fixed,300,2,1,1770,136881,582.258506334998,576.3417898299958,5.916716505002114,168.99999999999588
122,iterative,dual,warm,60,0.5,0.2,fixed,300,2,1,1770,3701,53.61142079500132,21.540632706019096,32.070788088982226,169.00000000000017
123,once,dual,cold,60,0.5,0.2,fixed,300,1,1,1770,136881,575.3993347369978,569.495613275998,5.9037214609998045,183.00000000000912
123,iterative,dual,warm,60,0.5,0.2,fixed,300,1,0.1,1770,4001,31.712212194004678,24.48541809305607,7.226794100948609,183.0000000000007
124,once,dual,cold,60,0.5,0.2,fixed,300,0,1,1770,136881,572.9281862750067,567.0170013949974,5.911184880009387,166.00000000000318
124,iterative,dual,warm,60,0.5,0.2,fixed,300,0,0.01,1770,3401,25.99969091299863,18.963828754000133,7.035862158998498,166.00000000000148
125,once,dual,cold,60,0.5,0.2,fixed,1000,2,1,1770,136881,597.1851575010078,591.269078983998,5.916078517009737,188.9999999999836
125,iterative,dual,warm,60,0.5,0.2,fixed,1000,2,1,1770,6101,45.10304064299271,27.652138758989167,17.450901884003542,189.00000000000614
126,once,dual,cold,60,0.5,0.2,fixed,1000,1,1,1770,136881,582.2002864370006,576.2877880820015,5.912498354999116,174.99999999999946
126,iterative,dual,warm,60,0.5,0.2,fixed,1000,1,0.1,1770,6101,32.26656694400299,24.80611083599797,7.460456108005019,175.00000000000094
127,once,dual,cold,60,0.5,0.2,fixed,1000,0,1,1770,136881,580.4873620350118,574.5644255200023,5.922936515009496,165.99999999999912
127,iterative,dual,warm,60,0.5,0.2,fixed,1000,0,0.01,1770,5329,25.90846398800204,18.13058879401069,7.777875193991349,166.0000000000251
128,once,dual,cold,60,0.5,0.2,fixed,3000,1,1,1770,136881,595.2687076319999,589.3121127969935,5.956594835006399,186.2780269058293
128,iterative,dual,warm,60,0.5,0.2,fixed,3000,1,1,1770,9216,35.871532584002125,23.442367739990004,12.42916484401212,186.27802690583042
129,once,dual,cold,60,0.5,0.2,fixed,3000,0,1,1770,136881,604.9475296009914,599.0136185239971,5.933911076994264,205.23913043478296
129,iterative,dual,warm,60,0.5,0.2,fixed,3000,0,0.1,1770,9179,36.45333268599643,22.42410452500917,14.029228160987259,205.2391304347799
130,once,dual,cold,60,0.5,0.2,fixed,10000,1,1,1770,136881,605.929855416005,599.9987680819904,5.931087334014592,188.79341111873723
130,iterative,dual,warm,60,0.5,0.2,fixed,10000,1,1,1770,20194,57.47974783300015,47.38309422398743,10.09665360901272,188.79341111873705
131,once,dual,cold,60,0.5,0.2,fixed,10000,0,1,1770,136881,586.8792409990128,580.9931792150019,5.886061784010963,166.00000000000304
131,iterative,dual,warm,60,0.5,0.2,fixed,10000,0,0.1,1770,20101,35.92289110099955,26.94418756099185,8.9787035400077,165.9999999999983
132,once,dual,cold,60,0.8,0.1,fixed,10,3,1,1770,136881,551.4511981409887,545.5425517669937,5.908646373994998,67.0000000000101
132,iterative,dual,warm,60,0.8,0.1,fixed,10,3,0.1,1770,741,22.188315723993583,0.16783255295013078,22.020483171043452,67.0
133,once,dual,cold,60,0.8,0.1,fixed,10,2,1,1770,136881,550.8587911280047,544.8824414589908,5.976349669013871,91.9999999999999
133,iterative,dual,warm,60,0.8,0.1,fixed,10,2,0.01,1770,711,6.190924123002333,0.1682328589813551,6.0226912640209775,92.0
134,once,dual,cold,60,0.8,0.1,fixed,10,1,1,1770,136881,553.8818357730052,547.9662997309933,5.915536042011809,105.00000000000213
134,iterative,dual,warm,60,0.8,0.1,fixed,10,1,0.001,1770,891,6.696806655003456,0.26406341898837127,6.432743236015085,105.0
135,once,dual,cold,60,0.8,0.1,fixed,10,0,1,1770,136881,552.7259968659928,546.760603075003,5.965393790989765,96.00000000000418
135,iterative,dual,warm,60,0.8,0.1,fixed,10,0,0.0001,1770,781,8.399894764996134,0.19210603203100618,8.207788732965128,96.0
136,once,dual,cold,60,0.8,0.1,fixed,30,3,1,1770,136881,545.8484482569911,539.8846804880013,5.963767768989783,90.00000000000716
136,iterative,dual,warm,60,0.8,0.1,fixed,30,3,1,1770,1151,87.12607733400364,0.348601036996115,86.77747629700752,90.0
137,once,dual,cold,60,0.8,0.1,fixed,30,2,1,1770,136881,541.2364563029987,535.2855105959898,5.950945707008941,82.0000000000067
137,iterative,dual,warm,60,0.8,0.1,fixed,30,2,0.1,1770,851,10.780487935990095,0.09916119300760329,10.681326742982492,82.0
138,once,dual,cold,60,0.8,0.1,fixed,30,1,1,1770,136881,557.948487376998,552.048653942009,5.899833434988977,87.00000000000043
138,iterative,dual,warm,60,0.8,0.1,fixed,30,1,0.01,1770,941,7.603624341005343,0.10549923793587368,7.498125103069469,87.0
139,once,dual,cold,60,0.8,0.1,fixed,30,0,1,1770,136881,558.9431890269916,553.0306552770053,5.9125337499863235,83.00000000000563
139,iterative,dual,warm,60,0.8,0.1,fixed,30,0,0.001,1770,731,7.801021399995079,0.06986606401915196,7.731155335975927,83.0
140,once,dual,cold,60,0.8,0.1,fixed,100,3,1,1770,136881,552.2912805319938,546.3835961940058,5.90768433798803,92.99999999998386
140,iterative,dual,warm,60,0.8,0.1,fixed,100,3,1,1770,1301,31.841691697001806,0.06822387500142213,31.773467822000384,93.0
141,once,dual,cold,60,0.8,0.1,fixed,100,2,1,1770,136881,551.6656416750047,545.76570020699,5.899941468014731,91.00000000000465
141,iterative,dual,warm,60,0.8,0.1,fixed,100,2,0.1,1770,1001,5.908863904012833,0.06225699998321943,5.846606904029613,91.0
142,once,dual,cold,60,0.8,0.1,fixed,100,1,1,1770,136881,555.9384578220051,549.9413953260082,5.997062495996943,90.00000000000995
142,iterative,dual,warm,60,0.8,0.1,fixed,100,1,0.01,1770,1001,5.356322446998092,0.06237078900448978,5.293951657993603,90.0
143,once,dual,cold,60,0.8,0.1,fixed,100,0,1,1770,136881,552.4614677649952,546.541338185998,5.920129578997148,88.00000000000406
143,iterative,dual,warm,60,0.8,0.1,fixed,100,0,0.001,1770,1001,5.1149723260023165,0.06335819800733589,5.051614127994981,88.0
144,once,dual,cold,60,0.8,0.1,fixed,300,2,1,1770,136881,555.2853187459987,549.3621532389952,5.923165507003432,86.00000000000098
144,iterative,dual,warm,60,0.8,0.1,fixed,300,2,1,1770,1601,14.999867434002226,0.03564712399384007,14.964220310008386,86.0
145,once,dual,cold,60,0.8,0.1,fixed,300,1,1,1770,136881,555.9710430419946,550.0169696490047,5.954073392989812,77.99999999999406
145,iterative,dual,warm,60,0.8,0.1,fixed,300,1,0.1,1770,1301,6.809368189991801,0.03866999597812537,6.770698194013676,78.0
146,once,dual,cold,60,0.8,0.1,fixed,300,0,1,1770,136881,554.2309045599977,548.2570857850078,5.9738187749899225,82.00000000000202
146,iterative,dual,warm,60,0.8,0.1,fixed,300,0,0.01,1770,1601,9.845938487997046,0.040479821982444264,9.805458666014601,82.0
147,once,dual,cold,60,0.8,0.1,fixed,1000,2,1,1770,136881,552.1468476470036,546.1912024039921,5.955645243011531,76.00000000000729
147,iterative,dual,warm,60,0.8,0.1,fixed,1000,2,1,1770,2441,10.117742360991542,0.03798516899405513,10.079757191997487,76.0
148,once,dual,cold,60,0.8,0.1,fixed,1000,1,1,1770,136881,548.0684900229971,542.110961251994,5.957528771003126,80.99999999999568
148,iterative,dual,warm,60,0.8,0.1,fixed,1000,1,0.1,1770,2101,6.398767305989168,0.028456364016165026,6.370310941973003,81.0
149,once,dual,cold,60,0.8,0.1,fixed,1000,0,1,1770,136881,548.4639335319953,542.5120124200039,5.951921111991396,93.99999999999072
149,iterative,dual,warm,60,0.8,0.1,fixed,1000,0,0.01,1770,2101,6.50689996300207,0.028818321996368468,6.478081641005701,94.0
150,once,dual,cold,60,0.8,0.1,fixed,3000,1,1,1770,136881,542.4911320669926,536.5791364350007,5.911995631991886,81.9999999999999
150,iterative,dual,warm,60,0.8,0.1,fixed,3000,1,1,1770,5474,7.8794710020010825,0.09411932900547981,7.785351672995603,82.0
151,once,dual,cold,60,0.8,0.1,fixed,3000,0,1,1770,136881,548.7457280610106,542.8184719429992,5.927256118011428,86.99999999998758
151,iterative,dual,warm,60,0.8,0.1,fixed,3000,0,0.1,1770,4763,8.894377467993763,0.09779635303129908,8.796581114962464,87.0
152,once,dual,cold,60,0.8,0.1,fixed,10000,1,1,1770,136881,552.6346906090039,546.6833406569931,5.951349952010787,104.00000000000227
152,iterative,dual,warm,60,0.8,0.1,fixed,10000,1,1,1770,12148,8.715893592001521,0.7723976940033026,7.943495897998218,104.0
153,once,dual,cold,60,0.8,0.1,fixed,10000,0,1,1770,136881,551.407767651006,545.473481552006,5.934286099000019,89.9999999999958
153,iterative,dual,warm,60,0.8,0.1,fixed,10000,0,0.1,1770,14009,9.446955915002036,0.6440948459930951,8.80286106900894,90.0
154,once,dual,cold,60,0.8,0.2,fixed,10,3,1,1770,136881,553.5028262569977,547.5355155209982,5.96731073599949,179.00000000000537
154,iterative,dual,warm,60,0.8,0.2,fixed,10,3,0.1,1770,1071,32.462501985006384,0.6828122230217559,31.779689761984628,179.0
155,once,dual,cold,60,0.8,0.2,fixed,10,2,1,1770,136881,551.8617193009995,545.914831549002,5.946887751997565,158.00000000000568
155,iterative,dual,warm,60,0.8,0.2,fixed,10,2,0.01,1770,1031,8.637274196007638,0.5071846570062917,8.130089539001347,158.0
156,once,dual,cold,60,0.8,0.2,fixed,10,1,1,1770,136881,544.0569677319872,538.1060935739952,5.950874157992075,180.00000000000563
156,iterative,dual,warm,60,0.8,0.2,fixed,10,1,0.001,1770,1231,8.622816648989101,1.3067138819606043,7.316102767028497,180.0
157,once,dual,cold,60,0.8,0.2,fixed,10,0,1,1770,136881,537.8106071939983,531.8085916080017,6.00201558599656,170.0000000000037
157,iterative,dual,warm,60,0.8,0.2,fixed,10,0,0.0001,1770,1241,9.904200352000771,1.3782977130176732,8.525902638983098,170.0
158,once,dual,cold,60,0.8,0.2,fixed,30,3,1,1770,136881,550.724408369002,544.8023800810042,5.9220282879978186,193.99999999998153
158,iterative,dual,warm,60,0.8,0.2,fixed,30,3,1,1770,1391,109.12591089299531,1.4587477530294564,107.66716313996585,194.0
159,once,dual,cold,60,0.8,0.2,fixed,30,2,1,1770,136881,549.5764616020024,543.6005202759989,5.975941326003522,177.00000000000858
159,iterative,dual,warm,60,0.8,0.2,fixed,30,2,0.1,1770,1151,16.46712967498752,0.5290606289927382,15.93806904599478,177.0
160,once,dual,cold,60,0.8,0.2,fixed,30,1,1,1770,136881,548.7040415589872,542.727746841003,5.976294717984274,178.99999999998352
160,iterative,dual,warm,60,0.8,0.2,fixed,30,1,0.01,1770,1211,6.032141101997695,0.3602416070352774,5.6718994949624175,179.0
161,once,dual,cold,60,0.8,0.2,fixed,30,0,1,1770,136881,551.4010428280017,545.4459127969894,5.9551300310122315,180.99999999999235
161,iterative,dual,warm,60,0.8,0.2,fixed,30,0,0.001,1770,1241,9.211484272993403,0.40780549692863133,8.803678776064771,181.0
162,once,dual,cold,60,0.8,0.2,fixed,100,3,1,1770,136881,555.7949624649918,549.881727451997,5.913235012994846,178.00000000002586
162,iterative,dual,warm,60,0.8,0.2,fixed,100,3,1,1770,1501,37.75433672699728,0.5441226170223672,37.21021410997491,178.0
163,once,dual,cold,60,0.8,0.2,fixed,100,2,1,1770,136881,543.6647702359915,537.6561277300061,6.0086425059853354,157.99999999999702
163,iterative,dual,warm,60,0.8,0.2,fixed,100,2,0.1,1770,1401,7.258584752999013,0.2144399280368816,7.044144824962132,158.0
164,once,dual,cold,60,0.8,0.2,fixed,100,1,1,1770,136881,544.192275562993,538.2489104740089,5.943365088984137,163.99999999999926
164,iterative,dual,warm,60,0.8,0.2,fixed,100,1,0.01,1770,1401,7.310572107002372,0.19877185602672398,7.111800250975648,164.0
165,once,dual,cold,60,0.8,0.2,fixed,100,0,1,1770,136881,562.6174536359904,556.6621672600013,5.95528637598909,195.00000000000023
165,iterative,dual,warm,60,0.8,0.2,fixed,100,0,0.001,1770,1501,7.830010311008664,0.30593924001732375,7.52407107099134,195.0
166,once,dual,cold,60,0.8,0.2,fixed,300,2,1,1770,136881,556.4882438770001,550.5260880970018,5.962155779998284,187.00000000001592
166,iterative,dual,warm,60,0.8,0.2,fixed,300,2,1,1770,2201,20.12840727099683,0.2596927019767463,19.868714569020085,187.0
167,once,dual,cold,60,0.8,0.2,fixed,300,1,1,1770,136881,557.0822296400002,551.1423942019901,5.93983543801005,178.99999999999193
167,iterative,dual,warm,60,0.8,0.2,fixed,300,1,0.1,1770,1601,4.895885024001473,0.0630933649954386,4.832791659006034,179.0
168,once,dual,cold,60,0.8,0.2,fixed,300,0,1,1770,136881,550.4702304740058,544.5085328540008,5.961697620004998,175.99999999998863
168,iterative,dual,warm,60,0.8,0.2,fixed,300,0,0.01,1770,1601,5.0607005930069136,0.07341245700081345,4.9872881360061,176.0
169,once,dual,cold,60,0.8,0.2,fixed,1000,2,1,1770,136881,552.1612766990002,546.2405820929998,5.920694606000325,193.99999999999807
169,iterative,dual,warm,60,0.8,0.2,fixed,1000,2,1,1770,2647,10.139337607994094,0.05531564599368721,10.084021962000406,194.0
170,once,dual,cold,60,0.8,0.2,fixed,1000,1,1,1770,136881,548.6601575189998,542.6909980119963,5.969159507003496,192.99999999999335
170,iterative,dual,warm,60,0.8,0.2,fixed,1000,1,0.1,1770,2715,6.58015077500022,0.06327239898382686,6.516878376016393,193.0
171,once,dual,cold,60,0.8,0.2,fixed,1000,0,1,1770,136881,546.5488346179918,540.6027628649899,5.946071753001888,160.9999999999942
171,iterative,dual,warm,60,0.8,0.2,fixed,1000,0,0.01,1770,2101,6.457960480009206,0.03146815400396008,6.426492326005246,161.0
172,once,dual,cold,60,0.8,0.2,fixed,3000,1,1,1770,136881,553.1189087929961,547.1701955110038,5.948713281992241,170.00000000000077
172,iterative,dual,warm,60,0.8,0.2,fixed,3000,1,1,1770,3688,7.865779839004972,0.11732283198216464,7.748457007022807,170.0
173,once,dual,cold,60,0.8,0.2,fixed,3000,0,1,1770,136881,555.4191646950057,549.4647947719932,5.954369923012564,197.0000000000077
173,iterative,dual,warm,60,0.8,0.2,fixed,3000,0,0.1,1770,3895,8.909371770001599,0.14765593399351928,8.76171583600808,197.0
174,once,dual,cold,60,0.8,0.2,fixed,10000,1,1,1770,136881,554.469731855992,548.5282830770011,5.941448778990889,183.99999999999253
174,iterative,dual,warm,60,0.8,0.2,fixed,10000,1,1,1770,10329,7.831641262993799,0.15281602600589395,7.678825236987905,184.0
175,once,dual,cold,60,0.8,0.2,fixed,10000,0,1,1770,136881,551.999042513009,546.0407448019978,5.958297711011255,172.99999999999704
175,iterative,dual,warm,60,0.8,0.2,fixed,10000,0,0.1,1770,10215,8.88265362799575,0.11831640399759635,8.764337223998155,173.0
176,once,dual,cold,60,0.5,0.1,fixed,10,3,1,1770,136881,560.3089232599887,554.3807065470028,5.928216712985886,100.99999999999777
176,iterative,dual,warm,60,0.5,0.1,fixed,10,3,0.1,1770,1861,65.93872059699788,10.69207366615592,55.24664693084196,100.99999999999993
177,once,dual,cold,60,0.5,0.1,fixed,10,2,1,1770,136881,560.6279054619954,554.6809795339941,5.946925928001292,88.00000000000091
177,iterative,dual,warm,60,0.5,0.1,fixed,10,2,0.01,1770,1861,21.96752691999427,9.918548922854825,12.048977997139446,87.99999999999899
178,once,dual,cold,60,0.5,0.1,fixed,10,1,1,1770,136881,567.1595657190046,561.2223264850036,5.9372392340010265,82.99999999999378
178,iterative,dual,warm,60,0.5,0.1,fixed,10,1,0.001,1770,2161,23.239570667996304,14.813455631068791,8.426115036927513,83.00000000000111
179,once,dual,cold,60,0.5,0.1,fixed,10,0,1,1770,136881,563.7511442289979,557.8264792449918,5.924664984006085,86.99999999999665
179,iterative,dual,warm,60,0.5,0.1,fixed,10,0,0.0001,1770,2231,30.07619636799791,17.84289646599791,12.233299901999999,87.00000000000048
180,once,dual,cold,60,0.5,0.1,fixed,30,3,1,1770,136881,563.9295211299905,557.9555147119972,5.974006417993223,96.99999999996939
180,iterative,dual,warm,60,0.5,0.1,fixed,30,3,1,1770,2141,179.96853039599955,10.586221085104626,169.38230931089493,96.99999999999977
181,once,dual,cold,60,0.5,0.1,fixed,30,2,1,1770,136881,562.0862021679932,556.0858300060063,6.000372161986888,77.00000000000469
181,iterative,dual,warm,60,0.5,0.1,fixed,30,2,0.1,1770,1721,24.218757035007002,2.4961607979639666,21.722596237043035,77.0
182,once,dual,cold,60,0.5,0.1,fixed,30,1,1,1770,136881,565.3593019959953,559.401677308997,5.957624686998315,87.99999999999832
182,iterative,dual,warm,60,0.5,0.1,fixed,30,1,0.01,1770,2171,17.908431823001592,11.028916189912707,6.879515633088886,87.99999999999828
183,once,dual,cold,60,0.5,0.1,fixed,30,0,1,1770,136881,556.0533632709994,550.083910381989,5.969452889010427,82.00000000000121
183,iterative,dual,warm,60,0.5,0.1,fixed,30,0,0.001,1770,1961,13.814563716005068,6.400461139972322,7.414102576032747,81.99999999999999
184,once,dual,cold,60,0.5,0.1,fixed,100,3,1,1770,136881,561.1937025030056,555.2009525210015,5.99274998200417,71.99999999998134
184,iterative,dual,warm,60,0.5,0.1,fixed,100,3,1,1770,2201,56.87968430000183,2.7385648310155375,54.14111946898629,71.99999999999999
185,once,dual,cold,60,0.5,0.1,fixed,100,2,1,1770,136881,560.2901806040027,554.3848184620001,5.905362142002559,86.0000000000033
185,iterative,dual,warm,60,0.5,0.1,fixed,100,2,0.1,1770,2001,11.700366891003796,2.7813381439918885,8.919028747011907,86.00000000000011
186,once,dual,cold,60,0.5,0.1,fixed,100,1,1,1770,136881,564.690543639008,558.7463327570003,5.94421088200761,98.99999999999899
186,iterative,dual,warm,60,0.5,0.1,fixed,100,1,0.01,1770,2501,14.776112159001059,7.793315381000866,6.982796778000193,98.99999999999923
187,once,dual,cold,60,0.5,0.1,fixed,100,0,1,1770,136881,573.6631935629994,567.7007168249984,5.962476738000987,103.99999999999459
187,iterative,dual,warm,60,0.5,0.1,fixed,100,0,0.001,1770,2801,21.17146001299261,13.260882361981203,7.910577651011408,103.99999999999942
188,once,dual,cold,60,0.5,0.1,fixed,300,2,1,1770,136881,567.9639052290004,561.988969175989,5.974936053011334,120.00000000000563
188,iterative,dual,warm,60,0.5,0.1,fixed,300,2,1,1770,3321,36.63147050399857,6.9445508460194105,29.68691965797916,119.9999999999954
189,once,dual,cold,60,0.5,0.1,fixed,300,1,1,1770,136881,566.7243131400028,560.7096680170071,6.0146451229957165,74.00000000000358
189,iterative,dual,warm,60,0.5,0.1,fixed,300,1,0.1,1770,2501,7.478077863008366,1.956879810008104,5.521198053000262,74.00000000000023
190,once,dual,cold,60,0.5,0.1,fixed,300,0,1,1770,136881,567.4420868570014,561.4554821779893,5.986604679012089,99.00000000000166
190,iterative,dual,warm,60,0.5,0.1,fixed,300,0,0.01,1770,3101,14.749404982998385,5.668591375026153,9.080813607972232,99.0
191,once,dual,cold,60,0.5,0.1,fixed,1000,2,1,1770,136881,554.267893398006,548.3590888170002,5.908804581005825,68.9999999999994
191,iterative,dual,warm,60,0.5,0.1,fixed,1000,2,1,1770,4101,13.419159477009089,0.7235959550162079,12.69556352199288,69.0
192,once,dual,cold,60,0.5,0.1,fixed,1000,1,1,1770,136881,562.6563293289946,556.7123911259987,5.943938202995923,101.99999999999736
192,iterative,dual,warm,60,0.5,0.1,fixed,1000,1,0.1,1770,4101,9.052717842001584,2.250674569993862,6.802043272007722,102.0
193,once,dual,cold,60,0.5,0.1,fixed,1000,0,1,1770,136881,567.5786893110053,561.5982557789976,5.980433532007737,85.00000000000372
193,iterative,dual,warm,60,0.5,0.1,fixed,1000,0,0.01,1770,4215,11.364574772000196,1.6448355890170205,9.719739182983176,84.99999999999996
194,once,dual,cold,60,0.5,0.1,fixed,3000,1,1,1770,136881,565.8228466779983,559.9109760749998,5.911870602998533,71.99999999999191
194,iterative,dual,warm,60,0.5,0.1,fixed,3000,1,1,1770,6663,10.738578591990517,0.35084833299333695,10.38773025899718,72.0
195,once,dual,cold,60,0.5,0.1,fixed,3000,0,1,1770,136881,559.7124439229956,553.7595126109954,5.952931312000146,93.00000000000043
195,iterative,dual,warm,60,0.5,0.1,fixed,3000,0,0.1,1770,6759,12.1306970250007,0.7800976400176296,11.35059938498307,93.0
196,once,dual,cold,60,0.5,0.1,fixed,10000,1,1,1770,136881,573.9951869540091,568.0235215569992,5.971665397009929,82.99999999998725
196,iterative,dual,warm,60,0.5,0.1,fixed,10000,1,1,1770,20101,9.89955815099529,1.7911325890017906,8.1084255619935,83.00000000000001
197,once,dual,cold,60,0.5,0.1,fixed,10000,0,1,1770,136881,565.0864261039969,559.1194790870068,5.9669470169901615,92.99999999999423
197,iterative,dual,warm,60,0.5,0.1,fixed,10000,0,0.1,1770,14400,9.762203788995976,0.9700911319960142,8.792112656999961,93.0
198,once,dual,cold,60,0.5,0.2,fixed,10,3,1,1770,136881,583.8011701820069,577.7611264020088,6.040043779998086,167.0752688172027
198,iterative,dual,warm,60,0.5,0.2,fixed,10,3,0.1,1770,3151,168.18622144799156,74.07752496520698,94.10869648278458,167.07526881720457
199,once,dual,cold,60,0.5,0.2,fixed,10,2,1,1770,136881,586.6936260369985,580.7160475400015,5.977578496997012,185.0000000000051
199,iterative,dual,warm,60,0.5,0.2,fixed,10,2,0.01,1770,2701,66.33751091599697,50.937008147884626,15.400502768112347,184.9999999999978
