solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,895,1,,9730,9207,114.06151215799764
7,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9274,118.83901156799402
7,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,914,1,,9730,9360,129.01331588500034
7,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,927,1,,9730,9433,141.59505618600087
7,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,9463,132.2481719550051
7,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,965,1,,9730,9498,148.18977675100177
7,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9548,147.00031581400253
7,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,965,1,,9730,9583,141.26412418400287
7,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,972,1,,9730,9611,144.77936347899958
7,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,994,1,,9730,9617,151.21257744500326
7,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,991,1,,9730,9626,144.27949226600322
7,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1021,1,,9730,9605,141.7010701629988
7,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,9618,202.62735955399694
7,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9668,197.88759349100292
7,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,1034,1,,9730,9634,215.98080502499943
7,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,1005,1,,9730,9629,234.98904601000686
7,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9671,218.9209250060012
7,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,936,1,,9730,9735,263.5421108879964
7,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,929,1,,9730,9806,213.72153584899934
7,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,822,927,1,,9730,9701,213.60767760299495
7,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,822,758,1,,9730,9765,209.0780987830003
7,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,274,662,1,,9730,9377,203.18520376699598
7,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,274,245,1,,9730,9406,203.6941693070039
7,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,806,279,1,,9730,9933,226.84715776299709
