solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,825,1,,8385,6625,27.52427391000674
17,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,870,1,,8385,6755,33.65625656800694
17,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,847,1,,8385,6908,43.65137385300477
17,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,7082,45.22531135499594
17,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,7256,61.0293635110138
17,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,885,1,,8385,7371,64.56141024299723
17,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,7508,69.38323726700037
17,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,838,1,,8385,7670,70.69928413300659
17,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,861,1,,8385,7809,77.20690696599195
17,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,916,1,,8385,7893,84.02254111200455
17,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,882,1,,8385,8011,93.423182308994
17,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,944,1,,8385,8067,93.26516681400244
17,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,916,1,,8385,8151,95.62396493200504
17,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,895,1,,8385,8256,103.5784333920019
17,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,935,1,,8385,8321,103.10466604599787
17,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,957,1,,8385,8364,100.57764475001022
17,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,984,1,,8385,8380,108.29360018199077
17,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,974,1,,8385,8406,110.34520060199429
17,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,958,1,,8385,8448,110.71852269700321
17,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8493,108.77121126999555
17,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,8526,111.1064664049918
17,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,1027,1,,8385,8499,104.7951100700011
17,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,991,1,,8385,8508,117.94145469200157
17,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8545,111.81715809699381
17,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,8566,119.35114046400122
17,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,1016,1,,8385,8550,115.25641482499486
17,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,1038,1,,8385,8512,127.39218436401279
17,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,1030,1,,8385,8482,120.04689369999687
17,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,8503,132.45412664201285
17,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,1021,1,,8385,8482,143.0279744399886
17,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,982,1,,8385,8500,164.20476632801
17,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,8564,102.4049776460015
17,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,911,1,,8385,8653,148.6751709090022
17,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,918,1,,8385,8735,160.80553420400247
17,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,254,855,1,,8385,8134,142.359825713007
