solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,822,1,,7140,5410,10.014431513998716
19,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,848,1,,7140,5562,13.868061265005963
19,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,812,1,,7140,5750,17.14795151400176
19,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,5914,20.660852181004884
19,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,853,1,,7140,6061,24.696679566004605
19,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,856,1,,7140,6205,29.332938667001144
19,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,863,1,,7140,6342,35.30261842900654
19,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,875,1,,7140,6467,42.319326434000686
19,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,842,1,,7140,6625,52.72067769300338
19,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,849,1,,7140,6776,60.50502667299588
19,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,885,1,,7140,6891,65.47119348200067
19,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,6945,68.56762319600239
19,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,871,1,,7140,7074,78.45702451699617
19,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,885,1,,7140,7189,88.54553734200454
19,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,928,1,,7140,7261,92.6925626470038
19,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,967,1,,7140,7294,97.73017628599337
19,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,948,1,,7140,7346,96.23906936600542
19,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,918,1,,7140,7428,107.34634084699792
19,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,947,1,,7140,7481,113.50601346000622
19,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,7501,106.45811717500328
19,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,7521,112.90895503100182
19,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,976,1,,7140,7545,113.04429140999855
19,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,971,1,,7140,7574,112.97876729600102
19,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,7588,116.25313261099654
19,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7589,121.44340065299912
19,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,971,1,,7140,7618,116.45366707899666
19,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,7638,89.85352712700114
19,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,966,1,,7140,7672,87.32035732499935
19,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,7684,90.338511836002
19,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,977,1,,7140,7707,86.98102815099992
19,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,7709,106.25005326500104
19,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,1000,1033,1,,7140,7676,83.64122634699743
19,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,1000,1030,1,,7140,7646,92.07235478600342
19,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,1000,968,1,,7140,7678,120.62485232300241
19,iterative,auto,warm,1,,True,54,120,0.5,0.2,fixed,1000,1000,1000,966,1,,7140,7712,117.15026421799848
19,iterative,auto,warm,1,,True,55,120,0.5,0.2,fixed,1000,1000,1000,1017,1,,7140,7695,108.03058805200271
19,iterative,auto,warm,1,,True,56,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,7707,119.32050721000269
19,iterative,auto,warm,1,,True,57,120,0.5,0.2,fixed,1000,1000,1000,933,1,,7140,7774,127.96189343999868
19,iterative,auto,warm,1,,True,58,120,0.5,0.2,fixed,1000,1000,1000,910,1,,7140,7864,111.81230732300173
