solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,899,1,,5995,5574,26.727383485002065
11,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,890,1,,5995,5684,30.115392532999977
11,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,928,1,,5995,5756,33.9639957219988
11,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,889,1,,5995,5867,33.72015732699947
11,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,929,1,,5995,5938,38.980591341001855
11,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,930,1,,5995,6008,40.56185483000081
11,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,947,1,,5995,6061,44.170783460001985
11,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,957,1,,5995,6104,43.05655594199925
11,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,973,1,,5995,6131,43.852522313998634
11,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,1022,1,,5995,6109,41.99074734500027
11,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,998,1,,5995,6111,38.62023840599795
11,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,988,1,,5995,6123,40.13655767900127
11,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,1004,1,,5995,6119,36.36068476299988
11,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,993,1,,5995,6126,30.73235437299809
11,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,1067,1,,5995,6059,32.41688173299917
11,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,977,1,,5995,6082,31.474358907998976
11,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,972,1,,5995,6110,31.69321370399848
11,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,888,1,,5995,6222,32.79168891600057
11,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,891,1,,5995,6331,33.60010441299892
11,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,428,961,1,,5995,5798,29.98327784399953
11,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,214,422,1,,5995,5590,30.42967309999949
11,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,424,190,1,,5995,5824,29.462904019001144
