solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
64,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,1000,4950,8709,54.65857106000476,43.42639608697209,11.23217497303267,241.99999999999966
65,once,auto,cold,1,,100,0.5,0.1,fixed,10000,4950,646801,943.4043472949998,910.9197927000059,32.484554594993824,229.00000000001788
65,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,10000,4950,20764,18.21869728701131,5.8909756599896355,12.327721627021674,228.99999999999991
65,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,10000,4950,20478,36.75647227599984,28.894445650017587,7.862026625982253,229.00000000000205
65,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,10000,4950,21313,32.43212665000465,22.36490611101908,10.067220538985566,229.00000000000023
66,once,auto,cold,1,,100,0.5,0.1,fixed,100000,4950,646801,772.4174418400071,740.6259633500013,31.79147849000583,237.0000000000034
66,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,100000,4950,122604,713.4644270239951,699.932431260022,13.5319957639731,236.99999999998673
67,once,auto,cold,1,,100,0.5,0.1,fixed,1000000,4950,646801,899.9363299329998,867.920911173991,32.01541875900875,228.00000000003286
68,once,auto,cold,1,,100,0.5,0.2,fixed,1000,4950,646801,1650.2270311979955,1618.8800418269966,31.346989370998926,479.99999999999727
68,iterative,auto,warm,0.01,,100,0.5,0.2,fixed,1000,4950,12101,701.8918983299955,688.7467487429822,13.145149587013293,480.0000000000027
68,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,1000,4950,10489,414.42399319499964,400.00323170602496,14.420761488974676,480.0000000000024
68,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,1000,4950,11539,500.87467022400233,485.7510670070187,15.12360321698361,479.99999999999807
68,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,1000,4950,10263,392.60788421500183,376.54169035999803,16.066193855003803,480.0
69,once,auto,cold,1,,100,0.5,0.2,fixed,10000,4950,646801,1309.5762041739945,1278.3402222419973,31.23598193199723,499.0000000000055
69,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,10000,4950,30101,658.766191260991,648.0639619130234,10.70222934796766,498.99999999999955
69,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,10000,4950,33302,620.683360569994,606.7165825090051,13.966778060988872,498.9999999997384
69,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,10000,4950,25899,514.8268162500026,500.5084049430152,14.3184113069874,498.99999999999767
70,once,auto,cold,1,,100,0.5,0.2,fixed,100000,4950,646801,1347.6009034890012,1315.876744113004,31.72415937599726,470.9999999999953
70,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,100000,4950,130065,1041.0459415060031,1028.7630787669914,12.282862739011762,470.9999999999808
71,once,auto,cold,1,,100,0.5,0.2,fixed,1000000,4950,646801,1390.7951802400057,1359.1952365369943,31.599943703011377,462.0000000000014
72,once,auto,cold,1,,100,0.8,0.1,fixed,1000,4950,646801,337.95616454299306,307.51950713100086,30.4366574119922,249.00000000000546
72,iterative,auto,warm,0.01,,100,0.8,0.1,fixed,1000,4950,4101,9.310746240997105,0.1703835570224328,9.140362683974672,249.0
72,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,1000,4950,4101,9.801577582999016,0.13719029098865576,9.66438729201036,249.0
72,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,1000,4950,4295,8.94510464099585,0.17026616098883096,8.77483848000702,249.0
72,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,1000,4950,4489,9.038734430010663,0.1858226369949989,8.852911793015664,249.0
73,once,auto,cold,1,,100,0.8,0.1,fixed,10000,4950,646801,320.36136594800337,289.28520669699355,31.076159251009813,223.00000000001597
73,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,10000,4950,20101,11.012270552004338,1.2463077970023733,9.765962755001965,223.0
73,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,10000,4950,18509,8.393766872002743,1.2483375949959736,7.1454292770067696,223.0
73,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,10000,4950,20101,10.174673963992973,1.3684559909743257,8.806217973018647,223.0
74,once,auto,cold,1,,100,0.8,0.1,fixed,100000,4950,646801,348.77404622400354,317.2116263950011,31.562419829002465,256.99999999999653
74,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,100000,4950,68400,88.81574552800157,78.95950401801383,9.85624150998774,257.0
75,once,auto,cold,1,,100,0.8,0.1,fixed,1000000,4950,646801,382.53349724499276,351.5111217090016,31.02237553599116,228.00000000000446
76,once,auto,cold,1,,100,0.8,0.2,fixed,1000,4950,646801,659.2778554979886,627.2655830949952,32.0122724029934,496.99999999999466
76,iterative,auto,warm,0.01,,100,0.8,0.2,fixed,1000,4950,5101,10.810572192989639,0.19070817598549183,10.619864017004147,497.0
76,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,1000,4950,5101,11.622830626001814,0.24689180101267993,11.375938824989134,497.0
76,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,1000,4950,5879,10.095760297001107,0.4422238740080502,9.653536422993056,497.0
76,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,1000,4950,6101,10.686154448994785,0.46931727400806267,10.216837174986722,497.0
77,once,auto,cold,1,,100,0.8,0.2,fixed,10000,4950,646801,700.8212141319964,667.7408989219985,33.080315209997934,504.99999999998386
77,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,10000,4950,10961,10.665859022003133,0.9218383929983247,9.744020629004808,505.0
77,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,10000,4950,11166,8.007179591004387,0.9812680249888217,7.025911566015566,505.0
77,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,10000,4950,11345,8.065887662000023,0.9586842639837414,7.107203398016281,505.0
78,once,auto,cold,1,,100,0.8,0.2,fixed,100000,4950,646801,588.6037349849939,556.9818925370055,31.621842447988456,508.0
78,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,100000,4950,64623,133.08165604999522,122.91794787402614,10.163708175969077,508.00000000000443
79,once,auto,cold,1,,100,0.8,0.2,fixed,1000000,4950,646801,644.757777996012,614.3845659970102,30.373211999001796,490.9999999999975
