solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
64,iterative,dual,warm,7,30,0.5,0.1,fixed,10,10,10,3,1,1,435,171,0.0010561870000174167
64,iterative,dual,warm,8,30,0.5,0.1,fixed,10,10,10,3,1,1,435,181,0.0014727530000016031
64,iterative,dual,warm,9,30,0.5,0.1,fixed,10,10,10,3,1,1,435,191,0.0010805830000037986
64,iterative,dual,warm,10,30,0.5,0.1,fixed,10,10,10,3,1,1,435,201,0.0011743209999792725
64,iterative,dual,warm,11,30,0.5,0.1,fixed,10,10,10,3,1,1,435,211,0.0007948409999869455
64,iterative,dual,warm,12,30,0.5,0.1,fixed,10,10,10,3,1,1,435,221,0.001174091999985194
64,iterative,dual,warm,13,30,0.5,0.1,fixed,10,10,10,3,1,1,435,231,0.0012059999999962656
64,iterative,dual,warm,14,30,0.5,0.1,fixed,10,10,10,3,1,1,435,241,0.0021442110000009507
64,iterative,dual,warm,15,30,0.5,0.1,fixed,10,10,10,3,1,1,435,251,0.0013464600000077098
64,iterative,dual,warm,16,30,0.5,0.1,fixed,10,10,10,3,1,1,435,261,0.0016214850000153547
64,iterative,dual,warm,17,30,0.5,0.1,fixed,10,10,10,3,1,1,435,271,0.0015516640000043935
64,iterative,dual,warm,18,30,0.5,0.1,fixed,10,10,10,3,1,1,435,281,0.001981461000013951
64,iterative,dual,warm,19,30,0.5,0.1,fixed,10,10,10,3,1,1,435,291,0.0018888879999963137
64,iterative,dual,warm,20,30,0.5,0.1,fixed,10,10,10,3,1,1,435,301,0.0020818290000192974
64,iterative,dual,warm,21,30,0.5,0.1,fixed,10,10,10,3,1,1,435,311,0.003921461000004456
64,iterative,dual,warm,22,30,0.5,0.1,fixed,10,10,10,3,1,1,435,321,0.0039535639999996874
64,iterative,dual,warm,23,30,0.5,0.1,fixed,10,10,10,3,1,1,435,331,0.004198045999999067
64,iterative,dual,warm,24,30,0.5,0.1,fixed,10,10,10,3,1,1,435,341,0.004984621999994943
64,iterative,dual,warm,25,30,0.5,0.1,fixed,10,10,10,3,1,1,435,351,0.007877480000018977
64,iterative,dual,warm,26,30,0.5,0.1,fixed,10,10,10,3,1,1,435,361,0.006154777000006106
64,iterative,dual,warm,27,30,0.5,0.1,fixed,10,10,10,3,1,1,435,371,0.01002237700004116
64,iterative,dual,warm,28,30,0.5,0.1,fixed,10,10,10,3,1,1,435,381,0.0071142500000291875
64,iterative,dual,warm,29,30,0.5,0.1,fixed,10,10,10,3,1,1,435,391,0.01139253999997436
64,iterative,dual,warm,30,30,0.5,0.1,fixed,10,10,10,3,1,1,435,401,0.010659077999946476
64,iterative,dual,warm,31,30,0.5,0.1,fixed,10,10,10,3,1,1,435,411,0.009568416999968576
64,iterative,dual,warm,32,30,0.5,0.1,fixed,10,10,10,3,1,1,435,421,0.007833967000010489
64,iterative,dual,warm,33,30,0.5,0.1,fixed,10,10,10,3,1,1,435,431,0.01529864600001929
64,iterative,dual,warm,34,30,0.5,0.1,fixed,10,10,10,3,1,1,435,441,0.013390897999954632
64,iterative,dual,warm,35,30,0.5,0.1,fixed,10,10,10,3,1,1,435,451,0.013086179999959313
64,iterative,dual,warm,36,30,0.5,0.1,fixed,10,10,10,3,1,1,435,461,0.0024636779999696046
64,iterative,dual,warm,37,30,0.5,0.1,fixed,10,10,10,3,1,1,435,471,0.00159551100000499
65,once,dual,cold,0,30,0.5,0.1,fixed,10,16240,16240,2,1,1,435,16241,0.38457491500003016
65,iterative,dual,warm,0,30,0.5,0.1,fixed,10,100,100,2,0.1,1,435,101,0.0027873070000055122
65,iterative,dual,warm,1,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,111,0.001000302000022657
65,iterative,dual,warm,2,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,121,0.0009841309999956138
65,iterative,dual,warm,3,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,131,0.0008611719999862544
65,iterative,dual,warm,4,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,141,0.0006779400000027636
65,iterative,dual,warm,5,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,151,0.0011101810000013757
65,iterative,dual,warm,6,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,161,0.0008951030000048377
65,iterative,dual,warm,7,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,171,0.001182863999986239
65,iterative,dual,warm,8,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,181,0.0011322320000317632
65,iterative,dual,warm,9,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,191,0.0008980709999946157
65,iterative,dual,warm,10,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,201,0.0008241230000294308
65,iterative,dual,warm,11,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,211,0.0009535380000329496
65,iterative,dual,warm,12,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,221,0.0009168170000179998
65,iterative,dual,warm,13,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,231,0.0013990460000172789
65,iterative,dual,warm,14,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,241,0.0010202309999840509
65,iterative,dual,warm,15,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,251,0.0007580369999686809
65,iterative,dual,warm,16,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,261,0.0014331570000081228
65,iterative,dual,warm,17,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,271,0.0011237900000082846
65,iterative,dual,warm,18,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,281,0.0011045729999636933
65,iterative,dual,warm,19,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,291,0.001126167999984773
65,iterative,dual,warm,20,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,301,0.0011634279999839237
65,iterative,dual,warm,21,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,311,0.001331655999990744
65,iterative,dual,warm,22,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,321,0.0017923600000244733
65,iterative,dual,warm,23,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,331,0.0020418479999761985
65,iterative,dual,warm,24,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,341,0.0022996409999791467
65,iterative,dual,warm,25,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,351,0.0014869180000118831
65,iterative,dual,warm,26,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,361,0.0044743889999949715
65,iterative,dual,warm,27,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,371,0.0023895420000030754
65,iterative,dual,warm,28,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,381,0.004272501999992073
65,iterative,dual,warm,29,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,391,0.008120550999990428
65,iterative,dual,warm,30,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,401,0.007127509999975246
65,iterative,dual,warm,31,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,411,0.01120693399997208
65,iterative,dual,warm,32,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,421,0.007544771999960176
65,iterative,dual,warm,33,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,431,0.00987248600000612
65,iterative,dual,warm,34,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,441,0.008849834999978157
65,iterative,dual,warm,35,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,451,0.008042109999962577
65,iterative,dual,warm,36,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,461,0.011547674999974333
65,iterative,dual,warm,37,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,471,0.013370639000015672
65,iterative,dual,warm,38,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,481,0.012808060999986992
65,iterative,dual,warm,39,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,491,0.017911887000025217
65,iterative,dual,warm,40,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,501,0.022996519999992415
65,iterative,dual,warm,41,30,0.5,0.1,fixed,10,10,10,2,0.1,0.1,435,511,0.012747807999971883
66,once,dual,cold,0,30,0.5,0.1,fixed,10,16240,16240,1,1,1,435,16241,0.4846145829999955
66,iterative,dual,warm,0,30,0.5,0.1,fixed,10,100,100,1,0.01,1,435,101,0.002799530999993749
66,iterative,dual,warm,1,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,111,0.000907388000030096
66,iterative,dual,warm,2,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,121,0.0008136449999938122
66,iterative,dual,warm,3,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,131,0.0009337760000107664
66,iterative,dual,warm,4,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,141,0.0007962610000049608
66,iterative,dual,warm,5,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,151,0.0006452270000067983
66,iterative,dual,warm,6,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,161,0.0008633630000076664
66,iterative,dual,warm,7,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,171,0.0008325339999828429
66,iterative,dual,warm,8,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,181,0.0007709059999569945
66,iterative,dual,warm,9,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,191,0.0010734250000155043
66,iterative,dual,warm,10,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,201,0.001297781000005216
66,iterative,dual,warm,11,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,211,0.0009763280000356644
66,iterative,dual,warm,12,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,221,0.0007110440000133167
66,iterative,dual,warm,13,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,231,0.0008542260000012902
66,iterative,dual,warm,14,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,241,0.0007870439999919654
66,iterative,dual,warm,15,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,251,0.0009915080000268972
66,iterative,dual,warm,16,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,261,0.0011404040000115856
66,iterative,dual,warm,17,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,271,0.0010231440000438852
66,iterative,dual,warm,18,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,281,0.0015172370000300361
66,iterative,dual,warm,19,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,291,0.001243673999965722
66,iterative,dual,warm,20,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,301,0.0017631800000117437
66,iterative,dual,warm,21,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,311,0.002135499000019081
66,iterative,dual,warm,22,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,321,0.0026564419999886013
66,iterative,dual,warm,23,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,331,0.004016984000031698
66,iterative,dual,warm,24,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,341,0.005374724000034803
66,iterative,dual,warm,25,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,351,0.00644604500001833
66,iterative,dual,warm,26,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,361,0.005040533999988384
66,iterative,dual,warm,27,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,371,0.005897457999992639
66,iterative,dual,warm,28,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,381,0.007928271000025688
66,iterative,dual,warm,29,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,391,0.009710699999970984
66,iterative,dual,warm,30,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,401,0.009540716999993037
66,iterative,dual,warm,31,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,411,0.009711491000018668
66,iterative,dual,warm,32,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,421,0.010966596000002937
66,iterative,dual,warm,33,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,431,0.015973961999975472
66,iterative,dual,warm,34,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,441,0.011996210999996038
66,iterative,dual,warm,35,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,451,0.01607143800003996
66,iterative,dual,warm,36,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,461,0.013327736000007917
66,iterative,dual,warm,37,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,471,0.012350241999968148
66,iterative,dual,warm,38,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,481,0.0197631180000144
66,iterative,dual,warm,39,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,491,0.013608034000014868
66,iterative,dual,warm,40,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,501,0.01630273300003182
66,iterative,dual,warm,41,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,511,0.02459692399997948
66,iterative,dual,warm,42,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,521,0.01531187900002351
66,iterative,dual,warm,43,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,531,0.021506719999990764
66,iterative,dual,warm,44,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,541,0.023349202999952468
66,iterative,dual,warm,45,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,551,0.017563497000026018
66,iterative,dual,warm,46,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,561,0.02646560800002362
66,iterative,dual,warm,47,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,571,0.014705810000009478
66,iterative,dual,warm,48,30,0.5,0.1,fixed,10,10,10,1,0.01,0.01,435,581,0.007123766999995951
67,once,dual,cold,0,30,0.5,0.1,fixed,10,16240,16240,0,1,1,435,16241,0.39797607899998866
67,iterative,dual,warm,0,30,0.5,0.1,fixed,10,100,100,0,0.001,1,435,101,0.0029777159999753167
67,iterative,dual,warm,1,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,111,0.0010409659999481846
67,iterative,dual,warm,2,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,121,0.0007769250000251304
67,iterative,dual,warm,3,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,131,0.0010048979999623953
67,iterative,dual,warm,4,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,141,0.0008636339999839038
67,iterative,dual,warm,5,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,151,0.0007476800000176809
67,iterative,dual,warm,6,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,161,0.0008125930000346671
67,iterative,dual,warm,7,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,171,0.0008173909999982243
67,iterative,dual,warm,8,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,181,0.000789794000013444
67,iterative,dual,warm,9,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,191,0.0008317160000501644
67,iterative,dual,warm,10,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,201,0.0009485990000257516
67,iterative,dual,warm,11,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,211,0.0009380580000311056
67,iterative,dual,warm,12,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,221,0.0010185270000420132
67,iterative,dual,warm,13,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,231,0.001060890000019299
67,iterative,dual,warm,14,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,241,0.0008301980000169351
67,iterative,dual,warm,15,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,251,0.0008273110000232009
67,iterative,dual,warm,16,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,261,0.0013630749999720138
67,iterative,dual,warm,17,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,271,0.0017663470000002235
67,iterative,dual,warm,18,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,281,0.0017245299999899544
67,iterative,dual,warm,19,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,291,0.00163988999997855
67,iterative,dual,warm,20,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,301,0.0016225820000386193
67,iterative,dual,warm,21,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,311,0.0037329099999965365
67,iterative,dual,warm,22,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,321,0.0027014010000243616
67,iterative,dual,warm,23,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,331,0.0036385610000024826
67,iterative,dual,warm,24,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,341,0.003625959999965289
67,iterative,dual,warm,25,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,351,0.006840703000023041
67,iterative,dual,warm,26,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,361,0.004775316999996448
67,iterative,dual,warm,27,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,371,0.006023311000035392
67,iterative,dual,warm,28,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,381,0.007262660999970194
67,iterative,dual,warm,29,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,391,0.007694476999972721
67,iterative,dual,warm,30,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,401,0.010728298000003633
67,iterative,dual,warm,31,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,411,0.009294390000036401
67,iterative,dual,warm,32,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,421,0.01314680100000487
67,iterative,dual,warm,33,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,431,0.012209315999996306
67,iterative,dual,warm,34,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,441,0.008755186999962916
67,iterative,dual,warm,35,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,451,0.013371749000043565
67,iterative,dual,warm,36,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,461,0.01425947399997085
67,iterative,dual,warm,37,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,471,0.015280648999976165
67,iterative,dual,warm,38,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,481,0.017118600000003426
67,iterative,dual,warm,39,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,491,0.015522081999961301
67,iterative,dual,warm,40,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,501,0.014405769000006785
67,iterative,dual,warm,41,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,511,0.01483567699995092
67,iterative,dual,warm,42,30,0.5,0.1,fixed,10,10,10,0,0.001,0.01,435,521,0.005433186000004753
67,iterative,dual,warm,43,30,0.5,0.1,fixed,10,10,10,0,0.001,1,435,531,0.001918070000044736
68,once,dual,cold,0,30,0.5,0.1,fixed,30,16240,16240,2,1,1,435,16241,0.5926978030000214
68,iterative,dual,warm,0,30,0.5,0.1,fixed,30,100,100,2,1,1,435,101,0.00292327399995429
68,iterative,dual,warm,1,30,0.5,0.1,fixed,30,30,30,2,1,1,435,131,0.0012661869999988085
68,iterative,dual,warm,2,30,0.5,0.1,fixed,30,30,30,2,1,1,435,161,0.0015270659999941927
68,iterative,dual,warm,3,30,0.5,0.1,fixed,30,30,30,2,1,1,435,191,0.0015579340000044795
68,iterative,dual,warm,4,30,0.5,0.1,fixed,30,30,30,2,1,1,435,221,0.001495670999986487
68,iterative,dual,warm,5,30,0.5,0.1,fixed,30,30,30,2,1,1,435,251,0.0019227799999725903
68,iterative,dual,warm,6,30,0.5,0.1,fixed,30,30,30,2,1,1,435,281,0.0020377399999915724
68,iterative,dual,warm,7,30,0.5,0.1,fixed,30,30,30,2,1,1,435,311,0.002360624999994343
68,iterative,dual,warm,8,30,0.5,0.1,fixed,30,30,30,2,1,1,435,341,0.003053797999996277
68,iterative,dual,warm,9,30,0.5,0.1,fixed,30,30,30,2,1,1,435,371,0.005471618999990824
68,iterative,dual,warm,10,30,0.5,0.1,fixed,30,30,30,2,1,1,435,401,0.005978518999995686
68,iterative,dual,warm,11,30,0.5,0.1,fixed,30,30,30,2,1,1,435,431,0.008616041000038877
68,iterative,dual,warm,12,30,0.5,0.1,fixed,30,30,30,2,1,1,435,461,0.01535111999999117
68,iterative,dual,warm,13,30,0.5,0.1,fixed,30,30,30,2,1,1,435,491,0.021747579000020778
68,iterative,dual,warm,14,30,0.5,0.1,fixed,30,30,30,2,1,1,435,521,0.02334814699997878
68,iterative,dual,warm,15,30,0.5,0.1,fixed,30,30,30,2,1,1,435,551,0.022581025000022237
68,iterative,dual,warm,16,30,0.5,0.1,fixed,30,30,30,2,1,1,435,581,0.0026004220000004352
69,once,dual,cold,0,30,0.5,0.1,fixed,30,16240,16240,1,1,1,435,16241,0.4723219580000091
69,iterative,dual,warm,0,30,0.5,0.1,fixed,30,100,100,1,0.1,1,435,101,0.0028408249999642976
69,iterative,dual,warm,1,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,131,0.001119433000042136
69,iterative,dual,warm,2,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,161,0.0016885370000068178
69,iterative,dual,warm,3,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,191,0.0015533780000396291
69,iterative,dual,warm,4,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,221,0.0018959939999945163
69,iterative,dual,warm,5,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,251,0.0017202330000145594
69,iterative,dual,warm,6,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,281,0.0014717500000074324
69,iterative,dual,warm,7,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,311,0.0018261409999809075
69,iterative,dual,warm,8,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,341,0.002579654000044229
69,iterative,dual,warm,9,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,371,0.00499439199995777
69,iterative,dual,warm,10,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,401,0.008009420999997019
69,iterative,dual,warm,11,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,431,0.013580530000012914
69,iterative,dual,warm,12,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,461,0.01883271400004105
69,iterative,dual,warm,13,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,491,0.021264289999976427
69,iterative,dual,warm,14,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,521,0.033174406000000545
69,iterative,dual,warm,15,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,551,0.03561009599997078
69,iterative,dual,warm,16,30,0.5,0.1,fixed,30,30,30,1,0.1,0.1,435,581,0.033876853999970535
70,once,dual,cold,0,30,0.5,0.1,fixed,30,16240,16240,0,1,1,435,16241,0.5426466889999801
70,iterative,dual,warm,0,30,0.5,0.1,fixed,30,100,100,0,0.01,1,435,101,0.003057076999994024
70,iterative,dual,warm,1,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,131,0.0015058039999757966
70,iterative,dual,warm,2,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,161,0.0013804619999859824
70,iterative,dual,warm,3,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,191,0.0014841340000089076
70,iterative,dual,warm,4,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,221,0.0016893310000227757
70,iterative,dual,warm,5,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,251,0.0014068859999838423
70,iterative,dual,warm,6,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,281,0.001760826999998244
70,iterative,dual,warm,7,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,311,0.0021223940000254515
70,iterative,dual,warm,8,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,341,0.0031681990000151927
70,iterative,dual,warm,9,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,371,0.0015997540000398658
70,iterative,dual,warm,10,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,401,0.003113037999980861
70,iterative,dual,warm,11,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,431,0.008123180000040975
70,iterative,dual,warm,12,30,0.5,0.1,fixed,30,30,30,0,0.01,0.01,435,461,0.008732452000003832
70,iterative,dual,warm,13,30,0.5,0.1,fixed,30,30,30,0,0.01,0.01,435,491,0.018104380000011133
70,iterative,dual,warm,14,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,521,0.027218046000029972
70,iterative,dual,warm,15,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,551,0.027718024000023433
70,iterative,dual,warm,16,30,0.5,0.1,fixed,30,30,30,0,0.01,0.1,435,581,0.005196947000001728
71,once,dual,cold,0,30,0.5,0.1,fixed,100,16240,16240,2,1,1,435,16241,0.5110946590000367
71,iterative,dual,warm,0,30,0.5,0.1,fixed,100,100,100,2,1,1,435,101,0.0029548350000254686
71,iterative,dual,warm,1,30,0.5,0.1,fixed,100,100,100,2,1,1,435,201,0.0020517199999972036
71,iterative,dual,warm,2,30,0.5,0.1,fixed,100,100,100,2,1,1,435,301,0.003467524000029698
71,iterative,dual,warm,3,30,0.5,0.1,fixed,100,100,100,2,1,1,435,401,0.009144762000005358
71,iterative,dual,warm,4,30,0.5,0.1,fixed,100,100,100,2,1,1,435,501,0.03287515799996754
71,iterative,dual,warm,5,30,0.5,0.1,fixed,100,100,100,2,1,1,435,601,0.04629958099997111
71,iterative,dual,warm,6,30,0.5,0.1,fixed,100,100,100,2,1,1,435,701,0.0076524890000087
72,once,dual,cold,0,30,0.5,0.1,fixed,100,16240,16240,1,1,1,435,16241,0.5747515569999564
72,iterative,dual,warm,0,30,0.5,0.1,fixed,100,100,100,1,0.1,1,435,101,0.003037441999993007
72,iterative,dual,warm,1,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,201,0.0020442459999685525
72,iterative,dual,warm,2,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,301,0.0035667550000084702
72,iterative,dual,warm,3,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,401,0.005228242000043792
72,iterative,dual,warm,4,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,501,0.016898914000023524
72,iterative,dual,warm,5,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,601,0.0463044039999545
72,iterative,dual,warm,6,30,0.5,0.1,fixed,100,100,100,1,0.1,0.1,435,701,0.010715394000044398
73,once,dual,cold,0,30,0.5,0.1,fixed,100,16240,16240,0,1,1,435,16241,0.43951894600002106
73,iterative,dual,warm,0,30,0.5,0.1,fixed,100,100,100,0,0.01,1,435,101,0.002912057999992612
73,iterative,dual,warm,1,30,0.5,0.1,fixed,100,100,100,0,0.01,0.1,435,201,0.0018540030000053775
73,iterative,dual,warm,2,30,0.5,0.1,fixed,100,100,100,0,0.01,0.1,435,301,0.0035065159999589923
73,iterative,dual,warm,3,30,0.5,0.1,fixed,100,100,100,0,0.01,0.1,435,401,0.0040380770000183475
73,iterative,dual,warm,4,30,0.5,0.1,fixed,100,100,100,0,0.01,0.1,435,501,0.014844228000015391
73,iterative,dual,warm,5,30,0.5,0.1,fixed,100,100,100,0,0.01,0.1,435,601,0.04178964000004726
