solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,944,1,,5995,6245,61.073841270997946
10,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,914,1,,5995,6331,63.23221790699972
10,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,930,1,,5995,6401,66.14209893000225
10,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,972,1,,5995,6429,68.59800370700032
10,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,968,1,,5995,6461,72.22129859399865
10,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,968,1,,5995,6493,80.58689411900195
10,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,952,1,,5995,6541,82.85700998399989
10,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,6541,71.03868502499972
10,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,1005,1,,5995,6536,82.42415270599668
10,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6553,76.65665517499656
10,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,1022,1,,5995,6531,65.89388634599891
10,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,994,1,,5995,6537,63.39099255800102
10,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,1057,1,,5995,6480,53.150675944001705
10,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,1050,1,,5995,6430,58.0568448519989
10,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,1001,1,,5995,6429,50.53182827400087
10,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,955,1,,5995,6474,56.32177310900079
10,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,945,1,,5995,6529,61.77218512900072
10,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,642,870,1,,5995,6301,58.16944332399726
10,iterative,auto,warm,1,,True,46,110,0.5,0.2,fixed,1000,1000,428,590,1,,5995,6139,55.28128869599823
10,iterative,auto,warm,1,,True,47,110,0.5,0.2,fixed,1000,1000,1000,385,1,,5995,6754,62.9741018929999
