solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
68,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,30101,304.84710992600594
68,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,60101,1530.5232334309985
68,iterative,dual,warm,3,110,0.5,0.2,fixed,30000,30000,18097,1,1,1,5995,78198,2.3997742740029935
69,once,dual,cold,0,110,0.5,0.2,fixed,30000,863280,863280,0,1,1,5995,863281,1671.3190069629927
69,iterative,dual,warm,0,110,0.5,0.2,fixed,30000,100,100,0,0.1,1,5995,101,0.013002234001760371
69,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,30101,273.95659244300623
69,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,60101,1366.5049585570086
69,iterative,dual,warm,3,110,0.5,0.2,fixed,30000,30000,15766,0,0.1,1,5995,75867,1.7702287649881328
70,once,dual,cold,0,110,0.5,0.2,fixed,100000,863280,863280,0,1,1,5995,863281,2466.9384425549943
70,iterative,dual,warm,0,110,0.5,0.2,fixed,100000,100,100,0,1,1,5995,101,0.012938537998707034
70,iterative,dual,warm,1,110,0.5,0.2,fixed,100000,100000,100000,0,1,1,5995,100101,1650.9977860869985
70,iterative,dual,warm,2,110,0.5,0.2,fixed,100000,100000,64144,0,1,1,5995,164245,2128.480835135997
70,iterative,dual,warm,3,110,0.5,0.2,fixed,100000,100000,428,0,1,1,5995,164673,39.283779884994146
71,once,dual,cold,0,110,0.5,0.2,fixed,300000,863280,863280,0,1,1,5995,863281,2401.784354257994
71,iterative,dual,warm,0,110,0.5,0.2,fixed,300000,100,100,0,1,1,5995,101,0.012558614005683921
71,iterative,dual,warm,1,110,0.5,0.2,fixed,300000,300000,89408,0,1,1,5995,89509,809.8866044320021
71,iterative,dual,warm,2,110,0.5,0.2,fixed,300000,300000,61163,0,1,1,5995,150672,2939.098642227007
71,iterative,dual,warm,3,110,0.5,0.2,fixed,300000,300000,4184,0,1,1,5995,154856,5.624447781010531
72,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,2,1,1,5995,863281,99.44316900300328
72,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,2,1,1,5995,101,0.012531326006865129
72,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,1101,0.03254190299776383
72,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,2101,0.0791345729958266
72,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,3101,0.029868685000110418
72,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,4101,0.05258310899080243
72,iterative,dual,warm,5,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,5101,0.011926057006348856
73,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,1,1,1,5995,863281,97.62148849100049
73,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,1,0.1,1,5995,101,0.012369810996460728
73,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.034293935997993685
73,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.04333394399145618
73,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.06864295099512674
73,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.015867287991568446
74,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,0,1,1,5995,863281,104.7256472309964
74,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,0,0.01,1,5995,101,0.012368288997095078
74,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.03692416199191939
74,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.09547765599563718
74,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.049891456990735605
74,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.011732718005077913
75,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,2,1,1,5995,863281,96.15647554201132
75,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,2,1,1,5995,101,0.01261068499297835
75,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,3101,0.12209672199969646
75,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,6101,0.11669546000484843
76,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,1,1,1,5995,863281,87.66136550200463
76,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,1,0.1,1,5995,101,0.01251481800863985
76,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.0777563099982217
76,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,5995,6101,0.09718250400328543
76,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,214,1,0.1,1,5995,6315,0.017905543994857
77,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,0,1,1,5995,863281,99.23479884400149
77,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,0,0.01,1,5995,101,0.012606043004780076
77,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.1049814529978903
77,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,0.08031166798900813
77,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,428,0,0.01,1,5995,6529,0.012281727002118714
78,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,1,1,1,5995,863281,97.54787154099904
78,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,1,1,1,5995,101,0.012470651010517031
78,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,10101,0.8262519799900474
78,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,20101,0.0711466609936906
79,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,0,1,1,5995,863281,98.01201719799428
79,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,0,0.1,1,5995,101,0.012392406002618372
79,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,10101,0.8349688390007941
79,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,20101,0.07598485201015137
80,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,1,1,1,5995,863281,89.0889280429983
80,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,1,1,1,5995,101,0.01259336801012978
80,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,1,1,1,5995,30101,4.6569070699915756
80,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,30000,1,1,1,5995,60101,1.5771209509985056
81,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,0,1,1,5995,863281,111.2267512880062
81,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,0,0.1,1,5995,101,0.012544070996227674
81,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,5995,30101,4.527261786002782
81,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,26491,0,0.1,1,5995,56592,1.300508889995399
82,once,dual,cold,0,110,0.8,0.1,fixed,100000,863280,863280,0,1,1,5995,863281,96.48529915699328
82,iterative,dual,warm,0,110,0.8,0.1,fixed,100000,100,100,0,1,1,5995,101,0.012558368005556986
82,iterative,dual,warm,1,110,0.8,0.1,fixed,100000,100000,67544,0,1,1,5995,67645,142.9141474180069
82,iterative,dual,warm,2,110,0.8,0.1,fixed,100000,100000,21832,0,1,1,5995,89477,8.1551784290059
83,once,dual,cold,0,110,0.8,0.1,fixed,300000,863280,863280,0,1,1,5995,863281,109.05204667699581
83,iterative,dual,warm,0,110,0.8,0.1,fixed,300000,100,100,0,1,1,5995,101,0.012451567992684431
83,iterative,dual,warm,1,110,0.8,0.1,fixed,300000,300000,72342,0,1,1,5995,72443,133.92349873301282
83,iterative,dual,warm,2,110,0.8,0.1,fixed,300000,300000,22100,0,1,1,5995,94543,0.9586670860007871
84,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,2,1,1,5995,863281,227.23366710000846
84,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,2,1,1,5995,101,0.014922300004400313
84,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,1101,0.02316194199374877
84,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,2101,0.03573379298904911
84,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,3101,0.05203132299357094
84,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,4101,0.22932965301151853
84,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,5101,4.899670461003552
84,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,6101,0.645561765995808
84,iterative,dual,warm,7,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,7101,0.021188198996242136
85,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,1,1,1,5995,863281,229.27211115599493
85,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,1,0.1,1,5995,101,0.014431044008233584
85,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.038801779999630526
85,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.03311148200009484
85,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.08960504000424407
85,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.11538521699549165
85,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,0.09859054599655792
85,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,5995,6101,0.015074705006554723
86,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,0,1,1,5995,863281,203.9600951350003
86,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,0,0.01,1,5995,101,0.013685468991752714
86,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.03176049099420197
86,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.02879996399860829
86,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.04511629100306891
86,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.11718359899532516
86,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,5101,0.03382543699990492
86,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,638,0,0.01,1,5995,5739,0.012955000987858512
87,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,2,1,1,5995,863281,217.22181392399943
87,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,2,1,1,5995,101,0.01447690901113674
87,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,3101,0.08060961900628172
87,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,6101,0.13380741799483076
87,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,9101,0.03658518800511956
88,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,1,1,1,5995,863281,205.59291283099446
88,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,1,0.1,1,5995,101,0.014659035005024634
88,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.12577540799975395
88,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,0.1098309689987218
88,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,3000,1,0.1,1,5995,9101,0.02352222600893583
89,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,0,1,1,5995,863281,222.90488164698763
89,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,0,0.01,1,5995,101,0.014719473998411559
89,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.07868983699881937
89,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,0.15572660299949348
89,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,3000,0,0.01,1,5995,9101,0.023025689006317407
90,once,dual,cold,0,110,0.8,0.2,fixed,10000,863280,863280,1,1,1,5995,863281,195.8084521139972
90,iterative,dual,warm,0,110,0.8,0.2,fixed,10000,100,100,1,1,1,5995,101,0.014197031006915495
90,iterative,dual,warm,1,110,0.8,0.2,fixed,10000,10000,10000,1,1,1,5995,10101,0.357260539996787
90,iterative,dual,warm,2,110,0.8,0.2,fixed,10000,10000,1073,1,1,1,5995,11174,0.020412109995959327
91,once,dual,cold,0,110,0.8,0.2,fixed,10000,863280,863280,0,1,1,5995,863281,208.45934052599478
91,iterative,dual,warm,0,110,0.8,0.2,fixed,10000,100,100,0,0.1,1,5995,101,0.013815730999340303
91,iterative,dual,warm,1,110,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,5995,10101,1.416107508004643
91,iterative,dual,warm,2,110,0.8,0.2,fixed,10000,10000,426,0,0.1,1,5995,10527,0.018074204999720678
92,once,dual,cold,0,110,0.8,0.2,fixed,30000,863280,863280,1,1,1,5995,863281,216.42541983700357
92,iterative,dual,warm,0,110,0.8,0.2,fixed,30000,100,100,1,1,1,5995,101,0.015147637008340098
92,iterative,dual,warm,1,110,0.8,0.2,fixed,30000,30000,30000,1,1,1,5995,30101,1.0069274769921321
92,iterative,dual,warm,2,110,0.8,0.2,fixed,30000,30000,322,1,1,1,5995,30423,0.04929011600324884
93,once,dual,cold,0,110,0.8,0.2,fixed,30000,863280,863280,0,1,1,5995,863281,216.3544024619914
93,iterative,dual,warm,0,110,0.8,0.2,fixed,30000,100,100,0,0.1,1,5995,101,0.014825196994934231
93,iterative,dual,warm,1,110,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,5995,30101,12.207868997997139
93,iterative,dual,warm,2,110,0.8,0.2,fixed,30000,30000,1180,0,0.1,1,5995,31281,0.06413260201225057
94,once,dual,cold,0,110,0.8,0.2,fixed,100000,863280,863280,0,1,1,5995,863281,216.32979552198958
94,iterative,dual,warm,0,110,0.8,0.2,fixed,100000,100,100,0,1,1,5995,101,0.015428578990395181
94,iterative,dual,warm,1,110,0.8,0.2,fixed,100000,100000,85918,0,1,1,5995,86019,340.4569286890037
94,iterative,dual,warm,2,110,0.8,0.2,fixed,100000,100000,3000,0,1,1,5995,89019,1.977838859995245
95,once,dual,cold,0,110,0.8,0.2,fixed,300000,863280,863280,0,1,1,5995,863281,204.49410478500067
95,iterative,dual,warm,0,110,0.8,0.2,fixed,300000,100,100,0,1,1,5995,101,0.01540891001059208
95,iterative,dual,warm,1,110,0.8,0.2,fixed,300000,300000,85246,0,1,1,5995,85347,348.1426550460019
95,iterative,dual,warm,2,110,0.8,0.2,fixed,300000,300000,1292,0,1,1,5995,86639,2.299170703990967
96,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,2,1,1,5995,863281,340.3097392740019
96,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,2,1,1,5995,101,0.013040400997851975
96,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,1101,0.04798153499723412
96,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,2101,0.09346278700104449
96,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,3101,0.11384982899471652
96,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,4101,0.3180368589964928
96,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,5101,3.7648043310036883
96,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,6101,13.010119556987775
96,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,7101,31.608940391990473
96,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,8101,21.31565022400173
96,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,9101,8.049657982002827
96,iterative,dual,warm,10,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,10101,0.04005844199855346
97,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,1,1,1,5995,863281,358.1287768839975
97,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,1,0.1,1,5995,101,0.012505556995165534
97,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.039896454007248394
97,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.08855298599519301
97,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.08907310300855897
97,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.20128878300602082
97,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,2.485279583997908
97,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,6101,16.038052617994254
97,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,7101,32.83327667899721
97,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,8101,11.303757536996272
97,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,5995,9101,0.03968109599372838
98,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,0,1,1,5995,863281,350.799752181003
98,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,0,0.01,1,5995,101,0.013405432007857598
98,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.04616169599466957
98,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.07562057800532784
98,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,3101,0.09185889600485098
98,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.14773577300366014
98,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,5101,3.446753545998945
98,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,6101,18.755595805996563
98,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,7101,42.3327234939934
98,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,8101,35.2122118499974
98,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,9101,19.771391342001152
98,iterative,dual,warm,10,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,5995,10101,0.04533990898926277
99,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,2,1,1,5995,863281,294.46526072699635
99,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,2,1,1,5995,101,0.013089209998724982
99,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,3101,0.20297053600370418
99,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,6101,2.0523889859905466
99,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,9101,21.363025304992334
99,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,12101,11.974216243994306
99,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,2756,2,1,1,5995,14857,0.049133395004901104
100,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,1,1,1,5995,863281,338.4790446230036
100,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,1,0.1,1,5995,101,0.012413509000907652
100,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.20525420999911148
100,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,1.5365385090117343
100,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,9101,32.96019054000499
100,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,1,5995,12101,40.48402927300776
100,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,15101,2.3708322000020416
100,iterative,dual,warm,6,110,0.5,0.1,fixed,3000,3000,214,1,0.1,1,5995,15315,0.05135256600624416
101,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,0,1,1,5995,863281,351.14232559000084
101,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,0,0.01,1,5995,101,0.012496531009674072
101,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.21535671700257808
101,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,2.205208929008222
101,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,9101,27.325744756992208
101,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,12101,6.456632582994644
101,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,214,0,0.01,1,5995,12315,0.038781773997470737
102,once,dual,cold,0,110,0.5,0.1,fixed,10000,863280,863280,1,1,1,5995,863281,339.26453312599915
102,iterative,dual,warm,0,110,0.5,0.1,fixed,10000,100,100,1,1,1,5995,101,0.012367456991341896
102,iterative,dual,warm,1,110,0.5,0.1,fixed,10000,10000,10000,1,1,1,5995,10101,0.6446301669930108
102,iterative,dual,warm,2,110,0.5,0.1,fixed,10000,10000,10000,1,1,1,5995,20101,32.13168231600139
102,iterative,dual,warm,3,110,0.5,0.1,fixed,10000,10000,1895,1,1,1,5995,21996,0.23029212799156085
102,iterative,dual,warm,4,110,0.5,0.1,fixed,10000,10000,634,1,1,1,5995,22630,0.06738092699379195
103,once,dual,cold,0,110,0.5,0.1,fixed,10000,863280,863280,0,1,1,5995,863281,321.05860619299347
103,iterative,dual,warm,0,110,0.5,0.1,fixed,10000,100,100,0,0.1,1,5995,101,0.012484632010455243
103,iterative,dual,warm,1,110,0.5,0.1,fixed,10000,10000,10000,0,0.1,0.1,5995,10101,6.377894300996559
103,iterative,dual,warm,2,110,0.5,0.1,fixed,10000,10000,10000,0,0.1,0.1,5995,20101,41.61998801300069
103,iterative,dual,warm,3,110,0.5,0.1,fixed,10000,10000,214,0,0.1,1,5995,20315,0.07331369299208745
104,once,dual,cold,0,110,0.5,0.1,fixed,30000,863280,863280,1,1,1,5995,863281,357.47338467100053
104,iterative,dual,warm,0,110,0.5,0.1,fixed,30000,100,100,1,1,1,5995,101,0.012427249996108003
104,iterative,dual,warm,1,110,0.5,0.1,fixed,30000,30000,30000,1,1,1,5995,30101,4.487468674997217
104,iterative,dual,warm,2,110,0.5,0.1,fixed,30000,30000,19460,1,1,1,5995,49561,64.0487561859918
105,once,dual,cold,0,110,0.5,0.1,fixed,30000,863280,863280,0,1,1,5995,863281,294.381263710995
105,iterative,dual,warm,0,110,0.5,0.1,fixed,30000,100,100,0,0.1,1,5995,101,0.012604669987922534
105,iterative,dual,warm,1,110,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,5995,30101,2.0165071210067254
105,iterative,dual,warm,2,110,0.5,0.1,fixed,30000,30000,22583,0,0.1,1,5995,52684,22.71405666899227
106,once,dual,cold,0,110,0.5,0.1,fixed,100000,863280,863280,0,1,1,5995,863281,341.05443843799003
106,iterative,dual,warm,0,110,0.5,0.1,fixed,100000,100,100,0,1,1,5995,101,0.012692834992776625
106,iterative,dual,warm,1,110,0.5,0.1,fixed,100000,100000,100000,0,1,1,5995,100101,921.7491321729904
106,iterative,dual,warm,2,110,0.5,0.1,fixed,100000,100000,59198,0,1,1,5995,159299,130.55431963699812
107,once,dual,cold,0,110,0.5,0.1,fixed,300000,863280,863280,0,1,1,5995,863281,415.56467554000847
107,iterative,dual,warm,0,110,0.5,0.1,fixed,300000,100,100,0,1,1,5995,101,0.01262961799511686
107,iterative,dual,warm,1,110,0.5,0.1,fixed,300000,300000,81860,0,1,1,5995,81961,303.22156424599234
107,iterative,dual,warm,2,110,0.5,0.1,fixed,300000,300000,75577,0,1,1,5995,157538,1375.3860040790023
107,iterative,dual,warm,3,110,0.5,0.1,fixed,300000,300000,2612,0,1,1,5995,160150,1.1305217250046553
108,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,2,1,1,5995,863281,1822.9283445949986
108,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,2,1,1,5995,101,0.01316213000973221
108,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,1101,0.04185722999682184
108,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,2101,0.06634245399618521
108,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,3101,0.05965802499849815
108,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,4101,0.4829214579949621
108,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,5101,8.085960013006115
108,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,6101,25.823453959994367
108,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,7101,47.92401268599497
108,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,8101,76.0996298359969
108,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,9101,119.6085884799977
108,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,10101,189.3638851470023
108,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,11101,220.11971891600115
108,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,12101,266.7311341440072
108,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,13101,46.20849120699859
108,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,214,2,1,1,5995,13315,0.20268892699095886
