solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
10,iterative,auto,warm,42,60,0.5,0.2,proportion,0.01,1368,1368,1770,57557,46.06657762400573
10,iterative,auto,warm,43,60,0.5,0.2,proportion,0.01,1368,1368,1770,58925,47.63562746200478
10,iterative,auto,warm,44,60,0.5,0.2,proportion,0.01,1368,1368,1770,60293,49.108846553004696
10,iterative,auto,warm,45,60,0.5,0.2,proportion,0.01,1368,1368,1770,61661,47.84968139899138
10,iterative,auto,warm,46,60,0.5,0.2,proportion,0.01,1368,1368,1770,63029,50.64782163500786
10,iterative,auto,warm,47,60,0.5,0.2,proportion,0.01,1368,1368,1770,64397,48.304802743994514
10,iterative,auto,warm,48,60,0.5,0.2,proportion,0.01,1368,1368,1770,65765,50.31227672800014
10,iterative,auto,warm,49,60,0.5,0.2,proportion,0.01,1368,1368,1770,67133,52.249439157996676
10,iterative,auto,warm,50,60,0.5,0.2,proportion,0.01,1368,1368,1770,68501,51.640433430002304
10,iterative,auto,warm,51,60,0.5,0.2,proportion,0.01,1368,1368,1770,69869,52.120890733000124
10,iterative,auto,warm,52,60,0.5,0.2,proportion,0.01,1368,1368,1770,71237,55.86745175700344
10,iterative,auto,warm,53,60,0.5,0.2,proportion,0.01,1368,1368,1770,72605,52.61271293400205
10,iterative,auto,warm,54,60,0.5,0.2,proportion,0.01,1368,1368,1770,73973,54.359870767992106
10,iterative,auto,warm,55,60,0.5,0.2,proportion,0.01,1368,1368,1770,75341,54.488885612008744
10,iterative,auto,warm,56,60,0.5,0.2,proportion,0.01,1368,1368,1770,76709,57.56768427199859
10,iterative,auto,warm,57,60,0.5,0.2,proportion,0.01,1368,1368,1770,78077,55.46755864100123
10,iterative,auto,warm,58,60,0.5,0.2,proportion,0.01,1368,1368,1770,79445,55.72976478000055
10,iterative,auto,warm,59,60,0.5,0.2,proportion,0.01,1368,1368,1770,80813,54.794920421001734
10,iterative,auto,warm,60,60,0.5,0.2,proportion,0.01,1368,1368,1770,82181,56.66204181298963
10,iterative,auto,warm,61,60,0.5,0.2,proportion,0.01,1368,1368,1770,83549,56.81540087799658
10,iterative,auto,warm,62,60,0.5,0.2,proportion,0.01,1368,1368,1770,84917,57.66065250799875
10,iterative,auto,warm,63,60,0.5,0.2,proportion,0.01,1368,1368,1770,86285,60.550005476005026
10,iterative,auto,warm,64,60,0.5,0.2,proportion,0.01,1368,1368,1770,87653,61.19783041499613
10,iterative,auto,warm,65,60,0.5,0.2,proportion,0.01,1368,1368,1770,89021,59.206379609997384
10,iterative,auto,warm,66,60,0.5,0.2,proportion,0.01,1368,1368,1770,90389,60.66453413599811
10,iterative,auto,warm,67,60,0.5,0.2,proportion,0.01,1368,1368,1770,91757,61.67260266600351
10,iterative,auto,warm,68,60,0.5,0.2,proportion,0.01,1368,1368,1770,93125,64.41794084198773
10,iterative,auto,warm,69,60,0.5,0.2,proportion,0.01,1368,1368,1770,94493,64.2706747159973
10,iterative,auto,warm,70,60,0.5,0.2,proportion,0.01,1368,1368,1770,95861,65.24941143899923
10,iterative,auto,warm,71,60,0.5,0.2,proportion,0.01,1368,1368,1770,97229,72.5917950639996
10,iterative,auto,warm,72,60,0.5,0.2,proportion,0.01,1368,1186,1770,98415,70.59032213799946
10,iterative,auto,warm,73,60,0.5,0.2,proportion,0.01,1368,853,1770,99268,64.1941550479969
10,iterative,auto,warm,74,60,0.5,0.2,proportion,0.01,1368,1368,1770,100636,69.93849922099616
10,iterative,auto,warm,75,60,0.5,0.2,proportion,0.01,1368,630,1770,101266,68.97024393999891
10,iterative,auto,warm,76,60,0.5,0.2,proportion,0.01,1368,1368,1770,102634,72.97535519600206
10,iterative,auto,warm,77,60,0.5,0.2,proportion,0.01,1368,422,1770,103056,74.03255823299696
10,iterative,auto,warm,78,60,0.5,0.2,proportion,0.01,1368,175,1770,103231,70.95205380499829
10,iterative,auto,warm,79,60,0.5,0.2,proportion,0.01,1368,228,1770,103459,70.78126406900992
10,iterative,auto,warm,80,60,0.5,0.2,proportion,0.01,1368,107,1770,103566,77.70353132500895
10,iterative,auto,warm,81,60,0.5,0.2,proportion,0.01,1368,10,1770,103576,75.67427335301181
10,iterative,auto,warm,82,60,0.5,0.2,proportion,0.01,1368,6,1770,103582,78.76502651099872
10,iterative,auto,warm,83,60,0.5,0.2,proportion,0.01,1368,2,1770,103584,77.73357688800024
10,iterative,auto,warm,84,60,0.5,0.2,proportion,0.01,1368,46,1770,103630,75.45137001200055
10,iterative,auto,cold,0,60,0.5,0.2,proportion,0.01,100,100,1770,101,0.004804241005331278
10,iterative,auto,cold,1,60,0.5,0.2,proportion,0.01,1368,1368,1770,1469,0.012202534009702504
10,iterative,auto,cold,2,60,0.5,0.2,proportion,0.01,1368,1368,1770,2837,0.3343480720068328
10,iterative,auto,cold,3,60,0.5,0.2,proportion,0.01,1368,1368,1770,4205,0.42135788399900775
10,iterative,auto,cold,4,60,0.5,0.2,proportion,0.01,1368,1368,1770,5573,0.7136550410068594
10,iterative,auto,cold,5,60,0.5,0.2,proportion,0.01,1368,1368,1770,6941,1.4333710729988525
10,iterative,auto,cold,6,60,0.5,0.2,proportion,0.01,1368,1368,1770,8309,5.0466634670010535
10,iterative,auto,cold,7,60,0.5,0.2,proportion,0.01,1368,1368,1770,9677,9.405105707002804
10,iterative,auto,cold,8,60,0.5,0.2,proportion,0.01,1368,1368,1770,11045,21.960425404991838
10,iterative,auto,cold,9,60,0.5,0.2,proportion,0.01,1368,1368,1770,12413,6.095144965001964
10,iterative,auto,cold,10,60,0.5,0.2,proportion,0.01,1368,1368,1770,13781,0.01901378198817838
10,iterative,auto,cold,11,60,0.5,0.2,proportion,0.01,1368,1368,1770,15149,0.02034278899373021
10,iterative,auto,cold,12,60,0.5,0.2,proportion,0.01,1368,1368,1770,16517,0.021175547008169815
10,iterative,auto,cold,13,60,0.5,0.2,proportion,0.01,1368,1368,1770,17885,0.022335363988531753
10,iterative,auto,cold,14,60,0.5,0.2,proportion,0.01,1368,1368,1770,19253,0.023489598999731243
10,iterative,auto,cold,15,60,0.5,0.2,proportion,0.01,1368,1368,1770,20621,0.025043282003025524
10,iterative,auto,cold,16,60,0.5,0.2,proportion,0.01,1368,1368,1770,21989,0.026356643997132778
10,iterative,auto,cold,17,60,0.5,0.2,proportion,0.01,1368,1368,1770,23357,0.027284604992019013
10,iterative,auto,cold,18,60,0.5,0.2,proportion,0.01,1368,1368,1770,24725,0.028945249010575935
10,iterative,auto,cold,19,60,0.5,0.2,proportion,0.01,1368,1368,1770,26093,0.030038993994821794
10,iterative,auto,cold,20,60,0.5,0.2,proportion,0.01,1368,1368,1770,27461,0.03109551200759597
10,iterative,auto,cold,21,60,0.5,0.2,proportion,0.01,1368,1368,1770,28829,0.03282381300232373
10,iterative,auto,cold,22,60,0.5,0.2,proportion,0.01,1368,1368,1770,30197,0.034326317996601574
10,iterative,auto,cold,23,60,0.5,0.2,proportion,0.01,1368,1368,1770,31565,0.035508963992469944
10,iterative,auto,cold,24,60,0.5,0.2,proportion,0.01,1368,1368,1770,32933,0.03701214099419303
10,iterative,auto,cold,25,60,0.5,0.2,proportion,0.01,1368,1368,1770,34301,0.03832703000807669
10,iterative,auto,cold,26,60,0.5,0.2,proportion,0.01,1368,1368,1770,35669,0.03965189699374605
10,iterative,auto,cold,27,60,0.5,0.2,proportion,0.01,1368,1368,1770,37037,0.04155046401137952
10,iterative,auto,cold,28,60,0.5,0.2,proportion,0.01,1368,1368,1770,38405,0.04309064999688417
10,iterative,auto,cold,29,60,0.5,0.2,proportion,0.01,1368,1368,1770,39773,0.04386242099280935
10,iterative,auto,cold,30,60,0.5,0.2,proportion,0.01,1368,1368,1770,41141,0.0495850120059913
10,iterative,auto,cold,31,60,0.5,0.2,proportion,0.01,1368,1368,1770,42509,0.05112015099439304
10,iterative,auto,cold,32,60,0.5,0.2,proportion,0.01,1368,1368,1770,43877,0.05259062600089237
10,iterative,auto,cold,33,60,0.5,0.2,proportion,0.01,1368,1368,1770,45245,0.05473135500506032
10,iterative,auto,cold,34,60,0.5,0.2,proportion,0.01,1368,1368,1770,46613,0.05633604899048805
10,iterative,auto,cold,35,60,0.5,0.2,proportion,0.01,1368,1368,1770,47981,0.05776070599677041
10,iterative,auto,cold,36,60,0.5,0.2,proportion,0.01,1368,1368,1770,49349,0.05849691599723883
10,iterative,auto,cold,37,60,0.5,0.2,proportion,0.01,1368,1368,1770,50717,0.05999520000477787
10,iterative,auto,cold,38,60,0.5,0.2,proportion,0.01,1368,1368,1770,52085,0.06151595899427775
10,iterative,auto,cold,39,60,0.5,0.2,proportion,0.01,1368,1368,1770,53453,0.06381249299738556
10,iterative,auto,cold,40,60,0.5,0.2,proportion,0.01,1368,1368,1770,54821,0.06535735899524298
10,iterative,auto,cold,41,60,0.5,0.2,proportion,0.01,1368,1368,1770,56189,0.06662322698684875
10,iterative,auto,cold,42,60,0.5,0.2,proportion,0.01,1368,1027,1770,57216,0.06729245200403966
11,once,dual,cold,0,60,0.5,0.2,proportion,0.1,136880,136880,1770,136881,483.214741415999
11,iterative,dual,warm,0,60,0.5,0.2,proportion,0.1,100,100,1770,101,0.004838553999434225
11,iterative,dual,warm,1,60,0.5,0.2,proportion,0.1,13688,13688,1770,13789,14.190008211007807
11,iterative,dual,warm,2,60,0.5,0.2,proportion,0.1,13688,13688,1770,27477,63.08387935000064
11,iterative,dual,warm,3,60,0.5,0.2,proportion,0.1,13688,405,1770,27882,66.1019297800085
11,iterative,dual,warm,4,60,0.5,0.2,proportion,0.1,13688,54,1770,27936,62.32407583099848
11,iterative,dual,warm,5,60,0.5,0.2,proportion,0.1,13688,17,1770,27953,66.8977595680044
11,iterative,dual,warm,6,60,0.5,0.2,proportion,0.1,13688,12,1770,27965,65.331321878999
11,iterative,dual,warm,7,60,0.5,0.2,proportion,0.1,13688,8,1770,27973,66.13560729799792
11,iterative,dual,warm,8,60,0.5,0.2,proportion,0.1,13688,2,1770,27975,68.6787380619935
11,iterative,dual,warm,9,60,0.5,0.2,proportion,0.1,13688,1,1770,27976,64.03897515799326
11,iterative,dual,warm,10,60,0.5,0.2,proportion,0.1,13688,1,1770,27977,65.49341909500072
11,iterative,dual,cold,0,60,0.5,0.2,proportion,0.1,100,100,1770,101,0.0048093109944602475
11,iterative,dual,cold,1,60,0.5,0.2,proportion,0.1,13688,13688,1770,13789,10.556636827997863
11,iterative,dual,cold,2,60,0.5,0.2,proportion,0.1,13688,13688,1770,27477,76.23760936599865
11,iterative,dual,cold,3,60,0.5,0.2,proportion,0.1,13688,302,1770,27779,1.6893446480098646
11,iterative,dual,cold,4,60,0.5,0.2,proportion,0.1,13688,106,1770,27885,0.7628933550004149
11,iterative,dual,cold,5,60,0.5,0.2,proportion,0.1,13688,12,1770,27897,0.030671871994854882
11,iterative,dual,cold,6,60,0.5,0.2,proportion,0.1,13688,12,1770,27909,0.030583029001718387
11,once,auto,cold,0,60,0.5,0.2,proportion,0.1,136880,136880,1770,136881,27.20931504800683
11,iterative,auto,warm,0,60,0.5,0.2,proportion,0.1,100,100,1770,101,0.004958716002875008
11,iterative,auto,warm,1,60,0.5,0.2,proportion,0.1,13688,13688,1770,13789,17.008466142011457
11,iterative,auto,warm,2,60,0.5,0.2,proportion,0.1,13688,13688,1770,27477,22.335743343996
11,iterative,auto,warm,3,60,0.5,0.2,proportion,0.1,13688,624,1770,28101,20.983550406992435
11,iterative,auto,warm,4,60,0.5,0.2,proportion,0.1,13688,27,1770,28128,21.78965802199673
11,iterative,auto,warm,5,60,0.5,0.2,proportion,0.1,13688,15,1770,28143,22.243717274002847
11,iterative,auto,warm,6,60,0.5,0.2,proportion,0.1,13688,3,1770,28146,22.189912723988527
11,iterative,auto,warm,7,60,0.5,0.2,proportion,0.1,13688,1,1770,28147,21.231969549000496
11,iterative,auto,warm,8,60,0.5,0.2,proportion,0.1,13688,5,1770,28152,21.708066218998283
11,iterative,auto,warm,9,60,0.5,0.2,proportion,0.1,13688,3,1770,28155,21.35175267601153
11,iterative,auto,cold,0,60,0.5,0.2,proportion,0.1,100,100,1770,101,0.004786021992913447
11,iterative,auto,cold,1,60,0.5,0.2,proportion,0.1,13688,13688,1770,13789,12.945656774987583
11,iterative,auto,cold,2,60,0.5,0.2,proportion,0.1,13688,13688,1770,27477,65.75753884699952
11,iterative,auto,cold,3,60,0.5,0.2,proportion,0.1,13688,302,1770,27779,1.99211544598802
11,iterative,auto,cold,4,60,0.5,0.2,proportion,0.1,13688,63,1770,27842,0.45115857700875495
11,iterative,auto,cold,5,60,0.5,0.2,proportion,0.1,13688,27,1770,27869,0.03154653299134225
11,iterative,auto,cold,6,60,0.5,0.2,proportion,0.1,13688,3,1770,27872,0.03147053399879951
12,once,dual,cold,0,60,0.8,0.1,proportion,0.01,136880,136880,1770,136881,392.67902336300176
12,iterative,dual,warm,0,60,0.8,0.1,proportion,0.01,100,100,1770,101,0.005883522011572495
12,iterative,dual,warm,1,60,0.8,0.1,proportion,0.01,1368,1368,1770,1469,0.06894642200495582
12,iterative,dual,warm,2,60,0.8,0.1,proportion,0.01,1368,1368,1770,2837,0.3090917640074622
12,iterative,dual,warm,3,60,0.8,0.1,proportion,0.01,1368,1368,1770,4205,0.7220405999978539
12,iterative,dual,warm,4,60,0.8,0.1,proportion,0.01,1368,1368,1770,5573,0.39043343999946956
12,iterative,dual,cold,0,60,0.8,0.1,proportion,0.01,100,100,1770,101,0.006011825011228211
12,iterative,dual,cold,1,60,0.8,0.1,proportion,0.01,1368,1368,1770,1469,0.03974659398954827
12,iterative,dual,cold,2,60,0.8,0.1,proportion,0.01,1368,1368,1770,2837,0.08637198198994156
12,iterative,dual,cold,3,60,0.8,0.1,proportion,0.01,1368,1368,1770,4205,0.6775845410011243
12,iterative,dual,cold,4,60,0.8,0.1,proportion,0.01,1368,1368,1770,5573,0.3559760859934613
12,iterative,dual,cold,5,60,0.8,0.1,proportion,0.01,1368,688,1770,6261,0.0162410470074974
12,once,auto,cold,0,60,0.8,0.1,proportion,0.01,136880,136880,1770,136881,25.031830719002755
12,iterative,auto,warm,0,60,0.8,0.1,proportion,0.01,100,100,1770,101,0.005885681996005587
12,iterative,auto,warm,1,60,0.8,0.1,proportion,0.01,1368,1368,1770,1469,0.06442785100080073
12,iterative,auto,warm,2,60,0.8,0.1,proportion,0.01,1368,1368,1770,2837,0.21210525700007565
12,iterative,auto,warm,3,60,0.8,0.1,proportion,0.01,1368,1368,1770,4205,0.45673393399920315
12,iterative,auto,warm,4,60,0.8,0.1,proportion,0.01,1368,1368,1770,5573,0.5086531289998675
12,iterative,auto,warm,5,60,0.8,0.1,proportion,0.01,1368,1368,1770,6941,0.5786603349988582
12,iterative,auto,warm,6,60,0.8,0.1,proportion,0.01,1368,1368,1770,8309,0.47438090400828514
12,iterative,auto,cold,0,60,0.8,0.1,proportion,0.01,100,100,1770,101,0.0058156599989160895
12,iterative,auto,cold,1,60,0.8,0.1,proportion,0.01,1368,1368,1770,1469,0.04499409299751278
12,iterative,auto,cold,2,60,0.8,0.1,proportion,0.01,1368,1368,1770,2837,0.0930288250092417
12,iterative,auto,cold,3,60,0.8,0.1,proportion,0.01,1368,1368,1770,4205,0.5244569670030614
12,iterative,auto,cold,4,60,0.8,0.1,proportion,0.01,1368,1368,1770,5573,0.41678475598746445
13,once,dual,cold,0,60,0.8,0.1,proportion,0.1,136880,136880,1770,136881,386.0711653489998
13,iterative,dual,warm,0,60,0.8,0.1,proportion,0.1,100,100,1770,101,0.0059453129942994565
13,iterative,dual,warm,1,60,0.8,0.1,proportion,0.1,13688,12914,1770,13015,1.1257165169954533
13,iterative,dual,warm,2,60,0.8,0.1,proportion,0.1,13688,3560,1770,16575,0.3010350910044508
13,iterative,dual,cold,0,60,0.8,0.1,proportion,0.1,100,100,1770,101,0.006038501000148244
13,iterative,dual,cold,1,60,0.8,0.1,proportion,0.1,13688,13355,1770,13456,2.37968085600005
13,iterative,dual,cold,2,60,0.8,0.1,proportion,0.1,13688,3438,1770,16894,0.04221534699900076
13,once,auto,cold,0,60,0.8,0.1,proportion,0.1,136880,136880,1770,136881,30.59800238799653
13,iterative,auto,warm,0,60,0.8,0.1,proportion,0.1,100,100,1770,101,0.005923029006225988
13,iterative,auto,warm,1,60,0.8,0.1,proportion,0.1,13688,12894,1770,12995,13.306977702988661
13,iterative,auto,warm,2,60,0.8,0.1,proportion,0.1,13688,12222,1770,25217,7.725015447998885
13,iterative,auto,cold,0,60,0.8,0.1,proportion,0.1,100,100,1770,101,0.006053908000467345
13,iterative,auto,cold,1,60,0.8,0.1,proportion,0.1,13688,12860,1770,12961,2.3007165680028265
13,iterative,auto,cold,2,60,0.8,0.1,proportion,0.1,13688,13688,1770,26649,0.1540224450000096
13,iterative,auto,cold,3,60,0.8,0.1,proportion,0.1,13688,13688,1770,40337,0.045210486990981735
13,iterative,auto,cold,4,60,0.8,0.1,proportion,0.1,13688,6238,1770,46575,0.04315957899962086
14,once,dual,cold,0,60,0.8,0.2,proportion,0.01,136880,136880,1770,136881,390.7506861319998
14,iterative,dual,warm,0,60,0.8,0.2,proportion,0.01,100,100,1770,101,0.0055478579888585955
14,iterative,dual,warm,1,60,0.8,0.2,proportion,0.01,1368,1368,1770,1469,0.029908533993875608
14,iterative,dual,warm,2,60,0.8,0.2,proportion,0.01,1368,1368,1770,2837,0.08492605100036599
14,iterative,dual,warm,3,60,0.8,0.2,proportion,0.01,1368,1368,1770,4205,0.1638611380039947
14,iterative,dual,warm,4,60,0.8,0.2,proportion,0.01,1368,1368,1770,5573,0.2668509290087968
14,iterative,dual,warm,5,60,0.8,0.2,proportion,0.01,1368,1368,1770,6941,0.7200152560108108
14,iterative,dual,warm,6,60,0.8,0.2,proportion,0.01,1368,1368,1770,8309,2.5561011300014798
14,iterative,dual,warm,7,60,0.8,0.2,proportion,0.01,1368,1368,1770,9677,3.240201369000715
14,iterative,dual,warm,8,60,0.8,0.2,proportion,0.01,1368,1368,1770,11045,1.895665520001785
14,iterative,dual,warm,9,60,0.8,0.2,proportion,0.01,1368,1368,1770,12413,1.9458096839953214
14,iterative,dual,warm,10,60,0.8,0.2,proportion,0.01,1368,1368,1770,13781,2.0881012000027113
14,iterative,dual,warm,11,60,0.8,0.2,proportion,0.01,1368,1368,1770,15149,1.5621488729957491
14,iterative,dual,warm,12,60,0.8,0.2,proportion,0.01,1368,1368,1770,16517,1.782062030993984
14,iterative,dual,warm,13,60,0.8,0.2,proportion,0.01,1368,1368,1770,17885,1.8403083790035453
14,iterative,dual,warm,14,60,0.8,0.2,proportion,0.01,1368,1368,1770,19253,2.1492551199917216
14,iterative,dual,warm,15,60,0.8,0.2,proportion,0.01,1368,1368,1770,20621,2.6264205670013325
14,iterative,dual,warm,16,60,0.8,0.2,proportion,0.01,1368,1368,1770,21989,2.230034316002275
14,iterative,dual,warm,17,60,0.8,0.2,proportion,0.01,1368,1368,1770,23357,2.379524427000433
14,iterative,dual,warm,18,60,0.8,0.2,proportion,0.01,1368,1368,1770,24725,1.8265137639973545
14,iterative,dual,warm,19,60,0.8,0.2,proportion,0.01,1368,1368,1770,26093,1.5356742320000194
14,iterative,dual,warm,20,60,0.8,0.2,proportion,0.01,1368,1368,1770,27461,2.287170519994106
14,iterative,dual,warm,21,60,0.8,0.2,proportion,0.01,1368,1368,1770,28829,2.7274015639995923
14,iterative,dual,warm,22,60,0.8,0.2,proportion,0.01,1368,1368,1770,30197,70.00980360999529
14,iterative,dual,warm,23,60,0.8,0.2,proportion,0.01,1368,1368,1770,31565,92.2251097529952
14,iterative,dual,warm,24,60,0.8,0.2,proportion,0.01,1368,1368,1770,32933,56.54073314300331
14,iterative,dual,warm,25,60,0.8,0.2,proportion,0.01,1368,1368,1770,34301,74.22061549800856
14,iterative,dual,warm,26,60,0.8,0.2,proportion,0.01,1368,1368,1770,35669,81.08634158299537
14,iterative,dual,warm,27,60,0.8,0.2,proportion,0.01,1368,1368,1770,37037,97.28569330400205
14,iterative,dual,warm,28,60,0.8,0.2,proportion,0.01,1368,1368,1770,38405,52.70004986600543
14,iterative,dual,warm,29,60,0.8,0.2,proportion,0.01,1368,1368,1770,39773,66.70927668100921
14,iterative,dual,warm,30,60,0.8,0.2,proportion,0.01,1368,1368,1770,41141,46.26162688199838
14,iterative,dual,warm,31,60,0.8,0.2,proportion,0.01,1368,1368,1770,42509,82.96857180999359
14,iterative,dual,warm,32,60,0.8,0.2,proportion,0.01,1368,1368,1770,43877,36.31285126900184
14,iterative,dual,warm,33,60,0.8,0.2,proportion,0.01,1368,1368,1770,45245,38.285725292997085
14,iterative,dual,warm,34,60,0.8,0.2,proportion,0.01,1368,1368,1770,46613,53.2088656900014
14,iterative,dual,warm,35,60,0.8,0.2,proportion,0.01,1368,1368,1770,47981,205.58517569898686
14,iterative,dual,warm,36,60,0.8,0.2,proportion,0.01,1368,1368,1770,49349,117.15428237400192
14,iterative,dual,warm,37,60,0.8,0.2,proportion,0.01,1368,1368,1770,50717,81.20814394199988
14,iterative,dual,warm,38,60,0.8,0.2,proportion,0.01,1368,1368,1770,52085,110.41095355400466
14,iterative,dual,warm,39,60,0.8,0.2,proportion,0.01,1368,1368,1770,53453,139.17740746600612
14,iterative,dual,warm,40,60,0.8,0.2,proportion,0.01,1368,1368,1770,54821,92.87573673400038
14,iterative,dual,warm,41,60,0.8,0.2,proportion,0.01,1368,1368,1770,56189,66.49410716901184
14,iterative,dual,warm,42,60,0.8,0.2,proportion,0.01,1368,1368,1770,57557,79.07009810001182
14,iterative,dual,warm,43,60,0.8,0.2,proportion,0.01,1368,1368,1770,58925,136.8509072290035
14,iterative,dual,warm,44,60,0.8,0.2,proportion,0.01,1368,1368,1770,60293,95.10050566800055
14,iterative,dual,warm,45,60,0.8,0.2,proportion,0.01,1368,1368,1770,61661,108.1993722729967
14,iterative,dual,warm,46,60,0.8,0.2,proportion,0.01,1368,1368,1770,63029,112.87698129100318
14,iterative,dual,warm,47,60,0.8,0.2,proportion,0.01,1368,1368,1770,64397,86.03739852600847
14,iterative,dual,warm,48,60,0.8,0.2,proportion,0.01,1368,1368,1770,65765,217.19561310199788
14,iterative,dual,warm,49,60,0.8,0.2,proportion,0.01,1368,1368,1770,67133,94.59467588498956
14,iterative,dual,warm,50,60,0.8,0.2,proportion,0.01,1368,1368,1770,68501,224.81173583200143
14,iterative,dual,warm,51,60,0.8,0.2,proportion,0.01,1368,1368,1770,69869,103.48221030300192
14,iterative,dual,warm,52,60,0.8,0.2,proportion,0.01,1368,1368,1770,71237,172.8038634780096
14,iterative,dual,warm,53,60,0.8,0.2,proportion,0.01,1368,1368,1770,72605,223.42791244700493
14,iterative,dual,warm,54,60,0.8,0.2,proportion,0.01,1368,1368,1770,73973,196.20188410500123
14,iterative,dual,warm,55,60,0.8,0.2,proportion,0.01,1368,1368,1770,75341,984.9707266780024
14,iterative,dual,warm,56,60,0.8,0.2,proportion,0.01,1368,1368,1770,76709,224.18331478600157
14,iterative,dual,warm,57,60,0.8,0.2,proportion,0.01,1368,1368,1770,78077,189.98649571499845
14,iterative,dual,warm,58,60,0.8,0.2,proportion,0.01,1368,1368,1770,79445,206.92983956399257
14,iterative,dual,warm,59,60,0.8,0.2,proportion,0.01,1368,1368,1770,80813,217.67241614501108
14,iterative,dual,warm,60,60,0.8,0.2,proportion,0.01,1368,1368,1770,82181,195.6049075720075
14,iterative,dual,warm,61,60,0.8,0.2,proportion,0.01,1368,1368,1770,83549,246.48476109700277
14,iterative,dual,warm,62,60,0.8,0.2,proportion,0.01,1368,1368,1770,84917,232.5100279239996
14,iterative,dual,warm,63,60,0.8,0.2,proportion,0.01,1368,1368,1770,86285,240.00831450799888
14,iterative,dual,warm,64,60,0.8,0.2,proportion,0.01,1368,1368,1770,87653,67.85050490799767
14,iterative,dual,warm,65,60,0.8,0.2,proportion,0.01,1368,1368,1770,89021,316.72334859300463
14,iterative,dual,warm,66,60,0.8,0.2,proportion,0.01,1368,1368,1770,90389,144.4103161929961
14,iterative,dual,warm,67,60,0.8,0.2,proportion,0.01,1368,1368,1770,91757,154.02517294000427
14,iterative,dual,warm,68,60,0.8,0.2,proportion,0.01,1368,1368,1770,93125,71.25147557999298
14,iterative,dual,warm,69,60,0.8,0.2,proportion,0.01,1368,1368,1770,94493,91.85909924498992
14,iterative,dual,warm,70,60,0.8,0.2,proportion,0.01,1368,1368,1770,95861,68.02917974100274
14,iterative,dual,warm,71,60,0.8,0.2,proportion,0.01,1368,1368,1770,97229,138.306178644998
14,iterative,dual,warm,72,60,0.8,0.2,proportion,0.01,1368,1368,1770,98597,172.9551484350086
14,iterative,dual,warm,73,60,0.8,0.2,proportion,0.01,1368,1368,1770,99965,76.37302936900232
14,iterative,dual,warm,74,60,0.8,0.2,proportion,0.01,1368,1368,1770,101333,191.7579235400044
14,iterative,dual,warm,75,60,0.8,0.2,proportion,0.01,1368,855,1770,102188,155.10188143899722
14,iterative,dual,warm,76,60,0.8,0.2,proportion,0.01,1368,331,1770,102519,63.72733514200081
14,iterative,dual,warm,77,60,0.8,0.2,proportion,0.01,1368,234,1770,102753,301.35623372299597
14,iterative,dual,warm,78,60,0.8,0.2,proportion,0.01,1368,160,1770,102913,235.660283677993
14,iterative,dual,warm,79,60,0.8,0.2,proportion,0.01,1368,76,1770,102989,59.40522210599738
14,iterative,dual,warm,80,60,0.8,0.2,proportion,0.01,1368,24,1770,103013,325.1974657760002
14,iterative,dual,warm,81,60,0.8,0.2,proportion,0.01,1368,17,1770,103030,65.08995171199786
14,iterative,dual,warm,82,60,0.8,0.2,proportion,0.01,1368,19,1770,103049,291.82690346399613
14,iterative,dual,warm,83,60,0.8,0.2,proportion,0.01,1368,19,1770,103068,115.63123959800578
14,iterative,dual,warm,84,60,0.8,0.2,proportion,0.01,1368,3,1770,103071,133.83586097801162
14,iterative,dual,warm,85,60,0.8,0.2,proportion,0.01,1368,1,1770,103072,351.0753159550077
14,iterative,dual,warm,86,60,0.8,0.2,proportion,0.01,1368,2,1770,103074,194.55124833399896
14,iterative,dual,cold,0,60,0.8,0.2,proportion,0.01,100,100,1770,101,0.005930958999670111
14,iterative,dual,cold,1,60,0.8,0.2,proportion,0.01,1368,1368,1770,1469,0.013466303003951907
14,iterative,dual,cold,2,60,0.8,0.2,proportion,0.01,1368,1368,1770,2837,0.08827864599879831
14,iterative,dual,cold,3,60,0.8,0.2,proportion,0.01,1368,1368,1770,4205,0.10745943398796953
14,iterative,dual,cold,4,60,0.8,0.2,proportion,0.01,1368,1368,1770,5573,0.09490558400284499
14,iterative,dual,cold,5,60,0.8,0.2,proportion,0.01,1368,1368,1770,6941,1.6629128930071602
14,iterative,dual,cold,6,60,0.8,0.2,proportion,0.01,1368,1368,1770,8309,2.794606497991481
14,iterative,dual,cold,7,60,0.8,0.2,proportion,0.01,1368,1368,1770,9677,0.7002524940035073
14,iterative,dual,cold,8,60,0.8,0.2,proportion,0.01,1368,1368,1770,11045,0.01769931499438826
14,iterative,dual,cold,9,60,0.8,0.2,proportion,0.01,1368,1368,1770,12413,0.011913103007827885
14,iterative,dual,cold,10,60,0.8,0.2,proportion,0.01,1368,1368,1770,13781,0.012703334999969229
14,iterative,dual,cold,11,60,0.8,0.2,proportion,0.01,1368,1368,1770,15149,0.014012223007739522
14,iterative,dual,cold,12,60,0.8,0.2,proportion,0.01,1368,1368,1770,16517,0.014860012001008727
14,iterative,dual,cold,13,60,0.8,0.2,proportion,0.01,1368,1368,1770,17885,0.015739497990580276
14,iterative,dual,cold,14,60,0.8,0.2,proportion,0.01,1368,1368,1770,19253,0.01656980800908059
