solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
51,iterative,dual,warm,2,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,9123,0.3669746690000011
51,iterative,dual,warm,3,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,12554,0.01964077900004213
52,once,auto,cold,0,40,0.5,0.1,fixed,100000,39520,39520,0,1,1,780,39521,9.254201357999932
52,iterative,dual,warm,0,40,0.5,0.1,fixed,100000,100,100,0,1,1,780,101,0.003808900000080939
52,iterative,dual,warm,1,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,4789,0.23604369499992117
52,iterative,dual,warm,2,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,8922,0.09495472399999016
53,once,auto,cold,0,40,0.5,0.1,fixed,300000,39520,39520,0,1,1,780,39521,8.885448421000092
53,iterative,dual,warm,0,40,0.5,0.1,fixed,300000,100,100,0,1,1,780,101,0.003613376999965112
53,iterative,dual,warm,1,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,4845,0.1318747960000337
53,iterative,dual,warm,2,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,8939,0.0572351080000999
54,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,0,1,1,780,39521,8.22625602800008
54,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.0031136439999954746
54,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,1.0670540640001036
54,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6101,2.3372573910000938
54,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6384,0.2142153300000018
54,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6511,0.007108868000045732
54,iterative,dual,warm,5,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6589,0.00707854999996016
55,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,1,1,1,780,39521,10.610721900000044
55,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,1,1,1,780,101,0.003913275000059002
55,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.4673130439999795
55,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,6101,0.11785272399993119
55,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,9101,0.010361180000018066
55,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,10393,0.009962703000041984
56,once,auto,cold,0,40,0.5,0.2,fixed,10000,39520,39520,0,1,1,780,39521,7.559101422000026
56,iterative,dual,warm,0,40,0.5,0.2,fixed,10000,100,100,0,1,1,780,101,0.003930032999960531
56,iterative,dual,warm,1,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,4873,1.8866624140000567
56,iterative,dual,warm,2,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,8137,1.7551848350000228
56,iterative,dual,warm,3,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,8166,0.07694509899999957
56,iterative,dual,warm,4,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,8169,0.00892788799990285
56,iterative,dual,warm,5,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,8171,0.008833641000023817
57,once,auto,cold,0,40,0.5,0.2,fixed,30000,39520,39520,0,1,1,780,39521,8.251582345999964
57,iterative,dual,warm,0,40,0.5,0.2,fixed,30000,100,100,0,1,1,780,101,0.0037705870000763753
57,iterative,dual,warm,1,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,4889,1.905553507000036
57,iterative,dual,warm,2,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,7897,1.9476685160000216
57,iterative,dual,warm,3,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,7950,0.1707138940000732
57,iterative,dual,warm,4,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,7960,0.008166220000020985
57,iterative,dual,warm,5,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,7961,0.007997814999953334
58,once,auto,cold,0,40,0.5,0.2,fixed,100000,39520,39520,0,1,1,780,39521,10.06325046400002
58,iterative,dual,warm,0,40,0.5,0.2,fixed,100000,100,100,0,1,1,780,101,0.003747286000020722
58,iterative,dual,warm,1,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,4875,0.6214215319999994
58,iterative,dual,warm,2,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,10524,1.7479758700000048
58,iterative,dual,warm,3,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,17921,3.3278732989999753
58,iterative,dual,warm,4,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,18116,0.020210962000078325
59,once,auto,cold,0,40,0.5,0.2,fixed,300000,39520,39520,0,1,1,780,39521,9.396983060000025
59,iterative,dual,warm,0,40,0.5,0.2,fixed,300000,100,100,0,1,1,780,101,0.0037603069999931904
59,iterative,dual,warm,1,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,5011,1.5712173429999439
59,iterative,dual,warm,2,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,9906,1.1857043200000135
59,iterative,dual,warm,3,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,17760,1.5619965220000722
59,iterative,dual,warm,4,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,17921,0.02032505499994386
60,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,0,1,1,780,39521,6.198277389000054
60,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.0038998270000547564
60,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,3101,0.10466353300000719
60,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,4039,0.007333016999950814
61,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,1,1,1,780,39521,5.909108870999944
61,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,1,1,1,780,101,0.003997679000008247
61,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,3101,0.10986515399997643
61,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,6101,0.011252096000021083
61,iterative,dual,warm,3,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,9101,0.009839875000011489
61,iterative,dual,warm,4,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,9321,0.007775953000077607
62,once,auto,cold,0,40,0.8,0.1,fixed,10000,39520,39520,0,1,1,780,39521,4.966960425000025
62,iterative,dual,warm,0,40,0.8,0.1,fixed,10000,100,100,0,1,1,780,101,0.003943617999993876
62,iterative,dual,warm,1,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,3643,0.11901782399991134
62,iterative,dual,warm,2,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,4761,0.00807016399994609
63,once,auto,cold,0,40,0.8,0.1,fixed,30000,39520,39520,0,1,1,780,39521,6.275521564000087
63,iterative,dual,warm,0,40,0.8,0.1,fixed,30000,100,100,0,1,1,780,101,0.0038938859999007036
63,iterative,dual,warm,1,40,0.8,0.1,fixed,30000,30000,0,0,1,1,780,3533,0.11736764399995536
63,iterative,dual,warm,2,40,0.8,0.1,fixed,30000,30000,0,0,1,1,780,4541,0.00781580299997131
64,once,auto,cold,0,40,0.8,0.1,fixed,100000,39520,39520,0,1,1,780,39521,5.750006999999982
64,iterative,dual,warm,0,40,0.8,0.1,fixed,100000,100,100,0,1,1,780,101,0.003935517000059008
64,iterative,dual,warm,1,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,3883,0.1301965500000506
64,iterative,dual,warm,2,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,5357,0.009587989000010566
65,once,auto,cold,0,40,0.8,0.1,fixed,300000,39520,39520,0,1,1,780,39521,5.6610257170000295
65,iterative,dual,warm,0,40,0.8,0.1,fixed,300000,100,100,0,1,1,780,101,0.003899143000012373
65,iterative,dual,warm,1,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,3373,0.11452726699997129
65,iterative,dual,warm,2,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,6992,0.012904216000038105
66,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,0,1,1,780,39521,7.123202030000016
66,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003676607999977932
66,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,0.04911391099994944
66,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3177,0.012563494000005448
67,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,1,1,1,780,39521,6.923000078999962
67,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,1,1,1,780,101,0.003956257000027108
67,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.032363416999942274
67,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3249,0.0043012160000444055
68,once,auto,cold,0,40,0.8,0.2,fixed,10000,39520,39520,0,1,1,780,39521,7.264097828999979
68,iterative,dual,warm,0,40,0.8,0.2,fixed,10000,100,100,0,1,1,780,101,0.0034549920000017664
68,iterative,dual,warm,1,40,0.8,0.2,fixed,10000,10000,0,0,1,1,780,4067,0.030764387999965948
69,once,auto,cold,0,40,0.8,0.2,fixed,30000,39520,39520,0,1,1,780,39521,6.8224584360000335
69,iterative,dual,warm,0,40,0.8,0.2,fixed,30000,100,100,0,1,1,780,101,0.0036782280000124956
69,iterative,dual,warm,1,40,0.8,0.2,fixed,30000,30000,0,0,1,1,780,3932,0.025156175000006442
70,once,auto,cold,0,40,0.8,0.2,fixed,100000,39520,39520,0,1,1,780,39521,7.0277328769999485
70,iterative,dual,warm,0,40,0.8,0.2,fixed,100000,100,100,0,1,1,780,101,0.003652117999990878
70,iterative,dual,warm,1,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,3973,0.03736516300000403
70,iterative,dual,warm,2,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,4409,0.014555675999986306
71,once,auto,cold,0,40,0.8,0.2,fixed,300000,39520,39520,0,1,1,780,39521,7.927719650999961
71,iterative,dual,warm,0,40,0.8,0.2,fixed,300000,100,100,0,1,1,780,101,0.0039193690000729475
71,iterative,dual,warm,1,40,0.8,0.2,fixed,300000,300000,0,0,1,1,780,4157,0.03867107200005648
72,once,auto,cold,0,40,0.5,0.1,fixed,3000,39520,39520,0,1,1,780,39521,8.48002279299999
72,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.003110489999926358
72,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,0,0,0.1,1,780,3101,0.08271452499991483
72,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,0,0,0.1,1,780,6101,0.047854600000050596
73,once,auto,cold,0,40,0.5,0.1,fixed,3000,39520,39520,1,1,1,780,39521,9.507453622000071
73,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,1,1,1,780,101,0.0036827500000526925
73,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,3101,0.05575757600001907
73,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,6101,0.06435440099994594
74,once,auto,cold,0,40,0.5,0.1,fixed,10000,39520,39520,0,1,1,780,39521,8.782259510000017
74,iterative,dual,warm,0,40,0.5,0.1,fixed,10000,100,100,0,1,1,780,101,0.003039381999997204
74,iterative,dual,warm,1,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,4875,0.39600282899994
74,iterative,dual,warm,2,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,10058,0.09059110600014719
75,once,auto,cold,0,40,0.5,0.1,fixed,30000,39520,39520,0,1,1,780,39521,9.054207966999911
75,iterative,dual,warm,0,40,0.5,0.1,fixed,30000,100,100,0,1,1,780,101,0.003676344000041354
75,iterative,dual,warm,1,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,4771,0.16764340899999297
75,iterative,dual,warm,2,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,9091,0.11499389999994492
76,once,auto,cold,0,40,0.5,0.1,fixed,100000,39520,39520,0,1,1,780,39521,9.1986773860001
76,iterative,dual,warm,0,40,0.5,0.1,fixed,100000,100,100,0,1,1,780,101,0.0030332060000546335
76,iterative,dual,warm,1,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,4991,0.3598522090001097
76,iterative,dual,warm,2,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,9854,0.1045117289997961
77,once,auto,cold,0,40,0.5,0.1,fixed,300000,39520,39520,0,1,1,780,39521,8.891946154999914
77,iterative,dual,warm,0,40,0.5,0.1,fixed,300000,100,100,0,1,1,780,101,0.003818668000121761
77,iterative,dual,warm,1,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,4883,0.13142026900004566
77,iterative,dual,warm,2,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,9726,0.6016705659999388
77,iterative,dual,warm,3,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,10647,0.016282146000094144
77,iterative,dual,warm,4,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,16915,0.020587871000088853
77,iterative,dual,warm,5,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,18438,0.01791779499990298
78,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,0,1,1,780,39521,12.550377574999857
78,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.0037789209998209117
78,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,1.1053175629999714
78,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6101,0.8271492520000265
78,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,9101,0.011936959999957253
78,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,12101,0.014794485000038549
78,iterative,dual,warm,5,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,14972,0.017578761000095255
79,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,1,1,1,780,39521,9.503529545999982
79,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,1,1,1,780,101,0.003733660000079908
79,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.26240776700001334
79,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,6101,1.356317590000117
79,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,9101,0.9546325229998729
79,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,10053,0.01228869500005203
80,once,auto,cold,0,40,0.5,0.2,fixed,10000,39520,39520,0,1,1,780,39521,12.740136841000094
80,iterative,dual,warm,0,40,0.5,0.2,fixed,10000,100,100,0,1,1,780,101,0.0037238840000100026
80,iterative,dual,warm,1,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,5013,1.8147516740000356
80,iterative,dual,warm,2,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,8273,1.9130976980000014
80,iterative,dual,warm,3,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,18250,0.02629165300004388
81,once,auto,cold,0,40,0.5,0.2,fixed,30000,39520,39520,0,1,1,780,39521,11.938934645000018
81,iterative,dual,warm,0,40,0.5,0.2,fixed,30000,100,100,0,1,1,780,101,0.0038835829998333793
81,iterative,dual,warm,1,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,5011,1.4138112739999542
81,iterative,dual,warm,2,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,10397,0.7580763079999997
81,iterative,dual,warm,3,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,20490,0.028904061000048387
82,once,auto,cold,0,40,0.5,0.2,fixed,100000,39520,39520,0,1,1,780,39521,8.387082532000022
82,iterative,dual,warm,0,40,0.5,0.2,fixed,100000,100,100,0,1,1,780,101,0.0035915529999783757
82,iterative,dual,warm,1,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,4969,1.7900541660001181
82,iterative,dual,warm,2,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,8492,2.062508391000165
82,iterative,dual,warm,3,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,8621,0.29882711400000517
82,iterative,dual,warm,4,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,8633,0.009061966999979632
83,once,auto,cold,0,40,0.5,0.2,fixed,300000,39520,39520,0,1,1,780,39521,12.22831006399997
83,iterative,dual,warm,0,40,0.5,0.2,fixed,300000,100,100,0,1,1,780,101,0.003963117000012062
83,iterative,dual,warm,1,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,5061,1.2142744370000855
83,iterative,dual,warm,2,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,11034,0.5993732379999983
83,iterative,dual,warm,3,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,15480,0.01894034199995076
84,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,0,1,1,780,39521,5.908108697999978
84,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.003923965000012686
84,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,3101,0.10050415000000612
84,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,5030,0.009547434000069188
85,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,1,1,1,780,39521,5.085901480000075
85,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,1,1,1,780,101,0.003821001999995133
85,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,3101,0.1161694869999792
85,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,6101,0.010927213000059055
86,once,auto,cold,0,40,0.8,0.1,fixed,10000,39520,39520,0,1,1,780,39521,4.263909310999907
86,iterative,dual,warm,0,40,0.8,0.1,fixed,10000,100,100,0,1,1,780,101,0.0040057579999484005
86,iterative,dual,warm,1,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,3319,0.10739726899987545
86,iterative,dual,warm,2,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,6623,0.01249571400012428
86,iterative,dual,warm,3,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,11358,0.013474279999854843
87,once,auto,cold,0,40,0.8,0.1,fixed,30000,39520,39520,0,1,1,780,39521,5.80636272799984
87,iterative,dual,warm,0,40,0.8,0.1,fixed,30000,100,100,0,1,1,780,101,0.0038657949999105767
87,iterative,dual,warm,1,40,0.8,0.1,fixed,30000,30000,0,0,1,1,780,3663,0.026108273000090776
88,once,auto,cold,0,40,0.8,0.1,fixed,100000,39520,39520,0,1,1,780,39521,6.594929934999982
88,iterative,dual,warm,0,40,0.8,0.1,fixed,100000,100,100,0,1,1,780,101,0.0038676450001275953
88,iterative,dual,warm,1,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,3715,0.13250280400006886
88,iterative,dual,warm,2,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,6711,0.012389919000042937
89,once,auto,cold,0,40,0.8,0.1,fixed,300000,39520,39520,0,1,1,780,39521,6.410888605000082
89,iterative,dual,warm,0,40,0.8,0.1,fixed,300000,100,100,0,1,1,780,101,0.0039743840000028285
89,iterative,dual,warm,1,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,4011,0.16167192100010652
89,iterative,dual,warm,2,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,6279,0.010516107000057673
90,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,0,1,1,780,39521,7.343084831000169
90,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.0037175610000304005
90,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,0.04221554099990499
90,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3177,0.006065856000077474
91,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,1,1,1,780,39521,7.01266560199997
91,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,1,1,1,780,101,0.004354921999947692
91,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.022448249000035503
91,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3241,0.004316832000085924
92,once,auto,cold,0,40,0.8,0.2,fixed,10000,39520,39520,0,1,1,780,39521,7.101020827999946
92,iterative,dual,warm,0,40,0.8,0.2,fixed,10000,100,100,0,1,1,780,101,0.004186647999858906
92,iterative,dual,warm,1,40,0.8,0.2,fixed,10000,10000,0,0,1,1,780,4029,0.02666548199999852
92,iterative,dual,warm,2,40,0.8,0.2,fixed,10000,10000,0,0,1,1,780,4177,0.005189473999962502
93,once,auto,cold,0,40,0.8,0.2,fixed,30000,39520,39520,0,1,1,780,39521,7.524435636000135
93,iterative,dual,warm,0,40,0.8,0.2,fixed,30000,100,100,0,1,1,780,101,0.003543702999877496
93,iterative,dual,warm,1,40,0.8,0.2,fixed,30000,30000,0,0,1,1,780,4223,0.04258730299989111
93,iterative,dual,warm,2,40,0.8,0.2,fixed,30000,30000,0,0,1,1,780,4371,0.005728354000211766
94,once,auto,cold,0,40,0.8,0.2,fixed,100000,39520,39520,0,1,1,780,39521,6.957936653999923
94,iterative,dual,warm,0,40,0.8,0.2,fixed,100000,100,100,0,1,1,780,101,0.003394421999928454
94,iterative,dual,warm,1,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,3829,0.04248415899996871
94,iterative,dual,warm,2,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,4051,0.007824902000038492
95,once,auto,cold,0,40,0.8,0.2,fixed,300000,39520,39520,0,1,1,780,39521,7.723880476999966
95,iterative,dual,warm,0,40,0.8,0.2,fixed,300000,100,100,0,1,1,780,101,0.0041115760000138835
95,iterative,dual,warm,1,40,0.8,0.2,fixed,300000,300000,0,0,1,1,780,4215,0.04915420399993309
96,once,auto,cold,0,40,0.5,0.1,fixed,3000,39520,39520,0,1,1,780,39521,10.477660168000057
96,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.003694859000006545
96,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,0,0,0.1,1,780,3101,0.13951608799993664
96,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,0,0,0.1,1,780,6101,0.12724332499988122
97,once,auto,cold,0,40,0.5,0.1,fixed,3000,39520,39520,1,1,1,780,39521,8.418321859999878
97,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,1,1,1,780,101,0.0038898469999821828
97,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,3101,0.13582400900008906
97,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,6101,0.057519207000041206
97,iterative,dual,warm,3,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,9101,0.009974275000104171
97,iterative,dual,warm,4,40,0.5,0.1,fixed,3000,3000,0,1,1,1,780,9384,0.008100050000166448
98,once,auto,cold,0,40,0.5,0.1,fixed,10000,39520,39520,0,1,1,780,39521,9.42739644900007
98,iterative,dual,warm,0,40,0.5,0.1,fixed,10000,100,100,0,1,1,780,101,0.003777606999847194
98,iterative,dual,warm,1,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,4995,0.36307570700000724
98,iterative,dual,warm,2,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,9214,1.2193220840001686
98,iterative,dual,warm,3,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,15932,4.772392825999987
98,iterative,dual,warm,4,40,0.5,0.1,fixed,10000,10000,0,0,1,1,780,16322,0.017967373999908887
99,once,auto,cold,0,40,0.5,0.1,fixed,30000,39520,39520,0,1,1,780,39521,9.000635911000018
99,iterative,dual,warm,0,40,0.5,0.1,fixed,30000,100,100,0,1,1,780,101,0.0037302779999208724
99,iterative,dual,warm,1,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,4927,0.18463822400008212
99,iterative,dual,warm,2,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,8873,0.3097189889999754
99,iterative,dual,warm,3,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,12355,0.01958948300011798
99,iterative,dual,warm,4,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,17791,0.020079369000086444
99,iterative,dual,warm,5,40,0.5,0.1,fixed,30000,30000,0,0,1,1,780,20916,0.020821350000005623
100,once,auto,cold,0,40,0.5,0.1,fixed,100000,39520,39520,0,1,1,780,39521,9.391840724999838
100,iterative,dual,warm,0,40,0.5,0.1,fixed,100000,100,100,0,1,1,780,101,0.003710346999923786
100,iterative,dual,warm,1,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,4839,0.24640891900003226
100,iterative,dual,warm,2,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,9498,0.12837369799990483
100,iterative,dual,warm,3,40,0.5,0.1,fixed,100000,100000,0,0,1,1,780,10732,0.009876037000140059
101,once,auto,cold,0,40,0.5,0.1,fixed,300000,39520,39520,0,1,1,780,39521,9.463813501999994
101,iterative,dual,warm,0,40,0.5,0.1,fixed,300000,100,100,0,1,1,780,101,0.0029645390000041516
101,iterative,dual,warm,1,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,4849,0.30732527500003926
101,iterative,dual,warm,2,40,0.5,0.1,fixed,300000,300000,0,0,1,1,780,10739,0.10017033700000866
102,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,0,1,1,780,39521,9.911162224999998
102,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003797647000055804
102,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,0.9404374509999798
102,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,6101,1.6560093240000242
102,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,7041,0.06856245900007707
102,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,7530,0.009989504000031957
102,iterative,dual,warm,5,40,0.5,0.2,fixed,3000,3000,0,0,0.1,1,780,7865,0.010031246999915311
103,once,auto,cold,0,40,0.5,0.2,fixed,3000,39520,39520,1,1,1,780,39521,12.638374547000012
103,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,1,1,1,780,101,0.0038860879999447207
103,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.8589769259999684
103,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,6101,0.26462371099978554
103,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,9101,0.01203417399983664
103,iterative,dual,warm,4,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,12101,0.01537823299986485
103,iterative,dual,warm,5,40,0.5,0.2,fixed,3000,3000,0,1,1,1,780,12931,0.014187391999939791
