solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,8759,66.87631438698736
18,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,8915,69.21892818898777
18,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,876,1,,11175,9039,82.55673502499121
18,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,836,1,,11175,9203,82.13913650100585
18,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,882,1,,11175,9321,84.09314199499204
18,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,857,1,,11175,9464,96.90517328199348
18,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,9614,100.49899104499491
18,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,9747,108.77291624399368
18,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,840,1,,11175,9907,112.32942031699349
18,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,10046,111.51832684100373
18,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,10167,125.98253306400147
18,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10255,140.875257607986
18,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,10376,132.44788801000686
18,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,903,1,,11175,10473,146.06941995499074
18,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,10635,166.04276529100025
18,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,963,1,,11175,10672,168.88166541600367
18,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,913,1,,11175,10759,180.43096403797972
18,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,933,1,,11175,10826,179.371362787002
18,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,907,1,,11175,10919,190.3732019420131
18,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,952,1,,11175,10967,194.04306003800593
18,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,933,1,,11175,11034,182.85256686300272
18,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,946,1,,11175,11088,194.85095677699428
18,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,11118,222.80202138400637
18,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,958,1,,11175,11160,207.12696856199182
18,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,969,1,,11175,11191,216.29260910800076
18,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11227,219.1464158880117
18,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,982,1,,11175,11245,210.79152539098868
18,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,11316,231.70587794599123
18,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,963,1,,11175,11353,235.97851109999465
18,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,978,1,,11175,11375,233.61550304398406
18,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,11405,228.9165358870232
18,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11441,236.72037206598907
18,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11458,242.1578846689954
18,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,987,1,,11175,11471,234.63766488499823
18,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,984,1,,11175,11487,247.760317924025
18,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,1001,1,,11175,11486,236.8718372809817
18,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11511,243.29634292400442
18,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,953,1,,11175,11558,251.0590931100014
18,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,11543,260.2268891800195
18,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,977,1,,11175,11566,258.1433699640038
18,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,11598,256.1222641339991
18,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,1004,1,,11175,11594,255.39635684000677
18,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,11602,279.06734278801014
18,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,1032,1,,11175,11570,288.69264117701096
18,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,1000,1058,1,,11175,11512,347.0153277939826
18,iterative,auto,warm,1,,True,82,150,0.5,0.2,fixed,1000,1000,1000,993,1,,11175,11519,335.322174831992
18,iterative,auto,warm,1,,True,83,150,0.5,0.2,fixed,1000,1000,1000,987,1,,11175,11532,239.1479891570052
18,iterative,auto,warm,1,,True,84,150,0.5,0.2,fixed,1000,1000,1000,976,1,,11175,11556,348.4548524749989
18,iterative,auto,warm,1,,True,85,150,0.5,0.2,fixed,1000,1000,1000,967,1,,11175,11589,328.11376445600763
18,iterative,auto,warm,1,,True,86,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,11645,323.4579480670218
18,iterative,auto,warm,1,,True,87,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,11716,338.87043179999455
18,iterative,auto,warm,1,,True,88,150,0.5,0.2,fixed,1000,1000,294,861,1,,11175,11149,210.6582230629865
18,iterative,auto,warm,1,,True,89,150,0.5,0.2,fixed,1000,1000,1000,217,1,,11175,11932,256.23834640398854
