solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,5683,18.441205060000357
3,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,846,1,,7140,5837,21.789943271000084
3,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,862,1,,7140,5975,25.581897754998863
3,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,855,1,,7140,6120,30.95477319800011
3,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,865,1,,7140,6255,36.53818114599926
3,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,6417,44.762221463999595
3,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,6579,53.22658275700087
3,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,874,1,,7140,6705,62.433896223001284
3,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,879,1,,7140,6826,73.92942511000001
3,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,907,1,,7140,6919,80.26470893499936
3,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,6997,89.60650101300052
3,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,904,1,,7140,7093,92.63999538700045
3,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,956,1,,7140,7137,97.78316508300122
3,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,934,1,,7140,7203,106.35039172199868
3,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,951,1,,7140,7252,105.89655261900043
3,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,953,1,,7140,7299,124.86101351700017
3,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,966,1,,7140,7333,128.35447451300024
3,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,963,1,,7140,7370,120.6482944849995
3,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7389,109.14086968599986
3,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7396,101.55091207499936
3,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,1036,1,,7140,7360,95.20544390899886
3,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1018,1,,7140,7342,92.28958510900156
3,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,7346,94.20545527600007
3,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,1032,1,,7140,7314,90.1688691269992
3,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7313,105.82365835000019
3,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,7391,103.84145365999939
3,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,921,1,,7140,7470,100.60884571299903
3,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,929,1,,7140,7541,94.29672080399905
3,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,936,903,1,,7140,7574,91.4189435169992
3,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,875,1,,7140,7699,68.61261571199975
3,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,234,952,1,,7140,6981,81.1034563459998
