solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,iterative,dual,warm,90,0.5,0.1,fixed,10,0,0.0001,4005,4571,242.1094763650035,151.27922289202252,90.83025347298098,203.00000000000801
100,once,dual,cold,90,0.5,0.1,fixed,30,3,1,4005,469921,130.91992208900047,108.2786553219994,22.64126676700107,190.99999999999991
100,iterative,dual,warm,90,0.5,0.1,fixed,30,3,0.1,4005,3791,187.14148855199892,41.35949008901662,145.7819984629823,190.99999999999994
101,once,dual,cold,90,0.5,0.1,fixed,30,2,1,4005,469921,128.93588083299983,105.64831004400185,23.287570788997982,201.99999999999363
101,iterative,dual,warm,90,0.5,0.1,fixed,30,2,0.01,4005,3941,94.94484039500094,57.79837563502224,37.1464647599787,202.0000000000011
102,once,dual,cold,90,0.5,0.1,fixed,30,1,1,4005,469921,126.34335918600118,103.66980450799747,22.67355467800371,176.99999999996987
102,iterative,dual,warm,90,0.5,0.1,fixed,30,1,0.001,4005,4451,118.86478234600509,81.51144041198859,37.3533419340165,176.99999999999991
103,once,dual,cold,90,0.5,0.1,fixed,30,0,1,4005,469921,145.64863974799664,122.64731129600113,23.001328451995505,208.00000000001828
103,iterative,dual,warm,90,0.5,0.1,fixed,30,0,0.0001,4005,5081,215.50767708000058,170.62222679199476,44.88545028800581,208.0000000000037
104,once,dual,cold,90,0.5,0.1,fixed,100,3,1,4005,469921,135.14778773299622,112.03777712800365,23.110010604992567,202.00000000001648
104,iterative,dual,warm,90,0.5,0.1,fixed,100,3,1,4005,4901,497.14637028899597,78.0912557839838,419.05511450501217,201.9999999999991
105,once,dual,cold,90,0.5,0.1,fixed,100,2,1,4005,469921,146.72020943300595,124.89209415500227,21.82811527800368,188.99999999992812
105,iterative,dual,warm,90,0.5,0.1,fixed,100,2,0.1,4005,4301,95.12391248800122,38.89033444599045,56.23357804201078,189.00000000000375
106,once,dual,cold,90,0.5,0.1,fixed,100,1,1,4005,469921,133.2943251300021,111.43782016000478,21.85650496999733,189.0000000000401
106,iterative,dual,warm,90,0.5,0.1,fixed,100,1,0.01,4005,4401,62.1633270339953,42.13331811599346,20.03000891800184,188.9999999999996
107,once,dual,cold,90,0.5,0.1,fixed,100,0,1,4005,469921,143.07543378500122,121.11123305199726,21.964200733003963,198.99999999998556
107,iterative,dual,warm,90,0.5,0.1,fixed,100,0,0.001,4005,4701,89.5638951410001,65.48377516600158,24.080119974998524,198.99999999998838
108,once,dual,cold,90,0.5,0.1,fixed,300,3,1,4005,469921,133.16494537700055,110.29782864400477,22.867116732995783,198.00000000000725
108,iterative,dual,warm,90,0.5,0.1,fixed,300,3,1,4005,5501,199.5720056450009,37.12334549299703,162.44866015200387,198.00000000000048
109,once,dual,cold,90,0.5,0.1,fixed,300,2,1,4005,469921,138.4962721740012,116.34462656499818,22.151645609003026,190.00000000000787
109,iterative,dual,warm,90,0.5,0.1,fixed,300,2,0.1,4005,5201,55.635672395001166,27.132873496004322,28.502798898996843,189.99999999999386
110,once,dual,cold,90,0.5,0.1,fixed,300,1,1,4005,469921,159.4872878649985,137.59380929899635,21.89347856600216,211.99999999999775
110,iterative,dual,warm,90,0.5,0.1,fixed,300,1,0.01,4005,5801,84.81361487100367,59.84248506199219,24.971129809011472,211.99999999999798
111,once,dual,cold,90,0.5,0.1,fixed,300,0,1,4005,469921,135.3460099570002,113.7852910799993,21.56071887700091,181.00000000000242
111,iterative,dual,warm,90,0.5,0.1,fixed,300,0,0.001,4005,5201,51.60279252899636,35.12608209699101,16.476710432005348,181.00000000000088
112,once,dual,cold,90,0.5,0.1,fixed,1000,2,1,4005,469921,135.53546177800308,114.14026864799962,21.395193130003463,205.00000000001268
112,iterative,dual,warm,90,0.5,0.1,fixed,1000,2,1,4005,7101,91.92505447099393,23.33987033899757,68.58518413199636,205.00000000000026
113,once,dual,cold,90,0.5,0.1,fixed,1000,1,1,4005,469921,137.2547298979989,115.22094816800382,22.0337817299951,180.99999999998755
113,iterative,dual,warm,90,0.5,0.1,fixed,1000,1,0.1,4005,7101,46.662048940001114,19.938555782995536,26.723493157005578,180.99999999999972
114,once,dual,cold,90,0.5,0.1,fixed,1000,0,1,4005,469921,139.4397737199979,116.21954003699648,23.220233683001425,208.00000000000054
114,iterative,dual,warm,90,0.5,0.1,fixed,1000,0,0.01,4005,6275,56.0402030960031,19.722787067003082,36.317416029000015,208.0
115,once,dual,cold,90,0.5,0.1,fixed,3000,2,1,4005,469921,139.72537518099853,117.793033129994,21.932342051004525,194.99999999998985
115,iterative,dual,warm,90,0.5,0.1,fixed,3000,2,1,4005,12275,68.62187681600335,17.47807886100054,51.14379795500281,194.99999999998823
116,once,dual,cold,90,0.5,0.1,fixed,3000,1,1,4005,469921,158.0290140109937,135.4617203539965,22.567293656997208,204.99999999999886
116,iterative,dual,warm,90,0.5,0.1,fixed,3000,1,0.1,4005,9695,47.672652205001214,23.494544728993787,24.178107476007426,204.999999999998
117,once,dual,cold,90,0.5,0.1,fixed,3000,0,1,4005,469921,132.42580579499918,109.801121176999,22.624684618000174,214.0000000000039
117,iterative,dual,warm,90,0.5,0.1,fixed,3000,0,0.01,4005,9449,36.4990910399938,12.027687269001035,24.471403770992765,214.000000000001
118,once,dual,cold,90,0.5,0.1,fixed,10000,1,1,4005,469921,129.3810187709969,106.3723567210036,23.00866204999329,174.999999999984
118,iterative,dual,warm,90,0.5,0.1,fixed,10000,1,1,4005,21883,53.78984030200081,18.816084015001252,34.97375628699956,174.99999999999758
119,once,dual,cold,90,0.5,0.1,fixed,10000,0,1,4005,469921,145.11325105899596,121.8240060590033,23.28924499999266,213.99999999999872
119,iterative,dual,warm,90,0.5,0.1,fixed,10000,0,0.1,4005,20275,92.23257407100027,52.90376782199746,39.32880624900281,214.0000000000007
120,once,dual,cold,90,0.5,0.2,fixed,10,3,1,4005,469921,455.95204328699765,433.32525732299837,22.626785963999282,393.99999999998954
120,iterative,dual,warm,90,0.5,0.2,fixed,10,3,0.1,4005,5861,1530.8168996870008,890.598731054044,640.2181686329568,393.99999999999744
121,once,dual,cold,90,0.5,0.2,fixed,10,2,1,4005,469921,480.1258179330034,458.0466439209995,22.079174012003932,419.0000000000104
121,iterative,dual,warm,90,0.5,0.2,fixed,10,2,0.01,4005,6431,1144.7626851420064,1021.8186217108087,122.94406343119772,419.00000000000017
122,once,dual,cold,90,0.5,0.2,fixed,10,1,1,4005,469921,663.7266635240012,640.2875824170042,23.439081106997037,427.9999999999938
122,iterative,dual,warm,90,0.5,0.2,fixed,10,1,0.001,4005,10131,1983.1381904849986,1858.9423832839966,124.19580720100203,428.00000000000205
123,once,dual,cold,90,0.5,0.2,fixed,10,0,1,4005,469921,396.46012633800274,373.08135099399806,23.37877534400468,385.9999999999951
123,iterative,dual,warm,90,0.5,0.2,fixed,10,0,0.0001,4005,7441,1277.269715249,1136.180891242133,141.08882400686707,385.99999999999955
124,once,dual,cold,90,0.5,0.2,fixed,30,3,1,4005,469921,348.7807402710023,325.95308843899693,22.82765183200536,395.9999999999938
124,iterative,dual,warm,90,0.5,0.2,fixed,30,3,0.1,4005,5141,535.4855103070004,340.95397723694623,194.53153307005414,395.99999999999807
125,once,dual,cold,90,0.5,0.2,fixed,30,2,1,4005,469921,508.2459920580004,486.1639843899975,22.082007668002916,426.9999999999922
125,iterative,dual,warm,90,0.5,0.2,fixed,30,2,0.01,4005,7301,828.0030442860007,776.9417442240374,51.061300061963266,426.9999999999967
126,once,dual,cold,90,0.5,0.2,fixed,30,1,1,4005,469921,561.8924965699989,539.9359242920036,21.956572277995292,399.3232142857094
126,iterative,dual,warm,90,0.5,0.2,fixed,30,1,0.001,4005,9461,1271.1562692340012,1201.271701926933,69.88456730706821,399.32321428571424
127,once,dual,cold,90,0.5,0.2,fixed,30,0,1,4005,469921,458.80637074900005,436.7232309980027,22.08313975099736,411.0000000000048
127,iterative,dual,warm,90,0.5,0.2,fixed,30,0,0.0001,4005,8831,1132.857865922997,1066.9824266869982,65.87543923599878,411.00000000000256
128,once,dual,cold,90,0.5,0.2,fixed,100,3,1,4005,469921,470.30768518699915,447.0065757440025,23.301109442996676,396.0000000000069
128,iterative,dual,warm,90,0.5,0.2,fixed,100,3,1,4005,7201,1115.885639182001,514.4035309410028,601.4821082409981,396.0000000000015
129,once,dual,cold,90,0.5,0.2,fixed,100,2,1,4005,469921,397.59174062899547,374.27240463600174,23.31933599299373,371.9999999999724
129,iterative,dual,warm,90,0.5,0.2,fixed,100,2,0.1,4005,5801,335.4911816110034,253.48639710496354,82.00478450603987,371.999999999999
130,once,dual,cold,90,0.5,0.2,fixed,100,1,1,4005,469921,774.3835776869964,751.3795153499959,23.004062337000505,435.9999999999881
130,iterative,dual,warm,90,0.5,0.2,fixed,100,1,0.01,4005,10701,907.9827034730042,856.7358711299748,51.24683234302938,435.99999999999784
131,once,dual,cold,90,0.5,0.2,fixed,100,0,1,4005,469921,593.2212830630015,570.9856654999967,22.23561756300478,423.9999999999932
131,iterative,dual,warm,90,0.5,0.2,fixed,100,0,0.001,4005,8901,709.187158904002,664.1721696109962,45.01498929300578,423.9999999999984
132,once,dual,cold,90,0.5,0.2,fixed,300,3,1,4005,469921,430.3033184089945,407.5034631140079,22.799855294986628,394.99999999999545
132,iterative,dual,warm,90,0.5,0.2,fixed,300,3,1,4005,7601,555.2982739510044,329.9905350339832,225.3077389170212,395.000000000003
133,once,dual,cold,90,0.5,0.2,fixed,300,2,1,4005,469921,597.4263643550075,573.7023081660009,23.72405618900666,416.9999999999792
133,iterative,dual,warm,90,0.5,0.2,fixed,300,2,0.1,4005,8201,404.4843435130024,365.05895640196104,39.425387111041346,416.9999999999984
134,once,dual,cold,90,0.5,0.2,fixed,300,1,1,4005,469921,556.3930640479957,534.3034757959977,22.089588251998066,406.99999999998766
134,iterative,dual,warm,90,0.5,0.2,fixed,300,1,0.01,4005,10001,645.882283015002,626.2985190809559,19.583763934046146,407.00000000000153
135,once,dual,cold,90,0.5,0.2,fixed,300,0,1,4005,469921,582.726165109998,559.4555288729898,23.270636237008148,397.315140845071
135,iterative,dual,warm,90,0.5,0.2,fixed,300,0,0.001,4005,10120,621.1969091030041,586.348310766014,34.84859833699011,397.31514084506966
136,once,dual,cold,90,0.5,0.2,fixed,1000,2,1,4005,469921,506.6517189349979,483.4826099050115,23.16910902998643,388.99999999989285
136,iterative,dual,warm,90,0.5,0.2,fixed,1000,2,1,4005,10101,361.5681673670042,267.85611426102696,93.71205310597725,388.99999999999994
137,once,dual,cold,90,0.5,0.2,fixed,1000,1,1,4005,469921,568.8746861170075,545.5549635490024,23.31972256800509,409.0000000000015
137,iterative,dual,warm,90,0.5,0.2,fixed,1000,1,0.1,4005,11101,367.58653948499705,344.2650006110198,23.32153887397726,408.99999999999784
138,once,dual,cold,90,0.5,0.2,fixed,1000,0,1,4005,469921,496.94698412499565,474.2118556120113,22.735128512984375,387.4153005464759
138,iterative,dual,warm,90,0.5,0.2,fixed,1000,0,0.01,4005,10656,347.28684197900293,305.57250969298184,41.71433228602109,387.41530054644875
139,once,dual,cold,90,0.5,0.2,fixed,3000,2,1,4005,469921,647.5532355729956,624.4161541219946,23.137081451000995,419.9999999999919
139,iterative,dual,warm,90,0.5,0.2,fixed,3000,2,1,4005,15275,354.6931347300124,295.3658546480292,59.32728008198319,420.0000000000009
140,once,dual,cold,90,0.5,0.2,fixed,3000,1,1,4005,469921,610.8671341049921,587.1666202729975,23.700513831994613,421.2362637362642
140,iterative,dual,warm,90,0.5,0.2,fixed,3000,1,0.1,4005,18101,527.7628929390048,493.8117839670158,33.951108971989015,421.2362637362638
141,once,dual,cold,90,0.5,0.2,fixed,3000,0,1,4005,469921,496.563211479006,472.8167566470074,23.746454831998562,443.00000000000665
141,iterative,dual,warm,90,0.5,0.2,fixed,3000,0,0.01,4005,15101,355.8136907480075,330.0465126560157,25.76717809199181,443.0000000000011
142,once,dual,cold,90,0.5,0.2,fixed,10000,1,1,4005,469921,440.46965108100267,417.200727731004,23.26892334999866,394.9999999999961
142,iterative,dual,warm,90,0.5,0.2,fixed,10000,1,1,4005,20946,275.2625985439954,240.46532503399067,34.79727351000474,394.9999999999994
143,once,dual,cold,90,0.5,0.2,fixed,10000,0,1,4005,469921,508.3280107220053,486.242208990996,22.08580173100927,408.99999999998727
143,iterative,dual,warm,90,0.5,0.2,fixed,10000,0,0.1,4005,20963,222.14194002099975,183.52732719902997,38.614612821969786,408.9999999999998
144,once,dual,cold,90,0.8,0.1,fixed,10,3,1,4005,469921,62.339480007998645,39.218064129003324,23.12141587899532,197.00000000000088
144,iterative,dual,warm,90,0.8,0.1,fixed,10,3,0.1,4005,1671,177.69669425500615,0.8714890160481445,176.825205238958,197.0
145,once,dual,cold,90,0.8,0.1,fixed,10,2,1,4005,469921,62.96544686400739,40.67591113000526,22.28953573400213,200.9999999999974
145,iterative,dual,warm,90,0.8,0.1,fixed,10,2,0.01,4005,1661,39.12259303100291,0.8857406700990396,38.23685236090387,201.0
146,once,dual,cold,90,0.8,0.1,fixed,10,1,1,4005,469921,62.530382976008696,40.23444208499859,22.295940891010105,206.00000000000136
146,iterative,dual,warm,90,0.8,0.1,fixed,10,1,0.001,4005,1631,26.336882392002735,0.8970014679798624,25.439880924022873,206.0
147,once,dual,cold,90,0.8,0.1,fixed,10,0,1,4005,469921,64.05132253200281,42.11378194700228,21.937540585000534,193.0000000000007
147,iterative,dual,warm,90,0.8,0.1,fixed,10,0,0.0001,4005,1591,38.919874762999825,0.7956372579501476,38.12423750504968,193.0
148,once,dual,cold,90,0.8,0.1,fixed,30,3,1,4005,469921,68.40498268300144,45.002026750007644,23.40295593299379,214.00000000000472
148,iterative,dual,warm,90,0.8,0.1,fixed,30,3,0.1,4005,1721,68.33005678000336,0.4413137619558256,67.88874301804753,214.0
149,once,dual,cold,90,0.8,0.1,fixed,30,2,1,4005,469921,61.68879475700669,39.692534229005105,21.996260528001585,195.999999999998
149,iterative,dual,warm,90,0.8,0.1,fixed,30,2,0.01,4005,1721,21.485034782992443,0.41151102491130587,21.073523758081137,196.0
150,once,dual,cold,90,0.8,0.1,fixed,30,1,1,4005,469921,58.21584025298944,35.88538360899838,22.330456643991056,183.00000000000085
150,iterative,dual,warm,90,0.8,0.1,fixed,30,1,0.001,4005,1781,20.610923677988467,0.6249987989431247,19.985924879045342,183.0
151,once,dual,cold,90,0.8,0.1,fixed,30,0,1,4005,469921,62.80392900999868,39.27657925999665,23.52734975000203,220.00000000000168
151,iterative,dual,warm,90,0.8,0.1,fixed,30,0,0.0001,4005,1751,36.02237192299799,0.4539848860586062,35.568387036939384,220.0
152,once,dual,cold,90,0.8,0.1,fixed,100,3,1,4005,469921,65.05633598400163,42.96142709099513,22.094908893006505,204.00000000000705
152,iterative,dual,warm,90,0.8,0.1,fixed,100,3,1,4005,2801,232.0183372169995,1.8544688249385217,230.16386839206098,204.0
153,once,dual,cold,90,0.8,0.1,fixed,100,2,1,4005,469921,58.92196902401338,36.83131514300476,22.09065388100862,191.0000000000074
153,iterative,dual,warm,90,0.8,0.1,fixed,100,2,0.1,4005,1701,27.214194575994043,0.151322046018322,27.06287252997572,191.0
154,once,dual,cold,90,0.8,0.1,fixed,100,1,1,4005,469921,67.0230211129965,44.06521940001403,22.957801712982473,203.99999999999716
154,iterative,dual,warm,90,0.8,0.1,fixed,100,1,0.01,4005,1901,16.778733323997585,0.23695983095967676,16.54177349303791,204.0
155,once,dual,cold,90,0.8,0.1,fixed,100,0,1,4005,469921,63.92980500101112,40.530062949008425,23.399742052002694,201.00000000000978
155,iterative,dual,warm,90,0.8,0.1,fixed,100,0,0.001,4005,2001,28.591473232008866,0.26376254500064533,28.32771068700822,201.0
156,once,dual,cold,90,0.8,0.1,fixed,300,3,1,4005,469921,66.5475976220041,42.987802675997955,23.55979494600615,191.00000000000196
156,iterative,dual,warm,90,0.8,0.1,fixed,300,3,1,4005,2801,85.37218907600618,0.19385408599919174,85.17833499000699,191.0
157,once,dual,cold,90,0.8,0.1,fixed,300,2,1,4005,469921,63.22290495299967,39.88500798000314,23.337896972996532,202.00000000000344
157,iterative,dual,warm,90,0.8,0.1,fixed,300,2,0.1,4005,2201,18.97490891200141,0.14287179001257755,18.832037121988833,202.0
158,once,dual,cold,90,0.8,0.1,fixed,300,1,1,4005,469921,63.53108632999647,40.0507957850059,23.480290544990567,210.99999999999955
158,iterative,dual,warm,90,0.8,0.1,fixed,300,1,0.01,4005,2201,15.608044565000455,0.11157790200377349,15.496466662996681,211.0
159,once,dual,cold,90,0.8,0.1,fixed,300,0,1,4005,469921,63.918267379995086,40.51495632699516,23.403311052999925,203.99999999999602
159,iterative,dual,warm,90,0.8,0.1,fixed,300,0,0.001,4005,2501,16.749882226999034,0.19222686300054193,16.557655363998492,204.0
160,once,dual,cold,90,0.8,0.1,fixed,1000,2,1,4005,469921,67.29360345299938,44.10829866401036,23.185304788989015,214.00000000000085
160,iterative,dual,warm,90,0.8,0.1,fixed,1000,2,1,4005,3275,42.90832628800126,0.11269158200593665,42.795634705995326,214.0
161,once,dual,cold,90,0.8,0.1,fixed,1000,1,1,4005,469921,72.78328493099252,49.30455500500102,23.4787299259915,195.99999999999784
161,iterative,dual,warm,90,0.8,0.1,fixed,1000,1,0.1,4005,4101,23.474223338998854,0.14356532398960553,23.33065801500925,196.0
162,once,dual,cold,90,0.8,0.1,fixed,1000,0,1,4005,469921,67.06198440899607,43.441678991002846,23.620305417993222,200.0000000000085
162,iterative,dual,warm,90,0.8,0.1,fixed,1000,0,0.01,4005,3275,24.316617074000533,0.10863083398726303,24.20798624001327,200.0
163,once,dual,cold,90,0.8,0.1,fixed,3000,2,1,4005,469921,65.74699879600666,42.11450701901049,23.632491776996176,196.99999999999883
163,iterative,dual,warm,90,0.8,0.1,fixed,3000,2,1,4005,6101,26.468414860006305,0.08186686800036114,26.386547992005944,197.0
164,once,dual,cold,90,0.8,0.1,fixed,3000,1,1,4005,469921,59.81559176600422,36.435707994009135,23.379883771995082,195.99999999999892
164,iterative,dual,warm,90,0.8,0.1,fixed,3000,1,0.1,4005,6101,21.337118501003715,0.09878446100628935,21.238334039997426,196.0
165,once,dual,cold,90,0.8,0.1,fixed,3000,0,1,4005,469921,60.59199129699846,37.39500728499843,23.19698401200003,195.99999999997902
165,iterative,dual,warm,90,0.8,0.1,fixed,3000,0,0.01,4005,6101,22.38269468100043,0.11155483500624541,22.271139845994185,196.0
166,once,dual,cold,90,0.8,0.1,fixed,10000,1,1,4005,469921,65.54821091399936,42.0771451840119,23.47106572998746,208.00000000000057
166,iterative,dual,warm,90,0.8,0.1,fixed,10000,1,1,4005,19182,27.879131679001148,0.9969261250080308,26.882205553993117,208.0
167,once,dual,cold,90,0.8,0.1,fixed,10000,0,1,4005,469921,67.07099504000507,43.48101982999651,23.58997521000856,244.99999999999605
167,iterative,dual,warm,90,0.8,0.1,fixed,10000,0,0.1,4005,12117,30.900102197992965,1.2339894600008847,29.66611273799208,245.0
168,once,dual,cold,90,0.8,0.2,fixed,10,3,1,4005,469921,99.30594136400032,75.99108230200363,23.314859061996685,409.00000000001626
168,iterative,dual,warm,90,0.8,0.2,fixed,10,3,0.1,4005,2411,266.78392602900567,6.568805317991064,260.2151207110146,409.0
169,once,dual,cold,90,0.8,0.2,fixed,10,2,1,4005,469921,92.95029464901017,69.6727566569898,23.27753799202037,417.00000000001364
169,iterative,dual,warm,90,0.8,0.2,fixed,10,2,0.01,4005,2391,64.44074227599776,6.75219135300722,57.688550922990544,417.0
170,once,dual,cold,90,0.8,0.2,fixed,10,1,1,4005,469921,95.17879235799774,72.75710134100518,22.421691016992554,414.9999999999932
170,iterative,dual,warm,90,0.8,0.2,fixed,10,1,0.001,4005,2451,45.73345862599672,8.4396006661118,37.29385795988492,415.00000000000006
171,once,dual,cold,90,0.8,0.2,fixed,10,0,1,4005,469921,92.22870898101246,68.9826476629969,23.246061318015563,398.0000000000004
171,iterative,dual,warm,90,0.8,0.2,fixed,10,0,0.0001,4005,2401,64.12989578300039,5.802128879950033,58.32776690305036,398.0
172,once,dual,cold,90,0.8,0.2,fixed,30,3,1,4005,469921,91.00639728800161,67.78995131400006,23.216445974001545,393.0000000000067
172,iterative,dual,warm,90,0.8,0.2,fixed,30,3,0.1,4005,2501,99.60238405899145,3.790066440094961,95.81231761889649,393.0
173,once,dual,cold,90,0.8,0.2,fixed,30,2,1,4005,469921,100.86651978400187,77.53245550399879,23.334064280003076,438.00000000000233
173,iterative,dual,warm,90,0.8,0.2,fixed,30,2,0.01,4005,2501,32.2411782489944,3.7571806470077718,28.48399760198663,438.0
174,once,dual,cold,90,0.8,0.2,fixed,30,1,1,4005,469921,96.51567013699969,72.84275890399294,23.672911233006744,417.99999999998835
174,iterative,dual,warm,90,0.8,0.2,fixed,30,1,0.001,4005,2681,30.628555515999324,5.13791604587459,25.490639470124734,418.0
175,once,dual,cold,90,0.8,0.2,fixed,30,0,1,4005,469921,91.45633687300142,69.04863562301034,22.407701249991078,396.9999999999973
175,iterative,dual,warm,90,0.8,0.2,fixed,30,0,0.0001,4005,2561,30.372079973996733,3.7770236419455614,26.595056332051172,397.0
176,once,dual,cold,90,0.8,0.2,fixed,100,3,1,4005,469921,94.34438589800266,70.9338068870129,23.41057901098975,392.0000000000029
176,iterative,dual,warm,90,0.8,0.2,fixed,100,3,1,4005,3401,293.9095815210021,6.832302189999609,287.0772793310025,391.9999999999995
177,once,dual,cold,90,0.8,0.2,fixed,100,2,1,4005,469921,88.38395667800796,64.95159319401137,23.432363483996596,375.0000000000218
177,iterative,dual,warm,90,0.8,0.2,fixed,100,2,0.1,4005,2601,38.87589700699027,1.1402126570319524,37.73568434995832,375.0
178,once,dual,cold,90,0.8,0.2,fixed,100,1,1,4005,469921,96.12754330299504,72.74868698899809,23.37885631399695,392.00000000000097
178,iterative,dual,warm,90,0.8,0.2,fixed,100,1,0.01,4005,2801,20.53662295200047,1.830473146008444,18.706149805992027,392.0
179,once,dual,cold,90,0.8,0.2,fixed,100,0,1,4005,469921,87.53119302800042,66.21987673599506,21.31131629200536,421.99999999993497
179,iterative,dual,warm,90,0.8,0.2,fixed,100,0,0.001,4005,2701,19.93862109600741,1.5454463550267974,18.393174740980612,422.0
180,once,dual,cold,90,0.8,0.2,fixed,300,3,1,4005,469921,92.15526509399933,68.93512948400166,23.22013560999767,395.99999999998977
180,iterative,dual,warm,90,0.8,0.2,fixed,300,3,1,4005,4001,122.17151024600025,4.5909234039718285,117.58058684202842,396.0
181,once,dual,cold,90,0.8,0.2,fixed,300,2,1,4005,469921,91.67604742699768,68.0664049909974,23.609642436000286,407.99999999998386
181,iterative,dual,warm,90,0.8,0.2,fixed,300,2,0.1,4005,3101,21.366240054005175,0.4166208660171833,20.94961918798799,408.0
182,once,dual,cold,90,0.8,0.2,fixed,300,1,1,4005,469921,84.56245730399678,62.63167996201082,21.93077734198596,398.0000000000057
182,iterative,dual,warm,90,0.8,0.2,fixed,300,1,0.01,4005,3101,23.03587218199391,0.3190514280286152,22.716820753965294,398.0
183,once,dual,cold,90,0.8,0.2,fixed,300,0,1,4005,469921,89.43108469300205,66.5143429269956,22.916741766006453,403.9999999999961
183,iterative,dual,warm,90,0.8,0.2,fixed,300,0,0.001,4005,3401,27.161950136011,0.745987665024586,26.415962470986415,404.0
184,once,dual,cold,90,0.8,0.2,fixed,1000,2,1,4005,469921,88.44528575100412,65.34247380899615,23.102811942007975,398.99999999998164
184,iterative,dual,warm,90,0.8,0.2,fixed,1000,2,1,4005,4611,51.63930211801198,0.2245526510232594,51.414749466988724,399.0
185,once,dual,cold,90,0.8,0.2,fixed,1000,1,1,4005,469921,83.02132045300095,60.43210863300192,22.589211819999036,396.999999999992
185,iterative,dual,warm,90,0.8,0.2,fixed,1000,1,0.1,4005,4101,24.36594399799651,0.1618005440250272,24.204143453971483,397.0
186,once,dual,cold,90,0.8,0.2,fixed,1000,0,1,4005,469921,94.46429564800928,72.20924599299906,22.255049655010225,405.0000000000031
186,iterative,dual,warm,90,0.8,0.2,fixed,1000,0,0.01,4005,4101,24.176119722993462,0.15558704199793283,24.02053268099553,405.0
187,once,dual,cold,90,0.8,0.2,fixed,3000,2,1,4005,469921,90.9754263299983,67.89961392300029,23.07581240699801,421.0000000000093
187,iterative,dual,warm,90,0.8,0.2,fixed,3000,2,1,4005,6101,27.231641534992377,0.15353906799282413,27.078102466999553,421.0
188,once,dual,cold,90,0.8,0.2,fixed,3000,1,1,4005,469921,84.4601766190026,61.223079390998464,23.23709722800413,393.9999999999898
188,iterative,dual,warm,90,0.8,0.2,fixed,3000,1,0.1,4005,6101,21.407469024998136,0.12497409600473475,21.2824949289934,394.0
189,once,dual,cold,90,0.8,0.2,fixed,3000,0,1,4005,469921,88.48461811800371,65.10846023100021,23.3761578870035,381.00000000000404
189,iterative,dual,warm,90,0.8,0.2,fixed,3000,0,0.01,4005,6101,22.3547123229946,0.10094266499800142,22.2537696579966,381.0
190,once,dual,cold,90,0.8,0.2,fixed,10000,1,1,4005,469921,92.66115943000477,70.48178201301198,22.179377416992793,433.99999999999255
190,iterative,dual,warm,90,0.8,0.2,fixed,10000,1,1,4005,12373,27.306206933993963,0.8358551639976213,26.47035176999634,434.0
191,once,dual,cold,90,0.8,0.2,fixed,10000,0,1,4005,469921,98.07282860799751,74.40685208699142,23.665976521006087,392.9999999999932
191,iterative,dual,warm,90,0.8,0.2,fixed,10000,0,0.1,4005,10449,29.732524228005786,0.23157268400245812,29.50095154400333,393.0
192,once,dual,cold,90,0.5,0.1,fixed,10,3,1,4005,469921,150.9364074740006,127.41031295599532,23.526094518005266,230.00000000000736
192,iterative,dual,warm,90,0.5,0.1,fixed,10,3,0.1,4005,3711,492.01242891099537,84.54242630291265,407.4700026080827,230.00000000000054
193,once,dual,cold,90,0.5,0.1,fixed,10,2,1,4005,469921,144.90951861099165,121.02757465399918,23.881943956992473,197.00000000000455
193,iterative,dual,warm,90,0.5,0.1,fixed,10,2,0.01,4005,3881,176.99040648400842,92.60098322077829,84.38942326323013,197.00000000000003
194,once,dual,cold,90,0.5,0.1,fixed,10,1,1,4005,469921,145.42345279600704,122.1916702669987,23.231782529008342,197.00000000001106
194,iterative,dual,warm,90,0.5,0.1,fixed,10,1,0.001,4005,4381,212.474035672014,155.92586149407725,56.548174177936744,197.0000000000004
195,once,dual,cold,90,0.5,0.1,fixed,10,0,1,4005,469921,141.2985164779966,118.67052658599277,22.627989892003825,179.99999999998784
195,iterative,dual,warm,90,0.5,0.1,fixed,10,0,0.0001,4005,4751,261.90089317401,170.712391011024,91.18850216298597,179.99999999999702
196,once,dual,cold,90,0.5,0.1,fixed,30,3,1,4005,469921,175.3751105870033,152.13152721899678,23.24358336800651,233.99999999999397
196,iterative,dual,warm,90,0.5,0.1,fixed,30,3,0.1,4005,4151,253.36590352600615,86.43520708600408,166.93069644000207,234.00000000000634
197,once,dual,cold,90,0.5,0.1,fixed,30,2,1,4005,469921,131.4266885679972,108.14324853800645,23.283440029990743,212.00000000000497
197,iterative,dual,warm,90,0.5,0.1,fixed,30,2,0.01,4005,3791,89.67962199900649,55.05837017095473,34.621251828051754,211.9999999999998
198,once,dual,cold,90,0.5,0.1,fixed,30,1,1,4005,469921,147.6749589000101,124.14598651300184,23.528972387008253,201.99999999999739
198,iterative,dual,warm,90,0.5,0.1,fixed,30,1,0.001,4005,5021,192.71499746000336,161.45931320192176,31.2556842580816,202.00000000001768
199,once,dual,cold,90,0.5,0.1,fixed,30,0,1,4005,469921,127.53099427699635,104.27797132400156,23.253022952994797,218.00000000000176
