solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,839,1,,7140,6544,55.18228369799999
1,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,858,1,,7140,6686,64.34256549700058
1,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,892,1,,7140,6794,71.0316233930007
1,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,869,1,,7140,6925,77.02506048800024
1,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,936,1,,7140,6989,85.83917415300039
1,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,883,1,,7140,7106,86.10233658099969
1,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,904,1,,7140,7202,101.04455916000006
1,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,891,1,,7140,7311,112.71118380299959
1,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,955,1,,7140,7356,117.02202909399966
1,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,7421,128.72694545600007
1,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7438,129.0605335219998
1,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,7503,132.77141594400018
1,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7508,124.35957869499998
1,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,965,1,,7140,7543,127.99505965299977
1,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7562,134.1527543080001
1,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,971,1,,7140,7591,169.30264670799988
1,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,951,1,,7140,7640,105.89770081299957
1,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,1035,1,,7140,7605,154.96491970200077
1,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7636,96.7487256509994
1,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,1019,1,,7140,7617,148.3735203390006
1,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,966,1,,7140,7651,152.72914397400018
1,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,962,1,,7140,7689,109.49180222399991
1,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,7682,163.91117451199898
1,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7690,148.21921084799942
1,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,929,1,,7140,7761,130.83466281500114
1,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,702,936,1,,7140,7527,129.41507458999877
1,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,920,643,1,,7140,7804,127.14986739199958
1,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,234,792,1,,7140,7246,137.4779621229991
