solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,iterative,dual,warm,80,0.5,0.1,fixed,10,0,0.0001,3160,3561,122.50962096399962,74.24826888498137,48.26135207901825,161.00000000000082
100,once,dual,cold,80,0.5,0.1,fixed,30,3,1,3160,328641,81.55089058999874,65.6937609710003,15.857129618998442,158.00000000000708
100,iterative,dual,warm,80,0.5,0.1,fixed,30,3,0.1,3160,3251,116.51665316700019,29.741291630994965,86.77536153600522,157.99999999999855
101,once,dual,cold,80,0.5,0.1,fixed,30,2,1,3160,328641,80.57967872199879,64.8263460929993,15.753332628999487,153.0000000000006
101,iterative,dual,warm,80,0.5,0.1,fixed,30,2,0.01,3160,3131,48.68367097400187,28.269741008989513,20.413929965012358,152.9999999999973
102,once,dual,cold,80,0.5,0.1,fixed,30,1,1,3160,328641,93.00769668799694,77.24841789999846,15.759278787998483,181.000000000001
102,iterative,dual,warm,80,0.5,0.1,fixed,30,1,0.001,3160,4781,155.04702849100067,136.08417813597407,18.962850355026603,181.00000000000065
103,once,dual,cold,80,0.5,0.1,fixed,30,0,1,3160,328641,74.71822258299653,58.93612305699935,15.782099525997182,160.99999999999835
103,iterative,dual,warm,80,0.5,0.1,fixed,30,0,0.0001,3160,3911,89.90489655199781,65.56803031801974,24.33686623397807,160.99999999999733
104,once,dual,cold,80,0.5,0.1,fixed,100,3,1,3160,328641,67.01573764000204,50.490529423001135,16.52520821700091,139.99999999998897
104,iterative,dual,warm,80,0.5,0.1,fixed,100,3,1,3160,3601,226.52971310700013,19.337905718999536,207.1918073880006,139.999999999995
105,once,dual,cold,80,0.5,0.1,fixed,100,2,1,3160,328641,80.6836590760031,64.06119506300092,16.622464013002173,159.99999999997854
105,iterative,dual,warm,80,0.5,0.1,fixed,100,2,0.1,3160,3301,44.556662782000785,13.752112878002663,30.804549903998122,160.0
106,once,dual,cold,80,0.5,0.1,fixed,100,1,1,3160,328641,73.55715590800173,57.33132841100087,16.225827497000864,157.99999999999267
106,iterative,dual,warm,80,0.5,0.1,fixed,100,1,0.01,3160,3901,50.68176482100171,31.61806313901252,19.063701681989187,158.00000000000006
107,once,dual,cold,80,0.5,0.1,fixed,100,0,1,3160,328641,73.11323375899883,56.777310462999594,16.335923295999237,158.00000000000307
107,iterative,dual,warm,80,0.5,0.1,fixed,100,0,0.001,3160,3701,43.53066272999786,27.505872805002582,16.024789924995275,158.0000000000001
108,once,dual,cold,80,0.5,0.1,fixed,300,3,1,3160,328641,80.93517994699869,65.41554666700176,15.519633279996924,169.00000000000136
108,iterative,dual,warm,80,0.5,0.1,fixed,300,3,1,3160,4301,106.32617325699903,19.98412900400217,86.34204425299686,168.9999999999964
109,once,dual,cold,80,0.5,0.1,fixed,300,2,1,3160,328641,83.94401889299843,67.56172985099693,16.382289042001503,174.99999999999596
109,iterative,dual,warm,80,0.5,0.1,fixed,300,2,0.1,3160,4455,50.529438899000525,15.31761142599862,35.211827473001904,175.00000000000054
110,once,dual,cold,80,0.5,0.1,fixed,300,1,1,3160,328641,79.22228891300256,62.66230922699833,16.559979686004226,148.99999999999724
110,iterative,dual,warm,80,0.5,0.1,fixed,300,1,0.01,3160,5201,55.20843999900171,33.01082816299822,22.19761183600349,148.9999999999967
111,once,dual,cold,80,0.5,0.1,fixed,300,0,1,3160,328641,73.66068777599867,57.344247437999,16.316440337999666,148.00000000000364
111,iterative,dual,warm,80,0.5,0.1,fixed,300,0,0.001,3160,4601,38.20693262199711,20.12122861699754,18.08570400499957,148.00000000000009
112,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,78.86278575199685,62.29525063399706,16.567535117999796,166.00000000002387
112,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,7101,61.034005223998975,14.890244211001118,46.14376101299786,165.99999999999991
113,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,78.69850988200051,63.29659283699948,15.401917045001028,174.00000000000432
113,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,27.871656942999834,10.713348585995845,17.15830835700399,174.0000000000018
114,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,73.57132315800118,58.08664598000178,15.484677177999401,175.00000000000148
114,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,6101,28.113704756000516,10.223114936005004,17.890589819995512,174.99999999999997
115,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,78.08252282299873,62.6296603999981,15.452862423000624,144.99999999999412
115,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9101,28.9488740170018,5.731262029996287,23.21761198700551,145.0000000000003
116,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,74.10011475799911,58.616031141998974,15.484083616000134,157.00000000000398
116,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,17.66202228199836,2.786074183997698,14.875948098000663,157.00000000000014
117,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,72.28719281499798,56.961786633000884,15.325406181997096,146.9999999999994
117,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,17.772405894000258,2.189317760999984,15.583088133000274,147.0
118,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,74.10114595999767,58.8633911729994,15.237754786998266,155.99999999999974
118,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20548,27.46713588700004,4.211884454998653,23.255251432001387,155.99999999999997
119,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,68.51554869899701,53.05144126400046,15.46410743499655,130.00000000000134
119,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20832,27.736348948998057,1.687294279003254,26.049054669994803,130.0
120,once,dual,cold,80,0.5,0.2,fixed,10,3,1,3160,328641,199.8803067680019,184.54542691200186,15.334879856000043,316.9999999999064
120,iterative,dual,warm,80,0.5,0.2,fixed,10,3,0.1,3160,4311,616.6753170350021,304.0891397070445,312.58617732795756,316.99999999999824
121,once,dual,cold,80,0.5,0.2,fixed,10,2,1,3160,328641,199.79479749299935,183.58629649999784,16.208500993001508,291.99999999999363
121,iterative,dual,warm,80,0.5,0.2,fixed,10,2,0.01,3160,4611,416.4315357860032,347.0714809099518,69.36005487605144,292.0000000000003
122,once,dual,cold,80,0.5,0.2,fixed,10,1,1,3160,328641,323.98762499499935,308.7065137190002,15.281111275999137,337.9072441548487
122,iterative,dual,warm,80,0.5,0.2,fixed,10,1,0.001,3160,8221,947.3350433769992,841.8581988070109,105.47684456998832,337.9072441548494
123,once,dual,cold,80,0.5,0.2,fixed,10,0,1,3160,328641,219.99237720200108,203.26013268799943,16.73224451400165,326.999999999991
123,iterative,dual,warm,80,0.5,0.2,fixed,10,0,0.0001,3160,6441,683.9385043330003,585.6491497960815,98.28935453691884,327.00000000000034
124,once,dual,cold,80,0.5,0.2,fixed,30,3,1,3160,328641,284.83808933399996,268.5809613649981,16.257127969001886,342.99999999999716
124,iterative,dual,warm,80,0.5,0.2,fixed,30,3,0.1,3160,5711,476.94136365099985,332.5881866109776,144.35317704002227,342.99999999999795
125,once,dual,cold,80,0.5,0.2,fixed,30,2,1,3160,328641,230.1377230850012,214.65491606499927,15.482807020001928,334.000000000004
125,iterative,dual,warm,80,0.5,0.2,fixed,30,2,0.01,3160,5531,357.261635779003,326.5948574660215,30.666778312981478,334.00000000000176
126,once,dual,cold,80,0.5,0.2,fixed,30,1,1,3160,328641,237.87521968999863,221.46665056599886,16.40856912399977,316.37889688249135
126,iterative,dual,warm,80,0.5,0.2,fixed,30,1,0.001,3160,7330,558.3556404769988,506.24075784501474,52.114882631984074,316.3788968824938
127,once,dual,cold,80,0.5,0.2,fixed,30,0,1,3160,328641,190.35356642199986,174.71818288800205,15.63538353399781,282.9999999999878
127,iterative,dual,warm,80,0.5,0.2,fixed,30,0,0.0001,3160,6791,454.152424300999,418.8545215789891,35.297902722009894,283.000000000001
128,once,dual,cold,80,0.5,0.2,fixed,100,3,1,3160,328641,279.7755071290012,264.01375930500217,15.76174782399903,342.255050505052
128,iterative,dual,warm,80,0.5,0.2,fixed,100,3,1,3160,6601,652.8376734519989,279.38808312300534,373.4495903289935,342.2550505050511
129,once,dual,cold,80,0.5,0.2,fixed,100,2,1,3160,328641,214.58033502000035,199.05671985299705,15.5236151670033,307.9999999999997
129,iterative,dual,warm,80,0.5,0.2,fixed,100,2,0.1,3160,5301,226.22199433400237,182.20765949302586,44.01433484097652,307.9999999999992
130,once,dual,cold,80,0.5,0.2,fixed,100,1,1,3160,328641,253.5919173650036,238.08498287700058,15.506934488003026,309.99999999999255
130,iterative,dual,warm,80,0.5,0.2,fixed,100,1,0.01,3160,7501,350.78910314500536,334.44662280099146,16.342480344013893,309.9999999999989
131,once,dual,cold,80,0.5,0.2,fixed,100,0,1,3160,328641,189.89743787800398,174.27299742400646,15.624440453997522,309.00000000000864
131,iterative,dual,warm,80,0.5,0.2,fixed,100,0,0.001,3160,5801,237.01551275399834,219.09129774800385,17.924215005994483,309.0000000000014
132,once,dual,cold,80,0.5,0.2,fixed,300,3,1,3160,328641,268.07543910299864,252.0869080650009,15.988531037997745,324.9999999999956
132,iterative,dual,warm,80,0.5,0.2,fixed,300,3,1,3160,6701,299.894457841001,168.41040004397655,131.48405779702443,324.99999999999807
133,once,dual,cold,80,0.5,0.2,fixed,300,2,1,3160,328641,229.72941100000025,213.16011500799505,16.56929599200521,320.00000000000813
133,iterative,dual,warm,80,0.5,0.2,fixed,300,2,0.1,3160,6101,158.07879447300365,136.53590826699656,21.542886206007097,319.9999999999994
134,once,dual,cold,80,0.5,0.2,fixed,300,1,1,3160,328641,208.75739806800266,192.38288660700346,16.3745114609992,323.0000000000366
134,iterative,dual,warm,80,0.5,0.2,fixed,300,1,0.01,3160,7601,251.99212758800422,232.51770679001493,19.474420797989296,323.00000000000244
135,once,dual,cold,80,0.5,0.2,fixed,300,0,1,3160,328641,283.213777484998,266.7541867060063,16.459590778991696,334.00000000000364
135,iterative,dual,warm,80,0.5,0.2,fixed,300,0,0.001,3160,8501,317.39757746300165,300.5698560459641,16.827721417037537,333.99999999999903
136,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,258.3396619440027,241.75682818899804,16.582833755004685,318.99999999999596
136,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,9101,207.67115594099596,150.06071343700023,57.61044250399573,318.99999999999886
137,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,209.23997442400287,192.6325335069996,16.60744091700326,298.99999999998533
137,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,7855,123.50369603100262,105.05722213898844,18.446473892014183,299.00000000000153
138,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,264.40671641700465,247.9150289130048,16.491687503999856,332.0
138,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,9101,188.6726986779977,173.12045001099614,15.55224866700155,331.99999999999847
139,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,212.56741065300594,196.23675939399982,16.330651259006117,340.0000000000033
139,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,10021,114.08380978000059,85.14519871499942,28.93861106500117,340.000000000003
140,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,224.98510976399848,208.7073532620052,16.27775650199328,321.0000000000018
140,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12101,131.2276638100011,115.0943476879911,16.13331612201,320.99999999999864
141,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,273.50540263699804,257.129398871999,16.37600376499904,339.9999999999881
141,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,156.3916204019988,139.6954566929926,16.696163709006214,340.0000000000027
142,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,185.59415328199975,169.14150236600108,16.452650915998674,313.9999999999996
142,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,21173,152.51251230899652,128.923656802006,23.588855506990512,314.0000000000013
143,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,199.93487128900597,183.29787114999635,16.637000139009615,296.9999999999921
143,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,115.01410166399728,94.72631518600247,20.287786477994814,297.0000000000192
144,once,dual,cold,80,0.8,0.1,fixed,10,3,1,3160,328641,42.65563911400386,26.430654543000855,16.224984571003006,168.00000000000009
144,iterative,dual,warm,80,0.8,0.1,fixed,10,3,0.1,3160,1351,98.22506877799606,0.7391432730146335,97.48592550498142,168.0
145,once,dual,cold,80,0.8,0.1,fixed,10,2,1,3160,328641,37.6497934709987,21.086764309999126,16.563029160999577,150.00000000000367
145,iterative,dual,warm,80,0.8,0.1,fixed,10,2,0.01,3160,1201,24.518726688998868,0.45507350602565566,24.063653182973212,150.0
146,once,dual,cold,80,0.8,0.1,fixed,10,1,1,3160,328641,42.67389069899946,26.646230676000414,16.027660022999044,170.99999999999923
146,iterative,dual,warm,80,0.8,0.1,fixed,10,1,0.001,3160,1431,20.982021496995003,0.6288163869321579,20.353205110062845,171.0
147,once,dual,cold,80,0.8,0.1,fixed,10,0,1,3160,328641,42.67015907699533,26.679008279999834,15.991150796995498,171.00000000000128
147,iterative,dual,warm,80,0.8,0.1,fixed,10,0,0.0001,3160,1441,30.68928672200127,0.7136169150398928,29.975669806961378,171.0
148,once,dual,cold,80,0.8,0.1,fixed,30,3,1,3160,328641,37.98739718500292,22.03553358800127,15.951863597001648,166.00000000000685
148,iterative,dual,warm,80,0.8,0.1,fixed,30,3,0.1,3160,1331,37.467656374996295,0.23230131901073037,37.235355055985565,166.0
149,once,dual,cold,80,0.8,0.1,fixed,30,2,1,3160,328641,38.602278254998964,22.746247037001012,15.856031217997952,159.99999999999847
149,iterative,dual,warm,80,0.8,0.1,fixed,30,2,0.01,3160,1391,15.811425063999195,0.23173025799769675,15.579694806001498,160.0
150,once,dual,cold,80,0.8,0.1,fixed,30,1,1,3160,328641,38.60151592299371,22.720142350997776,15.881373571995937,161.00000000000097
150,iterative,dual,warm,80,0.8,0.1,fixed,30,1,0.001,3160,1421,17.2343576869971,0.2999826299928827,16.934375057004218,161.0
151,once,dual,cold,80,0.8,0.1,fixed,30,0,1,3160,328641,38.8773269250014,22.643590539999423,16.233736385001976,159.99999999999574
151,iterative,dual,warm,80,0.8,0.1,fixed,30,0,0.0001,3160,1391,19.41971259899583,0.255301552999299,19.16441104599653,160.0
152,once,dual,cold,80,0.8,0.1,fixed,100,3,1,3160,328641,40.170800644002156,23.678687396997702,16.492113247004454,155.99999999999997
152,iterative,dual,warm,80,0.8,0.1,fixed,100,3,1,3160,2001,113.00540085900138,0.33382031099608866,112.6715805480053,156.0
153,once,dual,cold,80,0.8,0.1,fixed,100,2,1,3160,328641,36.55772522299958,20.181303629004105,16.376421593995474,148.00000000000009
153,iterative,dual,warm,80,0.8,0.1,fixed,100,2,0.1,3160,1501,17.553005574001872,0.13066202200570842,17.422343551996164,148.0
154,once,dual,cold,80,0.8,0.1,fixed,100,1,1,3160,328641,37.36918036299903,21.01413435699942,16.35504600599961,154.00000000000023
154,iterative,dual,warm,80,0.8,0.1,fixed,100,1,0.01,3160,1501,17.431806050997693,0.10291854199022055,17.328887509007473,154.0
155,once,dual,cold,80,0.8,0.1,fixed,100,0,1,3160,328641,38.464715441004955,22.126984869006264,16.33773057199869,151.9999999999999
155,iterative,dual,warm,80,0.8,0.1,fixed,100,0,0.001,3160,1501,12.858890205003263,0.12512640698696487,12.733763798016298,152.0
156,once,dual,cold,80,0.8,0.1,fixed,300,3,1,3160,328641,41.10857594900153,24.744499237000127,16.364076712001406,163.00000000000068
156,iterative,dual,warm,80,0.8,0.1,fixed,300,3,1,3160,2501,51.514373347999936,0.13327555899741128,51.381097789002524,163.0
157,once,dual,cold,80,0.8,0.1,fixed,300,2,1,3160,328641,40.08529684899986,23.62900899699889,16.45628785200097,156.00000000000273
157,iterative,dual,warm,80,0.8,0.1,fixed,300,2,0.1,3160,1901,11.914674519997789,0.08161877198290313,11.833055748014885,156.0
158,once,dual,cold,80,0.8,0.1,fixed,300,1,1,3160,328641,44.41703180199693,28.035839752003085,16.381192049993842,164.99999999999972
158,iterative,dual,warm,80,0.8,0.1,fixed,300,1,0.01,3160,1901,18.349995917000342,0.10915739599295193,18.24083852100739,165.0
159,once,dual,cold,80,0.8,0.1,fixed,300,0,1,3160,328641,38.484473438998975,21.924712403997546,16.55976103500143,142.99999999999883
159,iterative,dual,warm,80,0.8,0.1,fixed,300,0,0.001,3160,1901,18.064093259999936,0.07901639899500879,17.985076861004927,143.0
160,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,38.005822920000355,21.460631850000937,16.54519106999942,167.99999999999932
160,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,23.565012010003556,0.07371106300706742,23.49130094699649,168.0
161,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,41.50376862099802,24.94787197199912,16.555896648998896,162.99999999999204
161,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,15.25765439299721,0.09298894399398705,15.164665449003223,163.0
162,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,43.00836280200019,26.61216971700196,16.39619308499823,169.99999999999955
162,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3699,22.003731158998562,0.10390226300660288,21.89982889599196,170.0
163,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,37.45709043100214,21.400198695002473,16.05689173599967,140.0000000000005
163,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,5051,18.28083066099498,0.06404330700752325,18.216787353987456,140.0
164,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,42.287404704002256,26.187424766998447,16.09997993700381,169.99999999999866
164,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,6057,14.528505098001915,0.0671077960068942,14.46139730199502,170.0
165,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,36.75744569500239,20.83445648899942,15.922989206002967,152.00000000000148
165,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,6170,21.580389816997922,0.08866774600028293,21.49172207099764,152.0
166,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,37.399948778998805,21.21117571999639,16.188773059002415,158.9999999999957
166,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,20101,19.353755063995777,1.0561419980003848,18.297613065995392,159.0
167,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,40.392166254001495,23.76571777299978,16.626448481001717,170.99999999999932
167,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,20101,21.645031039995956,1.184833143990545,20.46019789600541,171.0
168,once,dual,cold,80,0.8,0.2,fixed,10,3,1,3160,328641,53.337537803003215,36.659105822996935,16.67843198000628,328.000000000004
168,iterative,dual,warm,80,0.8,0.2,fixed,10,3,0.1,3160,1871,139.98265253600403,3.2678136580216233,136.7148388779824,328.0
169,once,dual,cold,80,0.8,0.2,fixed,10,2,1,3160,328641,53.495558835995325,36.87773034199927,16.617828493996058,333.99999999999926
169,iterative,dual,warm,80,0.8,0.2,fixed,10,2,0.01,3160,1811,33.434398643999884,2.5097801069932757,30.92461853700661,334.0
170,once,dual,cold,80,0.8,0.2,fixed,10,1,1,3160,328641,51.23348102500313,35.16291496199847,16.070566063004662,320.00000000000733
170,iterative,dual,warm,80,0.8,0.2,fixed,10,1,0.001,3160,1981,30.947246310999617,4.347938315993815,26.599307995005802,320.0
171,once,dual,cold,80,0.8,0.2,fixed,10,0,1,3160,328641,48.96334844100056,32.83285847299703,16.13048996800353,308.9999999999977
171,iterative,dual,warm,80,0.8,0.2,fixed,10,0,0.0001,3160,1921,39.614545390002604,2.8360919390033814,36.77845345099922,309.0
172,once,dual,cold,80,0.8,0.2,fixed,30,3,1,3160,328641,52.978229576998274,36.31773181999597,16.660497757002304,337.00000000000114
172,iterative,dual,warm,80,0.8,0.2,fixed,30,3,0.1,3160,2051,57.23936391900497,2.177435542027524,55.06192837697745,337.0
173,once,dual,cold,80,0.8,0.2,fixed,30,2,1,3160,328641,49.916305050996016,33.69190862100368,16.22439642999234,293.9999999999993
173,iterative,dual,warm,80,0.8,0.2,fixed,30,2,0.01,3160,1871,17.86786002399458,1.1667886800059932,16.701071343988588,294.0
174,once,dual,cold,80,0.8,0.2,fixed,30,1,1,3160,328641,54.79433639700437,39.44914191200223,15.34519448500214,327.9999999999339
174,iterative,dual,warm,80,0.8,0.2,fixed,30,1,0.001,3160,2261,20.059692125003494,3.6766703599932953,16.3830217650102,328.0
175,once,dual,cold,80,0.8,0.2,fixed,30,0,1,3160,328641,53.34571661100199,38.09628841099766,15.249428200004331,330.0000000000048
175,iterative,dual,warm,80,0.8,0.2,fixed,30,0,0.0001,3160,2051,20.42180817600456,1.8988668650054024,18.52294131099916,330.0
176,once,dual,cold,80,0.8,0.2,fixed,100,3,1,3160,328641,54.33729832099925,38.98031600700051,15.356982313998742,302.9999999999808
176,iterative,dual,warm,80,0.8,0.2,fixed,100,3,1,3160,2801,166.3942334530002,3.180632762014284,163.2136006909859,303.0
177,once,dual,cold,80,0.8,0.2,fixed,100,2,1,3160,328641,51.50196727299772,35.81205264700111,15.689914625996607,305.9999999999963
177,iterative,dual,warm,80,0.8,0.2,fixed,100,2,0.1,3160,2001,26.37794363699504,0.3288610649833572,26.049082572011685,306.0
178,once,dual,cold,80,0.8,0.2,fixed,100,1,1,3160,328641,52.5847998859972,35.96350987900223,16.62129000699497,334.99999999999926
178,iterative,dual,warm,80,0.8,0.2,fixed,100,1,0.01,3160,2301,13.56989951900323,1.2010247970029013,12.368874722000328,335.0
179,once,dual,cold,80,0.8,0.2,fixed,100,0,1,3160,328641,54.39579484400019,37.82006152699614,16.57573331700405,302.9999999999999
179,iterative,dual,warm,80,0.8,0.2,fixed,100,0,0.001,3160,2301,20.943702926000697,1.1778470710123656,19.76585585498833,303.0
180,once,dual,cold,80,0.8,0.2,fixed,300,3,1,3160,328641,52.68755878999946,37.25092957299785,15.43662921700161,316.99999999999545
180,iterative,dual,warm,80,0.8,0.2,fixed,300,3,1,3160,3401,71.30843503999495,2.171803662007733,69.13663137798721,317.0
181,once,dual,cold,80,0.8,0.2,fixed,300,2,1,3160,328641,54.00770479699713,38.40189480500703,15.6058099919901,318.00000000000983
181,iterative,dual,warm,80,0.8,0.2,fixed,300,2,0.1,3160,2801,19.474055955004587,0.3758011520112632,19.098254802993324,318.0
182,once,dual,cold,80,0.8,0.2,fixed,300,1,1,3160,328641,54.34162924900011,38.66593925599591,15.675689993004198,342.000000000005
182,iterative,dual,warm,80,0.8,0.2,fixed,300,1,0.01,3160,2801,10.482859846000792,1.2554437180006062,9.227416128000186,342.0
183,once,dual,cold,80,0.8,0.2,fixed,300,0,1,3160,328641,52.25623256400286,36.61901956899965,15.63721299500321,346.00000000000153
183,iterative,dual,warm,80,0.8,0.2,fixed,300,0,0.001,3160,2801,10.50433382900519,0.7434127160013304,9.76092111300386,346.0
184,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,52.91105316099856,37.37891389599827,15.532139265000296,318.00000000000205
184,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4101,29.2387264689969,0.1351798579999013,29.103546610997,318.0
185,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,51.656613600993296,36.19632914900285,15.460284451990447,313.9999999999957
185,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,3101,9.533526030005305,0.07755895499576582,9.45596707500954,314.0
186,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,53.53483989799861,38.39856394100207,15.136275956996542,303.9999999999787
186,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,16.64202159800334,0.17481924399908166,16.467202354004257,304.0
187,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,48.83793964800134,33.66602239799977,15.17191725000157,319.0000000000008
187,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6409,23.507188657997176,0.16899666000972502,23.33819199798745,319.0
188,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,52.04987157799769,35.66231520200381,16.38755637599388,310.9999999999983
188,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,6101,14.685381499999494,0.10775647799891885,14.577625022000575,311.0
189,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,54.34742732299492,37.806790381997416,16.5406369409975,315.0
189,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,15.06403326200234,0.08012934399448568,14.983903918007854,315.0
190,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,50.08296646099916,33.95363040400116,16.129336056998,303.0000000000005
190,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,12156,20.311074220997398,2.027720041995053,18.283354179002345,303.0
191,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,61.11698670899932,45.667417042001034,15.449569666998286,337.9999999999987
191,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,10255,19.834834702996886,0.17578675800177734,19.65904794499511,338.0
192,once,dual,cold,80,0.5,0.1,fixed,10,3,1,3160,328641,69.34126885300066,53.649193773999286,15.69207507900137,145.00000000000776
192,iterative,dual,warm,80,0.5,0.1,fixed,10,3,0.1,3160,2901,240.5429944790012,30.13556793396856,210.40742654503265,144.99999999999983
193,once,dual,cold,80,0.5,0.1,fixed,10,2,1,3160,328641,77.28113522700005,60.685054895002395,16.596080331997655,157.99999999999437
193,iterative,dual,warm,80,0.5,0.1,fixed,10,2,0.01,3160,2951,79.04950745600217,32.454253024938225,46.59525443106395,157.99999999999983
194,once,dual,cold,80,0.5,0.1,fixed,10,1,1,3160,328641,78.24533260599856,62.1302014210014,16.115131184997153,167.0000000000117
194,iterative,dual,warm,80,0.5,0.1,fixed,10,1,0.001,3160,3511,111.90709790999972,76.8414256869437,35.065672223056026,167.00000000000384
195,once,dual,cold,80,0.5,0.1,fixed,10,0,1,3160,328641,80.0625579300031,64.74621235999803,15.316345570005069,169.0000000000041
195,iterative,dual,warm,80,0.5,0.1,fixed,10,0,0.0001,3160,3471,123.46403364699654,76.99904203705955,46.46499160993699,168.9999999999988
196,once,dual,cold,80,0.5,0.1,fixed,30,3,1,3160,328641,78.65935104799428,63.06085038599849,15.598500661995786,144.999999999998
196,iterative,dual,warm,80,0.5,0.1,fixed,30,3,0.1,3160,3221,112.34026927500236,27.648500635019445,84.69176863998291,145.00000000000563
197,once,dual,cold,80,0.5,0.1,fixed,30,2,1,3160,328641,77.73912654299784,60.986309241001436,16.7528173019964,176.99999999998695
197,iterative,dual,warm,80,0.5,0.1,fixed,30,2,0.01,3160,3281,61.635971953997796,38.82870621095935,22.807265743038442,177.00000000000023
198,once,dual,cold,80,0.5,0.1,fixed,30,1,1,3160,328641,83.70146270200348,67.48767410800065,16.213788594002835,172.0000000000001
198,iterative,dual,warm,80,0.5,0.1,fixed,30,1,0.001,3160,4661,138.3881374900011,117.82865749201301,20.559479997988092,172.0000000000018
199,once,dual,cold,80,0.5,0.1,fixed,30,0,1,3160,328641,79.210318327001,62.70125338600337,16.509064940997632,160.00000000000432
