solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
41,once,dual,cold,0,90,0.8,0.2,fixed,3000,469920,469920,0,1,1,4005,469921,76.29302850800013
41,iterative,dual,warm,0,90,0.8,0.2,fixed,3000,100,100,0,0.01,1,4005,101,0.010179217000768404
41,iterative,dual,warm,1,90,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,4005,3101,0.07293593000031251
41,iterative,dual,warm,2,90,0.8,0.2,fixed,3000,3000,3000,0,0.01,1,4005,6101,0.07698630900085845
41,iterative,dual,warm,3,90,0.8,0.2,fixed,3000,3000,174,0,0.01,1,4005,6275,0.01065800499964098
42,once,dual,cold,0,90,0.8,0.2,fixed,10000,469920,469920,1,1,1,4005,469921,77.24279770599969
42,iterative,dual,warm,0,90,0.8,0.2,fixed,10000,100,100,1,1,1,4005,101,0.009464092001508106
42,iterative,dual,warm,1,90,0.8,0.2,fixed,10000,10000,10000,1,1,1,4005,10101,2.685617610000918
42,iterative,dual,warm,2,90,0.8,0.2,fixed,10000,10000,9056,1,1,1,4005,19157,0.04847659500046575
43,once,dual,cold,0,90,0.8,0.2,fixed,10000,469920,469920,0,1,1,4005,469921,66.15953783400073
43,iterative,dual,warm,0,90,0.8,0.2,fixed,10000,100,100,0,0.1,1,4005,101,0.009955912000805256
43,iterative,dual,warm,1,90,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,4005,10101,0.8444178429999738
43,iterative,dual,warm,2,90,0.8,0.2,fixed,10000,10000,698,0,0.1,1,4005,10799,0.11420834099953936
44,once,dual,cold,0,90,0.8,0.2,fixed,30000,469920,469920,1,1,1,4005,469921,71.15248432199951
44,iterative,dual,warm,0,90,0.8,0.2,fixed,30000,100,100,1,1,1,4005,101,0.009579286001098808
44,iterative,dual,warm,1,90,0.8,0.2,fixed,30000,30000,30000,1,1,1,4005,30101,80.09831239800042
44,iterative,dual,warm,2,90,0.8,0.2,fixed,30000,30000,2084,1,1,1,4005,32185,0.373597162999431
45,once,dual,cold,0,90,0.8,0.2,fixed,30000,469920,469920,0,1,1,4005,469921,70.39890237600048
45,iterative,dual,warm,0,90,0.8,0.2,fixed,30000,100,100,0,0.1,1,4005,101,0.010081246999106952
45,iterative,dual,warm,1,90,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,4005,30101,3.977055700001074
45,iterative,dual,warm,2,90,0.8,0.2,fixed,30000,30000,174,0,0.1,1,4005,30275,0.04892724500132317
46,once,dual,cold,0,90,0.8,0.2,fixed,100000,469920,469920,0,1,1,4005,469921,59.18480886299949
46,iterative,dual,warm,0,90,0.8,0.2,fixed,100000,100,100,0,1,1,4005,101,0.009455105999222724
46,iterative,dual,warm,1,90,0.8,0.2,fixed,100000,100000,45104,0,1,1,4005,45205,1.8378041359992494
47,once,dual,cold,0,90,0.8,0.2,fixed,300000,469920,469920,0,1,1,4005,469921,70.71077641299962
47,iterative,dual,warm,0,90,0.8,0.2,fixed,300000,100,100,0,1,1,4005,101,0.010736534999523428
47,iterative,dual,warm,1,90,0.8,0.2,fixed,300000,300000,46338,0,1,1,4005,46439,140.42059215300105
47,iterative,dual,warm,2,90,0.8,0.2,fixed,300000,300000,264,0,1,1,4005,46703,0.2636401620002289
48,once,dual,cold,0,90,0.5,0.1,fixed,1000,469920,469920,2,1,1,4005,469921,114.41735461099961
48,iterative,dual,warm,0,90,0.5,0.1,fixed,1000,100,100,2,1,1,4005,101,0.008670735998748569
48,iterative,dual,warm,1,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,1101,0.033172695999382995
48,iterative,dual,warm,2,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,2101,0.07575884999823757
48,iterative,dual,warm,3,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,3101,0.1625859470004798
48,iterative,dual,warm,4,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,4101,3.512300285998208
48,iterative,dual,warm,5,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,5101,14.231101189998299
48,iterative,dual,warm,6,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,6101,9.518863051001972
48,iterative,dual,warm,7,90,0.5,0.1,fixed,1000,1000,1000,2,1,1,4005,7101,1.5479471529979492
48,iterative,dual,warm,8,90,0.5,0.1,fixed,1000,1000,174,2,1,1,4005,7275,0.023388540001178626
49,once,dual,cold,0,90,0.5,0.1,fixed,1000,469920,469920,1,1,1,4005,469921,116.8505124680014
49,iterative,dual,warm,0,90,0.5,0.1,fixed,1000,100,100,1,0.1,1,4005,101,0.008819897997454973
49,iterative,dual,warm,1,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,1101,0.037331190000259085
49,iterative,dual,warm,2,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,2101,0.06554657500237226
49,iterative,dual,warm,3,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,3101,0.18243923199770506
49,iterative,dual,warm,4,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,4101,3.3961398450010165
49,iterative,dual,warm,5,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,5101,9.184528690999286
49,iterative,dual,warm,6,90,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,6101,2.2998535049991915
49,iterative,dual,warm,7,90,0.5,0.1,fixed,1000,1000,522,1,0.1,1,4005,6623,0.018644135001522955
50,once,dual,cold,0,90,0.5,0.1,fixed,1000,469920,469920,0,1,1,4005,469921,121.84133361800195
50,iterative,dual,warm,0,90,0.5,0.1,fixed,1000,100,100,0,0.01,1,4005,101,0.00850378899849602
50,iterative,dual,warm,1,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,1101,0.03742110800158116
50,iterative,dual,warm,2,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,2101,0.07359415199971409
50,iterative,dual,warm,3,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,3101,0.18350960399766336
50,iterative,dual,warm,4,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,4101,5.3203740770004515
50,iterative,dual,warm,5,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,5101,15.810199718998774
50,iterative,dual,warm,6,90,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,6101,6.945091585999762
50,iterative,dual,warm,7,90,0.5,0.1,fixed,1000,1000,862,0,0.01,1,4005,6963,0.052975222999521066
51,once,dual,cold,0,90,0.5,0.1,fixed,3000,469920,469920,2,1,1,4005,469921,118.55200128399883
51,iterative,dual,warm,0,90,0.5,0.1,fixed,3000,100,100,2,1,1,4005,101,0.009648177998315077
51,iterative,dual,warm,1,90,0.5,0.1,fixed,3000,3000,3000,2,1,1,4005,3101,0.16671649900308694
51,iterative,dual,warm,2,90,0.5,0.1,fixed,3000,3000,3000,2,1,1,4005,6101,11.455858201999945
51,iterative,dual,warm,3,90,0.5,0.1,fixed,3000,3000,3000,2,1,1,4005,9101,5.7035257930001535
51,iterative,dual,warm,4,90,0.5,0.1,fixed,3000,3000,1888,2,1,1,4005,10989,0.3603958790008619
51,iterative,dual,warm,5,90,0.5,0.1,fixed,3000,3000,344,2,1,1,4005,11333,0.03238459000203875
52,once,dual,cold,0,90,0.5,0.1,fixed,3000,469920,469920,1,1,1,4005,469921,105.89582899300149
52,iterative,dual,warm,0,90,0.5,0.1,fixed,3000,100,100,1,0.1,1,4005,101,0.009757525000168243
52,iterative,dual,warm,1,90,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4005,3101,0.16709181999976863
52,iterative,dual,warm,2,90,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4005,6101,6.797528917002637
52,iterative,dual,warm,3,90,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4005,9101,1.926863112999854
52,iterative,dual,warm,4,90,0.5,0.1,fixed,3000,3000,174,1,0.1,1,4005,9275,0.026247626999975182
53,once,dual,cold,0,90,0.5,0.1,fixed,3000,469920,469920,0,1,1,4005,469921,109.58899428899895
53,iterative,dual,warm,0,90,0.5,0.1,fixed,3000,100,100,0,0.01,1,4005,101,0.008799470000667498
53,iterative,dual,warm,1,90,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4005,3101,0.1478149860013218
53,iterative,dual,warm,2,90,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4005,6101,5.603977377999399
53,iterative,dual,warm,3,90,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4005,9101,2.743039871002111
53,iterative,dual,warm,4,90,0.5,0.1,fixed,3000,3000,520,0,0.01,1,4005,9621,0.027434063998953206
54,once,dual,cold,0,90,0.5,0.1,fixed,10000,469920,469920,1,1,1,4005,469921,112.88483048200214
54,iterative,dual,warm,0,90,0.5,0.1,fixed,10000,100,100,1,1,1,4005,101,0.008811656000034418
54,iterative,dual,warm,1,90,0.5,0.1,fixed,10000,10000,10000,1,1,1,4005,10101,0.5706599240002106
54,iterative,dual,warm,2,90,0.5,0.1,fixed,10000,10000,10000,1,1,1,4005,20101,7.3954503749992
54,iterative,dual,warm,3,90,0.5,0.1,fixed,10000,10000,763,1,1,1,4005,20864,0.14585971199994674
55,once,dual,cold,0,90,0.5,0.1,fixed,10000,469920,469920,0,1,1,4005,469921,108.6180667209992
55,iterative,dual,warm,0,90,0.5,0.1,fixed,10000,100,100,0,0.1,1,4005,101,0.008769074000156252
55,iterative,dual,warm,1,90,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,4005,10101,1.5573076719992969
55,iterative,dual,warm,2,90,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,4005,20101,6.345406099000684
55,iterative,dual,warm,3,90,0.5,0.1,fixed,10000,10000,1495,0,0.1,1,4005,21596,0.06247903000257793
56,once,dual,cold,0,90,0.5,0.1,fixed,30000,469920,469920,1,1,1,4005,469921,107.81479293100347
56,iterative,dual,warm,0,90,0.5,0.1,fixed,30000,100,100,1,1,1,4005,101,0.009059880998393055
56,iterative,dual,warm,1,90,0.5,0.1,fixed,30000,30000,30000,1,1,1,4005,30101,52.76752508199934
56,iterative,dual,warm,2,90,0.5,0.1,fixed,30000,30000,12924,1,1,1,4005,43025,14.025309805998404
57,once,dual,cold,0,90,0.5,0.1,fixed,30000,469920,469920,0,1,1,4005,469921,117.90172865299974
57,iterative,dual,warm,0,90,0.5,0.1,fixed,30000,100,100,0,0.1,1,4005,101,0.008721916998183588
57,iterative,dual,warm,1,90,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,4005,30101,24.792830977999984
57,iterative,dual,warm,2,90,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,4005,60101,136.17306230100075
57,iterative,dual,warm,3,90,0.5,0.1,fixed,30000,30000,736,0,0.1,1,4005,60837,0.5458974989996932
58,once,dual,cold,0,90,0.5,0.1,fixed,100000,469920,469920,0,1,1,4005,469921,116.00314045300183
58,iterative,dual,warm,0,90,0.5,0.1,fixed,100000,100,100,0,1,1,4005,101,0.008949830000346992
58,iterative,dual,warm,1,90,0.5,0.1,fixed,100000,100000,45798,0,1,1,4005,45899,42.572939599001984
58,iterative,dual,warm,2,90,0.5,0.1,fixed,100000,100000,38651,0,1,1,4005,84550,289.60413897299804
58,iterative,dual,warm,3,90,0.5,0.1,fixed,100000,100000,1557,0,1,1,4005,86107,0.5179480950027937
59,once,dual,cold,0,90,0.5,0.1,fixed,300000,469920,469920,0,1,1,4005,469921,111.50105342099778
59,iterative,dual,warm,0,90,0.5,0.1,fixed,300000,100,100,0,1,1,4005,101,0.008835504999296973
59,iterative,dual,warm,1,90,0.5,0.1,fixed,300000,300000,56850,0,1,1,4005,56951,165.32799157299814
59,iterative,dual,warm,2,90,0.5,0.1,fixed,300000,300000,32359,0,1,1,4005,89310,22.885862692000956
60,once,dual,cold,0,90,0.5,0.2,fixed,1000,469920,469920,2,1,1,4005,469921,410.9697341380015
60,iterative,dual,warm,0,90,0.5,0.2,fixed,1000,100,100,2,1,1,4005,101,0.00983973300026264
60,iterative,dual,warm,1,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,1101,0.04120880399932503
60,iterative,dual,warm,2,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,2101,0.04719239699988975
60,iterative,dual,warm,3,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,3101,0.5119551179996051
60,iterative,dual,warm,4,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,4101,6.642528520998894
60,iterative,dual,warm,5,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,5101,20.85424731200328
60,iterative,dual,warm,6,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,6101,40.77565360399967
60,iterative,dual,warm,7,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,7101,66.34060727099859
60,iterative,dual,warm,8,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,8101,80.79430324500208
60,iterative,dual,warm,9,90,0.5,0.2,fixed,1000,1000,1000,2,1,1,4005,9101,26.002724058998865
60,iterative,dual,warm,10,90,0.5,0.2,fixed,1000,1000,518,2,1,1,4005,9619,0.07076421699821367
61,once,dual,cold,0,90,0.5,0.2,fixed,1000,469920,469920,1,1,1,4005,469921,377.334528778003
61,iterative,dual,warm,0,90,0.5,0.2,fixed,1000,100,100,1,0.1,1,4005,101,0.009887534000881715
61,iterative,dual,warm,1,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,1101,0.04061471199747757
61,iterative,dual,warm,2,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,2101,0.04638768000222626
61,iterative,dual,warm,3,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,3101,0.7859404279988667
61,iterative,dual,warm,4,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,4101,8.433589893000317
61,iterative,dual,warm,5,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,5101,24.438836220997473
61,iterative,dual,warm,6,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,6101,47.45259136599998
61,iterative,dual,warm,7,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,7101,68.69967082099902
61,iterative,dual,warm,8,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,8101,72.46522554800322
61,iterative,dual,warm,9,90,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4005,9101,3.761640525000985
62,once,dual,cold,0,90,0.5,0.2,fixed,1000,469920,469920,0,1,1,4005,469921,404.1812921640012
62,iterative,dual,warm,0,90,0.5,0.2,fixed,1000,100,100,0,0.01,1,4005,101,0.009667873000580585
62,iterative,dual,warm,1,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,1101,0.03878052999789361
62,iterative,dual,warm,2,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,2101,0.04696069100100431
62,iterative,dual,warm,3,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,3101,0.5559972769988235
62,iterative,dual,warm,4,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,4101,7.004836092997721
62,iterative,dual,warm,5,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,5101,22.680182351003168
62,iterative,dual,warm,6,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,6101,42.641020215000026
62,iterative,dual,warm,7,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,7101,67.43603927499862
62,iterative,dual,warm,8,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,8101,75.07924203800212
62,iterative,dual,warm,9,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,9101,57.43126287999985
62,iterative,dual,warm,10,90,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4005,10101,0.4418726980002248
63,once,dual,cold,0,90,0.5,0.2,fixed,3000,469920,469920,2,1,1,4005,469921,414.99997670200173
63,iterative,dual,warm,0,90,0.5,0.2,fixed,3000,100,100,2,1,1,4005,101,0.009670332998211961
63,iterative,dual,warm,1,90,0.5,0.2,fixed,3000,3000,3000,2,1,1,4005,3101,0.13243344800139312
63,iterative,dual,warm,2,90,0.5,0.2,fixed,3000,3000,3000,2,1,1,4005,6101,22.980448959002388
63,iterative,dual,warm,3,90,0.5,0.2,fixed,3000,3000,3000,2,1,1,4005,9101,109.79069478400197
63,iterative,dual,warm,4,90,0.5,0.2,fixed,3000,3000,3000,2,1,1,4005,12101,144.07797573999778
63,iterative,dual,warm,5,90,0.5,0.2,fixed,3000,3000,3000,2,1,1,4005,15101,2.5406292120023863
64,once,dual,cold,0,90,0.5,0.2,fixed,3000,469920,469920,1,1,1,4005,469921,327.2541444369999
64,iterative,dual,warm,0,90,0.5,0.2,fixed,3000,100,100,1,0.1,1,4005,101,0.008967546000349103
64,iterative,dual,warm,1,90,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4005,3101,0.13732703200003016
64,iterative,dual,warm,2,90,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4005,6101,23.98550289999912
64,iterative,dual,warm,3,90,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4005,9101,114.65028235899808
64,iterative,dual,warm,4,90,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4005,12101,30.108395106999524
65,once,dual,cold,0,90,0.5,0.2,fixed,3000,469920,469920,0,1,1,4005,469921,604.2524826700028
65,iterative,dual,warm,0,90,0.5,0.2,fixed,3000,100,100,0,0.01,1,4005,101,0.009762789999513188
65,iterative,dual,warm,1,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4005,3101,0.1259947039980034
65,iterative,dual,warm,2,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4005,6101,20.29021009799908
65,iterative,dual,warm,3,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4005,9101,125.57986931400228
65,iterative,dual,warm,4,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4005,12101,170.06729024800006
65,iterative,dual,warm,5,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,1,4005,15101,198.32431057599752
65,iterative,dual,warm,6,90,0.5,0.2,fixed,3000,3000,3000,0,0.01,1,4005,18101,0.6281652910001867
66,once,dual,cold,0,90,0.5,0.2,fixed,10000,469920,469920,1,1,1,4005,469921,361.67035158
66,iterative,dual,warm,0,90,0.5,0.2,fixed,10000,100,100,1,1,1,4005,101,0.008810250998067204
66,iterative,dual,warm,1,90,0.5,0.2,fixed,10000,10000,10000,1,1,1,4005,10101,24.996061089997966
66,iterative,dual,warm,2,90,0.5,0.2,fixed,10000,10000,10000,1,1,1,4005,20101,131.36529165200045
66,iterative,dual,warm,3,90,0.5,0.2,fixed,10000,10000,1336,1,1,1,4005,21437,0.7533062719994632
67,once,dual,cold,0,90,0.5,0.2,fixed,10000,469920,469920,0,1,1,4005,469921,531.7202767909985
67,iterative,dual,warm,0,90,0.5,0.2,fixed,10000,100,100,0,0.1,1,4005,101,0.008801641000900418
67,iterative,dual,warm,1,90,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,4005,10101,55.77950174700163
67,iterative,dual,warm,2,90,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,4005,20101,163.06072109300294
67,iterative,dual,warm,3,90,0.5,0.2,fixed,10000,10000,772,0,0.1,1,4005,20873,6.445652176000294
67,iterative,dual,warm,4,90,0.5,0.2,fixed,10000,10000,40,0,0.1,1,4005,20913,0.09051652699781698
68,once,dual,cold,0,90,0.5,0.2,fixed,30000,469920,469920,1,1,1,4005,469921,586.9609152529993
68,iterative,dual,warm,0,90,0.5,0.2,fixed,30000,100,100,1,1,1,4005,101,0.008922698001697427
68,iterative,dual,warm,1,90,0.5,0.2,fixed,30000,30000,30000,1,1,1,4005,30101,243.23000535200117
68,iterative,dual,warm,2,90,0.5,0.2,fixed,30000,30000,30000,1,1,1,4005,60101,357.41914262000137
68,iterative,dual,warm,3,90,0.5,0.2,fixed,30000,30000,659,1,1,1,4005,60760,1.3048659859996405
69,once,dual,cold,0,90,0.5,0.2,fixed,30000,469920,469920,0,1,1,4005,469921,710.4238785839989
69,iterative,dual,warm,0,90,0.5,0.2,fixed,30000,100,100,0,0.1,1,4005,101,0.009401148003234994
69,iterative,dual,warm,1,90,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,4005,30101,272.62560825699984
69,iterative,dual,warm,2,90,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,4005,60101,353.74168469199867
70,once,dual,cold,0,90,0.5,0.2,fixed,100000,469920,469920,0,1,1,4005,469921,444.56001812499744
70,iterative,dual,warm,0,90,0.5,0.2,fixed,100000,100,100,0,1,1,4005,101,0.008589331999246497
70,iterative,dual,warm,1,90,0.5,0.2,fixed,100000,100000,56692,0,1,1,4005,56793,401.0431651809995
70,iterative,dual,warm,2,90,0.5,0.2,fixed,100000,100000,26402,0,1,1,4005,83195,440.20573105100266
70,iterative,dual,warm,3,90,0.5,0.2,fixed,100000,100000,7704,0,1,1,4005,90899,43.7088637750021
71,once,dual,cold,0,90,0.5,0.2,fixed,300000,469920,469920,0,1,1,4005,469921,468.97765603099833
71,iterative,dual,warm,0,90,0.5,0.2,fixed,300000,100,100,0,1,1,4005,101,0.00975486099923728
71,iterative,dual,warm,1,90,0.5,0.2,fixed,300000,300000,57538,0,1,1,4005,57639,538.3002876400024
71,iterative,dual,warm,2,90,0.5,0.2,fixed,300000,300000,36420,0,1,1,4005,94059,165.17461564100086
72,once,dual,cold,0,90,0.8,0.1,fixed,1000,469920,469920,2,1,1,4005,469921,39.29089758899863
72,iterative,dual,warm,0,90,0.8,0.1,fixed,1000,100,100,2,1,1,4005,101,0.008907519000786124
72,iterative,dual,warm,1,90,0.8,0.1,fixed,1000,1000,1000,2,1,1,4005,1101,0.03154342899870244
72,iterative,dual,warm,2,90,0.8,0.1,fixed,1000,1000,1000,2,1,1,4005,2101,0.062146454001776874
72,iterative,dual,warm,3,90,0.8,0.1,fixed,1000,1000,1000,2,1,1,4005,3101,0.030057650998060126
72,iterative,dual,warm,4,90,0.8,0.1,fixed,1000,1000,1000,2,1,1,4005,4101,0.013002013998629991
73,once,dual,cold,0,90,0.8,0.1,fixed,1000,469920,469920,1,1,1,4005,469921,48.8675132089993
73,iterative,dual,warm,0,90,0.8,0.1,fixed,1000,100,100,1,0.1,1,4005,101,0.009464774000662146
73,iterative,dual,warm,1,90,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,1101,0.028241019001143286
73,iterative,dual,warm,2,90,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,2101,0.04370014600135619
73,iterative,dual,warm,3,90,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4005,3101,0.019382951999432407
73,iterative,dual,warm,4,90,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,4005,4101,0.00982206499975291
74,once,dual,cold,0,90,0.8,0.1,fixed,1000,469920,469920,0,1,1,4005,469921,41.67477572599819
74,iterative,dual,warm,0,90,0.8,0.1,fixed,1000,100,100,0,0.01,1,4005,101,0.009713384999486152
74,iterative,dual,warm,1,90,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,1101,0.027386798999941675
74,iterative,dual,warm,2,90,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,2101,0.029569644000730477
74,iterative,dual,warm,3,90,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4005,3101,0.03656431999843335
74,iterative,dual,warm,4,90,0.8,0.1,fixed,1000,1000,844,0,0.01,1,4005,3945,0.008786738999333465
75,once,dual,cold,0,90,0.8,0.1,fixed,3000,469920,469920,2,1,1,4005,469921,41.143077549000736
75,iterative,dual,warm,0,90,0.8,0.1,fixed,3000,100,100,2,1,1,4005,101,0.009907911000482272
75,iterative,dual,warm,1,90,0.8,0.1,fixed,3000,3000,3000,2,1,1,4005,3101,0.06313623499954701
75,iterative,dual,warm,2,90,0.8,0.1,fixed,3000,3000,3000,2,1,1,4005,6101,0.062464866998197976
76,once,dual,cold,0,90,0.8,0.1,fixed,3000,469920,469920,1,1,1,4005,469921,45.94976180099911
76,iterative,dual,warm,0,90,0.8,0.1,fixed,3000,100,100,1,0.1,1,4005,101,0.008981410999695072
76,iterative,dual,warm,1,90,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,4005,3101,0.072414229001879
76,iterative,dual,warm,2,90,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,4005,6101,0.020140763001109008
77,once,dual,cold,0,90,0.8,0.1,fixed,3000,469920,469920,0,1,1,4005,469921,42.98065591200066
77,iterative,dual,warm,0,90,0.8,0.1,fixed,3000,100,100,0,0.01,1,4005,101,0.00879391700073029
77,iterative,dual,warm,1,90,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,4005,3101,0.06738796799982083
77,iterative,dual,warm,2,90,0.8,0.1,fixed,3000,3000,3000,0,0.01,1,4005,6101,0.032823333000123966
78,once,dual,cold,0,90,0.8,0.1,fixed,10000,469920,469920,1,1,1,4005,469921,43.2349694379991
78,iterative,dual,warm,0,90,0.8,0.1,fixed,10000,100,100,1,1,1,4005,101,0.009291112000937574
78,iterative,dual,warm,1,90,0.8,0.1,fixed,10000,10000,10000,1,1,1,4005,10101,0.6223818799990113
78,iterative,dual,warm,2,90,0.8,0.1,fixed,10000,10000,3047,1,1,1,4005,13148,0.03207931400174857
79,once,dual,cold,0,90,0.8,0.1,fixed,10000,469920,469920,0,1,1,4005,469921,39.230570976997114
79,iterative,dual,warm,0,90,0.8,0.1,fixed,10000,100,100,0,0.1,1,4005,101,0.009606592997442931
79,iterative,dual,warm,1,90,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,4005,10101,0.9757901280026999
79,iterative,dual,warm,2,90,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,4005,20101,0.16690894900239073
80,once,dual,cold,0,90,0.8,0.1,fixed,30000,469920,469920,1,1,1,4005,469921,36.903846771001554
80,iterative,dual,warm,0,90,0.8,0.1,fixed,30000,100,100,1,1,1,4005,101,0.00971730099990964
80,iterative,dual,warm,1,90,0.8,0.1,fixed,30000,30000,30000,1,1,1,4005,30101,3.278231626001798
80,iterative,dual,warm,2,90,0.8,0.1,fixed,30000,30000,12078,1,1,1,4005,42179,0.14016343799812603
81,once,dual,cold,0,90,0.8,0.1,fixed,30000,469920,469920,0,1,1,4005,469921,35.66650057900188
81,iterative,dual,warm,0,90,0.8,0.1,fixed,30000,100,100,0,0.1,1,4005,101,0.00864770600310294
81,iterative,dual,warm,1,90,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,4005,30101,2.585433912001463
81,iterative,dual,warm,2,90,0.8,0.1,fixed,30000,30000,10724,0,0.1,1,4005,40825,0.3924434279979323
82,once,dual,cold,0,90,0.8,0.1,fixed,100000,469920,469920,0,1,1,4005,469921,39.981912538998586
82,iterative,dual,warm,0,90,0.8,0.1,fixed,100000,100,100,0,1,1,4005,101,0.008568796001782175
82,iterative,dual,warm,1,90,0.8,0.1,fixed,100000,100000,40894,0,1,1,4005,40995,35.07091880200096
82,iterative,dual,warm,2,90,0.8,0.1,fixed,100000,100000,11391,0,1,1,4005,52386,0.292793715998414
83,once,dual,cold,0,90,0.8,0.1,fixed,300000,469920,469920,0,1,1,4005,469921,39.66016633000254
83,iterative,dual,warm,0,90,0.8,0.1,fixed,300000,100,100,0,1,1,4005,101,0.008716476000699913
