solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
33,iterative,auto,cold,4,30,0.5,0.2,fixed,1000,1000,144,435,2422,0.45528755099999785
33,iterative,auto,cold,5,30,0.5,0.2,fixed,1000,1000,38,435,2460,0.4182575450000172
33,iterative,auto,cold,6,30,0.5,0.2,fixed,1000,1000,18,435,2478,0.4187291869999967
33,iterative,auto,cold,7,30,0.5,0.2,fixed,1000,1000,30,435,2508,0.39714882599997736
34,once,dual,cold,0,30,0.8,0.1,fixed,1000,16240,16240,435,16241,0.2960702359999914
34,iterative,dual,warm,0,30,0.8,0.1,fixed,1000,100,100,435,101,0.002795916999986048
34,iterative,dual,warm,1,30,0.8,0.1,fixed,1000,1000,1000,435,1101,0.038479416000001265
34,iterative,dual,warm,2,30,0.8,0.1,fixed,1000,1000,1000,435,2101,0.0039871500000003834
34,iterative,dual,warm,3,30,0.8,0.1,fixed,1000,1000,557,435,2658,0.002707576000005929
34,iterative,dual,warm,4,30,0.8,0.1,fixed,1000,1000,1000,435,3658,0.003524568000017325
34,iterative,dual,warm,5,30,0.8,0.1,fixed,1000,1000,979,435,4637,0.004074785000000247
34,iterative,dual,cold,0,30,0.8,0.1,fixed,1000,100,100,435,101,0.0030033259999981965
34,iterative,dual,cold,1,30,0.8,0.1,fixed,1000,1000,1000,435,1101,0.026997545999989825
34,iterative,dual,cold,2,30,0.8,0.1,fixed,1000,1000,346,435,1447,0.023947357999986707
34,once,auto,cold,0,30,0.8,0.1,fixed,1000,16240,16240,435,16241,0.2956137189999879
34,iterative,auto,warm,0,30,0.8,0.1,fixed,1000,100,100,435,101,0.002962024999987989
34,iterative,auto,warm,1,30,0.8,0.1,fixed,1000,1000,1000,435,1101,0.034457025999984126
34,iterative,auto,warm,2,30,0.8,0.1,fixed,1000,1000,458,435,1559,0.006031604000014568
34,iterative,auto,cold,0,30,0.8,0.1,fixed,1000,100,100,435,101,0.0029112969999971483
34,iterative,auto,cold,1,30,0.8,0.1,fixed,1000,1000,1000,435,1101,0.03491925299999821
34,iterative,auto,cold,2,30,0.8,0.1,fixed,1000,1000,548,435,1649,0.022651615000000902
35,once,dual,cold,0,30,0.8,0.2,fixed,1000,16240,16240,435,16241,0.22449085599998853
35,iterative,dual,warm,0,30,0.8,0.2,fixed,1000,100,100,435,101,0.002672675000013669
35,iterative,dual,warm,1,30,0.8,0.2,fixed,1000,1000,1000,435,1101,0.011791060000007292
35,iterative,dual,warm,2,30,0.8,0.2,fixed,1000,1000,110,435,1211,0.0028044910000062373
35,iterative,dual,cold,0,30,0.8,0.2,fixed,1000,100,100,435,101,0.0025921740000001137
35,iterative,dual,cold,1,30,0.8,0.2,fixed,1000,1000,1000,435,1101,0.04405753300000015
35,iterative,dual,cold,2,30,0.8,0.2,fixed,1000,1000,729,435,1830,0.033608864000001404
35,once,auto,cold,0,30,0.8,0.2,fixed,1000,16240,16240,435,16241,0.2244561850000082
35,iterative,auto,warm,0,30,0.8,0.2,fixed,1000,100,100,435,101,0.002630559000010635
35,iterative,auto,warm,1,30,0.8,0.2,fixed,1000,1000,1000,435,1101,0.015939797000015687
35,iterative,auto,warm,2,30,0.8,0.2,fixed,1000,1000,262,435,1363,0.0026097180000022036
35,iterative,auto,cold,0,30,0.8,0.2,fixed,1000,100,100,435,101,0.0025727280000182873
35,iterative,auto,cold,1,30,0.8,0.2,fixed,1000,1000,1000,435,1101,0.024154387000010047
35,iterative,auto,cold,2,30,0.8,0.2,fixed,1000,1000,310,435,1411,0.02518250299999636
36,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,19.69584074299999
36,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0029353319999927407
36,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.008472976999996717
36,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.1383410079999976
36,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.4416127789999962
36,iterative,dual,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.008671076000013045
36,iterative,dual,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.003581997999987152
36,iterative,dual,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.015402231000024358
36,iterative,dual,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.08288855999998646
36,iterative,dual,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.236881808999982
36,iterative,dual,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.17169595800001503
36,once,auto,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,9.180726824000004
36,iterative,auto,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0029628549999927145
36,iterative,auto,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.00963781600000857
36,iterative,auto,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.10409155199999987
36,iterative,auto,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.4334382129999881
36,iterative,auto,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.29421473200000037
36,iterative,auto,warm,5,40,0.5,0.1,fixed,1000,1000,113,780,4214,0.011496534000002612
36,iterative,auto,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.003535373000005393
36,iterative,auto,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.015614442000014606
36,iterative,auto,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.08080105700000217
36,iterative,auto,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.29319719500000474
36,iterative,auto,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.2761100089999786
37,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,22.37322947300001
37,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0037148330000036367
37,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.022221317000003182
37,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.2168482779999863
37,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,1.5734565919999852
37,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,0.9404388899999958
37,iterative,dual,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,0.006596677999993972
37,iterative,dual,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.007435584999996081
37,iterative,dual,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.008257654000004777
37,iterative,dual,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.009018987000018797
37,iterative,dual,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.009699963000002754
37,iterative,dual,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.01047490499999526
37,iterative,dual,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.011325719000012668
37,iterative,dual,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.012040261000009878
37,iterative,dual,warm,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,0.01277952199998822
37,iterative,dual,warm,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,0.01355477599997812
37,iterative,dual,warm,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,0.014343604000004007
37,iterative,dual,warm,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,0.015285113000004458
37,iterative,dual,warm,17,40,0.5,0.2,fixed,1000,1000,586,780,16687,0.015386920999986842
37,iterative,dual,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0037259750000089298
37,iterative,dual,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.031764603999988594
37,iterative,dual,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.10965273599998682
37,iterative,dual,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.8971042080000018
37,iterative,dual,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.4374672049999901
37,iterative,dual,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.824368131
37,iterative,dual,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,2.1369689160000007
37,iterative,dual,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,2.092545960999985
37,iterative,dual,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,2.8140695280000045
37,iterative,dual,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,2.7319097039999747
37,iterative,dual,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,3.616433165999979
37,iterative,dual,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,3.8543980970000007
37,iterative,dual,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,4.289834068000005
37,iterative,dual,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,4.312266270999999
37,iterative,dual,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,4.755833936999977
37,iterative,dual,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,4.6325570519999815
37,iterative,dual,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,5.098654989000011
37,iterative,dual,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,4.972683813000003
37,iterative,dual,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,5.462725874
37,iterative,dual,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,6.026672176999966
37,iterative,dual,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,6.643126520999999
37,iterative,dual,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,5.819310230000042
37,iterative,dual,cold,22,40,0.5,0.2,fixed,1000,1000,1000,780,22101,7.646763603000011
37,iterative,dual,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,23101,7.261905963000004
37,iterative,dual,cold,24,40,0.5,0.2,fixed,1000,1000,1000,780,24101,7.696256793000032
37,iterative,dual,cold,25,40,0.5,0.2,fixed,1000,1000,1000,780,25101,8.258698627000001
37,iterative,dual,cold,26,40,0.5,0.2,fixed,1000,1000,1000,780,26101,8.35553717199997
37,iterative,dual,cold,27,40,0.5,0.2,fixed,1000,1000,1000,780,27101,13.505513195999981
37,iterative,dual,cold,28,40,0.5,0.2,fixed,1000,1000,1000,780,28101,18.72215683500002
37,iterative,dual,cold,29,40,0.5,0.2,fixed,1000,1000,665,780,28766,21.404478677999975
37,iterative,dual,cold,30,40,0.5,0.2,fixed,1000,1000,484,780,29250,22.197034876999965
37,iterative,dual,cold,31,40,0.5,0.2,fixed,1000,1000,360,780,29610,24.975008796999987
37,iterative,dual,cold,32,40,0.5,0.2,fixed,1000,1000,161,780,29771,22.176164957000026
37,iterative,dual,cold,33,40,0.5,0.2,fixed,1000,1000,103,780,29874,21.313364756000055
37,iterative,dual,cold,34,40,0.5,0.2,fixed,1000,1000,51,780,29925,20.64253305699998
37,iterative,dual,cold,35,40,0.5,0.2,fixed,1000,1000,6,780,29931,22.10319239499995
37,iterative,dual,cold,36,40,0.5,0.2,fixed,1000,1000,36,780,29967,19.85646469300002
37,iterative,dual,cold,37,40,0.5,0.2,fixed,1000,1000,12,780,29979,21.673908472999983
37,iterative,dual,cold,38,40,0.5,0.2,fixed,1000,1000,3,780,29982,20.67842517600002
37,iterative,dual,cold,39,40,0.5,0.2,fixed,1000,1000,25,780,30007,29.329800600999988
37,iterative,dual,cold,40,40,0.5,0.2,fixed,1000,1000,24,780,30031,19.945145340000067
37,iterative,dual,cold,41,40,0.5,0.2,fixed,1000,1000,14,780,30045,24.073358288999998
37,iterative,dual,cold,42,40,0.5,0.2,fixed,1000,1000,2,780,30047,21.70624042099996
37,once,auto,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,11.848951713999895
37,iterative,auto,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.003823103000058836
37,iterative,auto,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.022766549999914787
37,iterative,auto,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.19181445900005656
37,iterative,auto,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,1.4454332630000408
37,iterative,auto,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,0.7791064859999324
37,iterative,auto,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,0.006776661999992939
37,iterative,auto,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.007523986000023797
37,iterative,auto,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.008322294000095098
37,iterative,auto,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.009039682999969045
37,iterative,auto,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.00978153099993051
37,iterative,auto,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.010601447999988522
37,iterative,auto,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.011384657999997216
37,iterative,auto,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.012147099000003436
37,iterative,auto,warm,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,0.012948549999919123
37,iterative,auto,warm,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,0.013798618999999235
37,iterative,auto,warm,15,40,0.5,0.2,fixed,1000,1000,992,780,15093,0.014772537999988344
37,iterative,auto,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.003731288999915705
37,iterative,auto,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.029760472000020854
37,iterative,auto,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.14884731999995893
37,iterative,auto,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,1.0043712329999153
37,iterative,auto,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.4518404540000347
37,iterative,auto,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.6539160300000049
37,iterative,auto,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,1.819164604999969
37,iterative,auto,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,2.523845440000059
37,iterative,auto,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,2.524902476999955
37,iterative,auto,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,2.9737157040000284
37,iterative,auto,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,6.675403815999971
37,iterative,auto,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,7.178706949000002
37,iterative,auto,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,6.644112213999961
37,iterative,auto,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,6.953537160999986
37,iterative,auto,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,7.433862180999995
37,iterative,auto,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,7.770819235999966
37,iterative,auto,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,8.451206113000012
37,iterative,auto,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,8.957108425000001
37,iterative,auto,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,9.457640569999967
37,iterative,auto,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,9.758986620999963
37,iterative,auto,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,10.426687368999978
37,iterative,auto,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,11.079609327999947
37,iterative,auto,cold,22,40,0.5,0.2,fixed,1000,1000,355,780,21456,10.687706825999953
37,iterative,auto,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,22456,11.169970315
37,iterative,auto,cold,24,40,0.5,0.2,fixed,1000,1000,1000,780,23456,11.80588436100004
37,iterative,auto,cold,25,40,0.5,0.2,fixed,1000,1000,887,780,24343,11.69185361999996
37,iterative,auto,cold,26,40,0.5,0.2,fixed,1000,1000,553,780,24896,12.004379112000038
37,iterative,auto,cold,27,40,0.5,0.2,fixed,1000,1000,184,780,25080,12.065956653000057
37,iterative,auto,cold,28,40,0.5,0.2,fixed,1000,1000,229,780,25309,11.612519002999989
37,iterative,auto,cold,29,40,0.5,0.2,fixed,1000,1000,70,780,25379,11.326392580999936
37,iterative,auto,cold,30,40,0.5,0.2,fixed,1000,1000,55,780,25434,11.791214700999944
37,iterative,auto,cold,31,40,0.5,0.2,fixed,1000,1000,121,780,25555,12.311626961000002
37,iterative,auto,cold,32,40,0.5,0.2,fixed,1000,1000,29,780,25584,12.78509129500003
37,iterative,auto,cold,33,40,0.5,0.2,fixed,1000,1000,100,780,25684,13.361859956999979
37,iterative,auto,cold,34,40,0.5,0.2,fixed,1000,1000,98,780,25782,12.289855885999941
37,iterative,auto,cold,35,40,0.5,0.2,fixed,1000,1000,784,780,26566,11.955846892000068
37,iterative,auto,cold,36,40,0.5,0.2,fixed,1000,1000,1,780,26567,12.273972906000154
37,iterative,auto,cold,37,40,0.5,0.2,fixed,1000,1000,2,780,26569,11.869919211000024
37,iterative,auto,cold,38,40,0.5,0.2,fixed,1000,1000,1000,780,27569,11.173537549999992
37,iterative,auto,cold,39,40,0.5,0.2,fixed,1000,1000,1,780,27570,10.77793836800015
37,iterative,auto,cold,40,40,0.5,0.2,fixed,1000,1000,4,780,27574,11.971261259999892
38,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,19.02042165099988
38,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037637030000041705
38,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.04630303700014338
38,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.01578393199997663
38,iterative,dual,warm,3,40,0.8,0.1,fixed,1000,1000,613,780,2714,0.0030883580000136135
38,iterative,dual,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.003746359999922788
38,iterative,dual,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.06941674399990916
38,iterative,dual,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.09934067599988339
38,iterative,dual,cold,3,40,0.8,0.1,fixed,1000,1000,1000,780,3101,0.05474713100011286
38,iterative,dual,cold,4,40,0.8,0.1,fixed,1000,1000,74,780,3175,0.04565925199995036
38,iterative,dual,cold,5,40,0.8,0.1,fixed,1000,1000,74,780,3249,0.0425388120002026
38,once,auto,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,5.62120989899995
38,iterative,auto,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037976290000187873
38,iterative,auto,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.03357073200004379
38,iterative,auto,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.015531475999978284
38,iterative,auto,warm,3,40,0.8,0.1,fixed,1000,1000,458,780,2559,0.00285452000002806
38,iterative,auto,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037355039999056316
38,iterative,auto,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.04793589299993073
38,iterative,auto,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.03448938799988355
38,iterative,auto,cold,3,40,0.8,0.1,fixed,1000,1000,74,780,2175,0.04149625499985632
39,once,dual,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,19.250691478999897
39,iterative,dual,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0034162890001425694
39,iterative,dual,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.01448728399986976
39,iterative,dual,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.21327503699990302
39,iterative,dual,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.026712579000104597
39,iterative,dual,warm,4,40,0.8,0.2,fixed,1000,1000,1000,780,4101,0.004422577000013916
39,iterative,dual,warm,5,40,0.8,0.2,fixed,1000,1000,326,780,4427,0.004021102000024257
39,iterative,dual,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0034284590001334436
39,iterative,dual,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.035828464000132954
39,iterative,dual,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.1805780219999633
39,iterative,dual,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.06420270700004949
39,once,auto,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,6.645097497000052
39,iterative,auto,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0034193530000266037
39,iterative,auto,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.015281406999974934
39,iterative,auto,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.1565411529998073
39,iterative,auto,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.0344455750000634
39,iterative,auto,warm,4,40,0.8,0.2,fixed,1000,1000,1000,780,4101,0.004521018000104959
39,iterative,auto,warm,5,40,0.8,0.2,fixed,1000,1000,334,780,4435,0.0041258659998675284
39,iterative,auto,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0036724720000620437
39,iterative,auto,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.0195723540000472
39,iterative,auto,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.1413487830000122
39,iterative,auto,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.03707670199992208
40,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,20.1447470600001
40,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0029540739999447396
40,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.008617004999905475
40,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.11695458100007272
40,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.5656875709998985
40,iterative,dual,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.3332156799999666
40,iterative,dual,warm,5,40,0.5,0.1,fixed,1000,1000,1000,780,5101,0.005676769000046988
40,iterative,dual,warm,6,40,0.5,0.1,fixed,1000,1000,1000,780,6101,0.006340754999882847
40,iterative,dual,warm,7,40,0.5,0.1,fixed,1000,1000,1000,780,7101,0.007028532999811432
40,iterative,dual,warm,8,40,0.5,0.1,fixed,1000,1000,1000,780,8101,0.0077513880000879
40,iterative,dual,warm,9,40,0.5,0.1,fixed,1000,1000,1000,780,9101,0.00841014599996015
40,iterative,dual,warm,10,40,0.5,0.1,fixed,1000,1000,1000,780,10101,0.009002830999861544
40,iterative,dual,warm,11,40,0.5,0.1,fixed,1000,1000,1000,780,11101,0.009690244000012171
40,iterative,dual,warm,12,40,0.5,0.1,fixed,1000,1000,811,780,11912,0.010081783000032374
40,iterative,dual,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.003555028000164384
40,iterative,dual,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.015300063000040609
40,iterative,dual,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.07381124500011538
40,iterative,dual,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.4550623960001303
40,iterative,dual,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.3277657900000577
40,iterative,dual,cold,5,40,0.5,0.1,fixed,1000,1000,1000,780,5101,0.45031071099992914
40,iterative,dual,cold,6,40,0.5,0.1,fixed,1000,1000,1000,780,6101,0.4473609680001118
40,iterative,dual,cold,7,40,0.5,0.1,fixed,1000,1000,1000,780,7101,0.43949270400003115
40,iterative,dual,cold,8,40,0.5,0.1,fixed,1000,1000,1000,780,8101,0.5860626159999356
40,iterative,dual,cold,9,40,0.5,0.1,fixed,1000,1000,1000,780,9101,0.6996838319998915
40,iterative,dual,cold,10,40,0.5,0.1,fixed,1000,1000,1000,780,10101,0.6278997379999964
40,iterative,dual,cold,11,40,0.5,0.1,fixed,1000,1000,1000,780,11101,0.8811985749998712
40,iterative,dual,cold,12,40,0.5,0.1,fixed,1000,1000,1000,780,12101,0.922225577999825
40,iterative,dual,cold,13,40,0.5,0.1,fixed,1000,1000,1000,780,13101,1.1209139830000368
40,iterative,dual,cold,14,40,0.5,0.1,fixed,1000,1000,1000,780,14101,0.8715167350001138
40,iterative,dual,cold,15,40,0.5,0.1,fixed,1000,1000,1000,780,15101,1.2902982379998775
40,iterative,dual,cold,16,40,0.5,0.1,fixed,1000,1000,1000,780,16101,1.1141757829998369
40,iterative,dual,cold,17,40,0.5,0.1,fixed,1000,1000,1000,780,17101,1.528732477999938
40,iterative,dual,cold,18,40,0.5,0.1,fixed,1000,1000,1000,780,18101,1.4668040460001066
40,iterative,dual,cold,19,40,0.5,0.1,fixed,1000,1000,1000,780,19101,1.5965847259999464
40,iterative,dual,cold,20,40,0.5,0.1,fixed,1000,1000,1000,780,20101,1.4396125119999397
40,iterative,dual,cold,21,40,0.5,0.1,fixed,1000,1000,1000,780,21101,1.52982331599992
40,iterative,dual,cold,22,40,0.5,0.1,fixed,1000,1000,1000,780,22101,2.2576670779999404
40,iterative,dual,cold,23,40,0.5,0.1,fixed,1000,1000,1000,780,23101,1.7536170590001348
40,iterative,dual,cold,24,40,0.5,0.1,fixed,1000,1000,1000,780,24101,2.6293076310000743
40,iterative,dual,cold,25,40,0.5,0.1,fixed,1000,1000,1000,780,25101,1.9345207609999306
40,iterative,dual,cold,26,40,0.5,0.1,fixed,1000,1000,445,780,25546,2.173232898000151
40,iterative,dual,cold,27,40,0.5,0.1,fixed,1000,1000,1000,780,26546,2.197667980999995
40,iterative,dual,cold,28,40,0.5,0.1,fixed,1000,1000,1000,780,27546,18.451771918000077
40,iterative,dual,cold,29,40,0.5,0.1,fixed,1000,1000,1000,780,28546,28.523264333000043
40,iterative,dual,cold,30,40,0.5,0.1,fixed,1000,1000,639,780,29185,19.658572869999944
40,iterative,dual,cold,31,40,0.5,0.1,fixed,1000,1000,251,780,29436,21.764811617000078
40,iterative,dual,cold,32,40,0.5,0.1,fixed,1000,1000,36,780,29472,20.440150312000014
40,iterative,dual,cold,33,40,0.5,0.1,fixed,1000,1000,75,780,29547,16.63562719300012
40,iterative,dual,cold,34,40,0.5,0.1,fixed,1000,1000,171,780,29718,16.345495218999986
40,iterative,dual,cold,35,40,0.5,0.1,fixed,1000,1000,106,780,29824,14.179917985000202
40,iterative,dual,cold,36,40,0.5,0.1,fixed,1000,1000,4,780,29828,16.24499083900014
40,iterative,dual,cold,37,40,0.5,0.1,fixed,1000,1000,92,780,29920,21.640971048999972
40,iterative,dual,cold,38,40,0.5,0.1,fixed,1000,1000,3,780,29923,20.522933204999845
40,iterative,dual,cold,39,40,0.5,0.1,fixed,1000,1000,1,780,29924,17.23180394799988
40,once,auto,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,10.6489207300001
40,iterative,auto,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.003771980999999869
40,iterative,auto,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.008669361999864122
40,iterative,auto,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.11175040700004502
